Format Version,1.23,Take Name,Take 2024-04-28 07.09.44 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-28 07.09.45.295 PM,Capture Start Frame,856094,Total Frames in Take,10259,Total Exported Frames,10259,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
8121,270.700000,-0.163488,0.174001,0.031490,539.550293,891.069885,267.966583
8122,270.733333,-0.167908,0.167239,0.048002,539.542358,891.090454,267.983124
8123,270.766667,-0.159942,0.168420,0.039405,539.547424,891.077637,268.002716
8124,270.800000,-0.144317,0.168594,0.041651,539.543091,891.104614,268.036346
8125,270.833333,-0.142622,0.166324,0.043520,539.548767,891.102966,268.079773
8126,270.866667,-0.148450,0.169660,0.044805,539.553650,891.095215,268.028503
8127,270.900000,-0.159167,0.168847,0.035742,539.542419,891.075439,267.982025
8128,270.933333,-0.164580,0.170216,0.033990,539.550903,891.064209,267.976685
8129,270.966667,-0.099257,0.172701,-0.001559,539.573608,891.081482,268.039276
8130,271.000000,-0.157739,0.168941,0.035089,539.570801,891.040527,267.881195
8131,271.033333,-0.180277,0.166615,0.054726,539.598083,891.021179,267.715454
8132,271.066667,-0.186804,0.168711,0.045612,539.591980,891.011841,267.696381
8133,271.100000,-0.158107,0.185963,0.028520,539.568481,891.048401,267.822540
8134,271.133333,-0.154414,0.178853,0.020411,539.584961,891.061462,267.911255
8135,271.166667,-0.160293,0.175932,0.017578,539.578979,891.074890,267.910095
8136,271.200000,-0.158207,0.181645,0.030812,539.568909,891.042908,267.838623
8137,271.233333,-0.166622,0.186404,0.039788,539.575867,891.054626,267.753235
8138,271.266667,-0.174362,0.166924,0.052261,539.593994,891.020752,267.783539
8139,271.300000,-0.162701,0.180837,0.038658,539.568665,891.069641,267.848663
8140,271.333333,-0.151124,0.179017,0.018057,539.581848,891.057373,267.919556
8141,271.366667,-0.151055,0.177660,0.025306,539.581848,891.075500,267.905731
8142,271.400000,-0.153178,0.183256,0.031565,539.572083,891.037720,267.836761
8143,271.433333,-0.165024,0.182728,0.041777,539.568115,891.052612,267.770477
8144,271.466667,-0.158476,0.181336,0.034417,539.568848,891.032288,267.799011
8145,271.500000,-0.157812,0.185278,0.013983,539.582703,891.067139,267.855957
8146,271.533333,-0.154502,0.177782,0.018974,539.575073,891.067993,267.897247
8147,271.566667,-0.152416,0.176169,0.044421,539.568848,891.056519,267.875153
8148,271.600000,-0.159147,0.186500,0.033785,539.573364,891.046387,267.800629
8149,271.633333,-0.163901,0.180536,0.042349,539.571045,891.046448,267.806458
8150,271.666667,-0.164603,0.178109,0.036228,539.571228,891.058167,267.817200
8151,271.700000,-0.151489,0.180497,0.028680,539.570984,891.036743,267.862030
8152,271.733333,-0.155070,0.181494,0.037699,539.573730,891.067566,267.867798
8153,271.766667,-0.145316,0.207955,0.045625,539.646301,890.992615,267.851196
8154,271.800000,-0.118914,0.218863,0.016812,539.618713,891.065979,267.893555
8155,271.833333,-0.092976,0.219961,0.013452,539.656555,891.042114,268.012695
8156,271.866667,-0.108948,0.216112,0.018151,539.648132,891.073914,268.035309
8157,271.900000,-0.104291,0.224936,0.010152,539.642578,891.042664,267.990814
8158,271.933333,-0.103911,0.230711,0.018472,539.655701,891.045349,267.905487
8159,271.966667,-0.107797,0.221990,0.021867,539.648254,891.025208,267.882355
8160,272.000000,-0.107951,0.227735,0.007400,539.648682,891.049255,267.926636
8161,272.033333,-0.100155,0.225922,0.009793,539.659668,891.042969,268.003235
8162,272.066667,-0.102763,0.219552,0.010859,539.657715,891.061646,268.013428
8163,272.100000,-0.102188,0.220637,0.010770,539.645508,891.041504,267.964661
8164,272.133333,-0.114256,0.223686,0.015876,539.650146,891.050476,267.910583
8165,272.166667,-0.113131,0.227737,0.006755,539.655457,891.039490,267.903259
8166,272.200000,-0.102080,0.221507,0.019780,539.647217,891.053101,267.953949
8167,272.233333,-0.103947,0.220275,0.015099,539.660156,891.056519,268.010620
8168,272.266667,-0.102197,0.226027,0.013899,539.651184,891.050537,267.984039
8169,272.300000,-0.104920,0.225637,0.012857,539.659546,891.042542,267.952087
8170,272.333333,-0.106803,0.227724,0.010698,539.652649,891.038330,267.898010
8171,272.366667,-0.111890,0.223821,0.025238,539.645996,891.050476,267.927765
8172,272.400000,-0.103540,0.225169,0.010157,539.660278,891.042603,267.968994
8173,272.433333,-0.105847,0.223860,0.019118,539.651306,891.066833,267.981171
8174,272.466667,-0.104008,0.221948,0.010898,539.652405,891.042908,267.980530
8175,272.500000,-0.114169,0.224223,0.020210,539.658875,891.070251,267.946686
8176,272.533333,-0.109017,0.225324,0.006615,539.651123,891.026855,267.918945
8177,272.566667,-0.079443,0.244353,-0.020197,539.635315,891.056824,267.922760
8178,272.600000,-0.076224,0.243793,-0.010263,539.636719,891.053589,267.978210
8179,272.633333,-0.064230,0.256164,-0.029688,539.631348,891.044189,267.952118
8180,272.666667,-0.068624,0.252541,-0.027959,539.642395,891.048157,267.953644
8181,272.700000,-0.074080,0.242377,-0.007326,539.630859,891.052856,267.943207
8182,272.733333,-0.074972,0.252703,-0.024763,539.629456,891.048401,267.921875
8183,272.766667,-0.072108,0.259983,-0.033244,539.643433,891.039246,267.928040
8184,272.800000,-0.071432,0.250458,-0.018627,539.640259,891.060486,267.959137
8185,272.833333,-0.070020,0.250792,-0.020459,539.630981,891.052795,267.960480
8186,272.866667,-0.070528,0.253223,-0.024998,539.637146,891.044067,267.933899
8187,272.900000,-0.075105,0.249526,-0.022079,539.636902,891.051147,267.937469
8188,272.933333,-0.077728,0.246217,-0.015913,539.632324,891.053406,267.937927
8189,272.966667,-0.073892,0.252457,-0.022931,539.637939,891.057739,267.940002
8190,273.000000,-0.068543,0.250566,-0.020211,539.643677,891.051575,267.947906
8191,273.033333,-0.069158,0.252932,-0.017560,539.635925,891.059143,267.948486
8192,273.066667,-0.078031,0.251588,-0.019959,539.637329,891.056824,267.918640
8193,273.100000,-0.074211,0.255570,-0.022920,539.635193,891.045105,267.921265
8194,273.133333,-0.076299,0.250059,-0.015841,539.630920,891.068665,267.937622
8195,273.166667,-0.069981,0.250697,-0.019545,539.634094,891.051514,267.949829
8196,273.200000,-0.078996,0.249558,-0.013049,539.632263,891.075500,267.936462
8197,273.233333,-0.072509,0.250120,-0.024155,539.642517,891.044678,267.945190
8198,273.266667,-0.080632,0.253081,-0.019506,539.634460,891.065002,267.912811
8199,273.300000,-0.071433,0.251988,-0.030385,539.637390,891.040466,267.932037
8200,273.333333,-0.078718,0.251946,-0.016048,539.638855,891.066040,267.924622
8201,273.366667,-0.071203,0.251681,-0.025546,539.637817,891.048645,267.953918
8202,273.400000,-0.073854,0.250595,-0.022995,539.634216,891.057190,267.926086
8203,273.433333,-0.073085,0.255608,-0.027437,539.635437,891.048645,267.901672
8204,273.466667,-0.075990,0.250338,-0.022443,539.637024,891.046814,267.920044
8205,273.500000,-0.073209,0.254290,-0.015517,539.633789,891.054443,267.917236
8206,273.533333,-0.075875,0.249444,-0.015873,539.629028,891.053345,267.935272
8207,273.566667,-0.076956,0.253392,-0.027400,539.635742,891.046814,267.925079
8208,273.600000,-0.071164,0.254516,-0.025332,539.637329,891.041504,267.924927
8209,273.633333,-0.074122,0.252249,-0.018410,539.633179,891.051453,267.914063
8210,273.666667,-0.075920,0.254450,-0.023017,539.636841,891.048340,267.918396
8211,273.700000,-0.074352,0.250256,-0.019172,539.633301,891.048096,267.926697
8212,273.733333,-0.074922,0.252352,-0.024170,539.639404,891.044006,267.934967
8213,273.766667,-0.072932,0.256092,-0.025583,539.635986,891.045898,267.917023
8214,273.800000,-0.067859,0.253031,-0.027142,539.638611,891.039368,267.928192
8215,273.833333,-0.077427,0.252868,-0.019214,539.637268,891.056030,267.924316
8216,273.866667,-0.074235,0.255142,-0.026605,539.634766,891.034058,267.902924
8217,273.900000,-0.077834,0.249674,-0.016734,539.638062,891.059692,267.934418
8218,273.933333,-0.072078,0.252236,-0.029153,539.635925,891.035278,267.938843
8219,273.966667,-0.079873,0.250516,-0.016288,539.634338,891.072998,267.929901
8220,274.000000,-0.073946,0.251158,-0.028316,539.637085,891.035645,267.926941
8221,274.033333,-0.069942,0.251580,-0.009887,539.630554,891.064697,267.929626
8222,274.066667,-0.070205,0.253688,-0.031329,539.635681,891.031250,267.923523
8223,274.100000,-0.073882,0.253066,-0.024423,539.633667,891.060364,267.912628
8224,274.133333,-0.069984,0.250473,-0.020747,539.633545,891.036072,267.938171
8225,274.166667,-0.069372,0.253349,-0.024235,539.632996,891.051941,267.930664
8226,274.200000,-0.075462,0.248917,-0.013474,539.629211,891.052856,267.928650
8227,274.233333,-0.068608,0.254063,-0.028318,539.632751,891.034363,267.935486
8228,274.266667,-0.076940,0.248789,-0.011895,539.629639,891.055725,267.938019
8229,274.300000,-0.066295,0.251182,-0.021215,539.632568,891.047424,267.950989
8230,274.333333,-0.073032,0.249940,-0.022640,539.628418,891.059998,267.934784
8231,274.366667,-0.071187,0.251056,-0.026318,539.635803,891.036072,267.938751
8232,274.400000,-0.078223,0.245660,-0.016278,539.632629,891.062622,267.940155
8233,274.433333,-0.067238,0.249411,-0.027271,539.631958,891.040771,267.949158
8234,274.466667,-0.065280,0.255400,-0.022296,539.634460,891.057739,267.941254
8235,274.500000,-0.068256,0.250222,-0.026476,539.635925,891.036804,267.953156
8236,274.533333,-0.075198,0.246446,-0.007318,539.629272,891.075012,267.957001
8237,274.566667,-0.065335,0.253910,-0.029677,539.633118,891.034546,267.946960
8238,274.600000,-0.072957,0.252327,-0.015434,539.635071,891.066040,267.943420
8239,274.633333,-0.078795,0.251148,-0.025118,539.641113,891.041077,267.943115
8240,274.666667,-0.081463,0.248827,-0.015655,539.631165,891.066345,267.935577
8241,274.700000,-0.063874,0.248583,-0.021353,539.637268,891.040649,267.960297
8242,274.733333,-0.079260,0.249451,-0.024339,539.634399,891.060791,267.945038
8243,274.766667,-0.073188,0.249791,-0.023884,539.629639,891.047241,267.944519
8244,274.800000,-0.079644,0.247409,-0.020154,539.632507,891.058044,267.941833
8245,274.833333,-0.074943,0.247936,-0.021739,539.632202,891.053467,267.956757
8246,274.866667,-0.076006,0.248308,-0.019288,539.631348,891.060242,267.953552
8247,274.900000,-0.076600,0.248454,-0.016022,539.628784,891.059631,267.953278
8248,274.933333,-0.064675,0.251487,-0.023882,539.630493,891.048035,267.946655
8249,274.966667,-0.075670,0.247905,-0.016462,539.635010,891.063171,267.958740
8250,275.000000,-0.072452,0.250306,-0.021793,539.631470,891.060059,267.969910
8251,275.033333,-0.080885,0.248839,-0.016916,539.636780,891.066589,267.943756
8252,275.066667,-0.076100,0.248591,-0.019986,539.635498,891.049622,267.954681
8253,275.100000,-0.077632,0.252414,-0.022701,539.630554,891.066650,267.944885
8254,275.133333,-0.068795,0.255906,-0.023305,539.638855,891.042053,267.946716
8255,275.166667,-0.073059,0.250440,-0.011796,539.635254,891.064148,267.950073
8256,275.200000,-0.074519,0.248932,-0.019958,539.637146,891.056885,267.967163
8257,275.233333,-0.076490,0.244646,-0.020616,539.635437,891.066223,267.944641
8258,275.266667,-0.074808,0.252294,-0.021984,539.638428,891.055359,267.945038
8259,275.300000,-0.073348,0.251668,-0.016789,539.635010,891.059082,267.933533
8260,275.333333,-0.077115,0.248171,-0.018612,539.633728,891.059143,267.948792
8261,275.366667,-0.082640,0.250822,-0.013250,539.633728,891.065735,267.930206
8262,275.400000,-0.076809,0.250041,-0.016946,539.632874,891.051025,267.914459
8263,275.433333,-0.082232,0.250506,-0.016310,539.635010,891.063477,267.923126
8264,275.466667,-0.078855,0.247350,-0.014458,539.627930,891.059509,267.931396
8265,275.500000,-0.078055,0.250357,-0.018393,539.634094,891.058167,267.925323
8266,275.533333,-0.074866,0.255700,-0.021306,539.630493,891.052429,267.902832
8267,275.566667,-0.075858,0.248902,-0.023185,539.627075,891.053955,267.927032
8268,275.600000,-0.074818,0.246939,-0.017361,539.627747,891.057068,267.935089
8269,275.633333,-0.077041,0.249199,-0.016998,539.629578,891.056091,267.923370
8270,275.666667,-0.077753,0.253391,-0.025889,539.629333,891.043518,267.913025
8271,275.700000,-0.076393,0.249469,-0.012440,539.624695,891.053894,267.922791
8272,275.733333,-0.073597,0.253466,-0.025323,539.630493,891.047058,267.916595
8273,275.766667,-0.057802,0.154563,0.101686,539.624451,890.994812,267.919800
8274,275.800000,-0.063054,0.177629,0.111455,539.626587,890.979614,267.791504
8275,275.833333,-0.069776,0.162775,0.126398,539.624634,890.967346,267.701996
8276,275.866667,-0.081975,0.171601,0.115073,539.626038,890.981567,267.678162
8277,275.900000,-0.067530,0.170050,0.119819,539.620117,890.970032,267.733093
8278,275.933333,-0.062695,0.161413,0.118657,539.618164,890.988953,267.814880
8279,275.966667,-0.058564,0.165818,0.113496,539.627808,890.990845,267.825775
8280,276.000000,-0.067677,0.169219,0.112020,539.624878,890.985229,267.751617
8281,276.033333,-0.070904,0.169804,0.113832,539.629150,890.964478,267.676605
8282,276.066667,-0.074773,0.165691,0.124384,539.622314,890.970703,267.679535
8283,276.100000,-0.065272,0.163663,0.119058,539.622009,890.976196,267.753326
8284,276.133333,-0.059888,0.164127,0.119727,539.622620,890.985596,267.819763
8285,276.166667,-0.066038,0.162984,0.122047,539.627869,890.987366,267.793640
8286,276.200000,-0.072844,0.163137,0.117334,539.630676,890.987793,267.766937
8287,276.233333,-0.072179,0.161719,0.127283,539.628174,890.977173,267.731476
8288,276.266667,-0.071065,0.163958,0.127476,539.625671,890.981384,267.740601
8289,276.300000,-0.060174,0.162218,0.116911,539.630920,890.986938,267.819519
8290,276.333333,-0.061786,0.162945,0.123109,539.627869,890.978821,267.804291
8291,276.366667,-0.068663,0.162230,0.122867,539.630615,890.992615,267.796234
8292,276.400000,-0.064037,0.164045,0.126063,539.626953,890.979736,267.753510
8293,276.433333,-0.069571,0.164985,0.120599,539.628296,890.975952,267.736176
8294,276.466667,-0.063658,0.161945,0.121152,539.623840,890.980225,267.760498
8295,276.500000,-0.058597,0.164767,0.122073,539.626709,890.975647,267.798248
8296,276.533333,-0.064238,0.166398,0.118784,539.630737,890.989624,267.796234
8297,276.566667,-0.038100,0.184600,0.019865,539.652893,890.937561,267.690704
8298,276.600000,-0.034949,0.122234,0.101370,539.641846,890.993408,267.774567
8299,276.633333,0.007837,0.162244,-0.135108,539.587402,890.871704,267.753021
8300,276.666667,-0.005419,0.169017,0.023218,539.649658,890.968872,267.767914
8301,276.700000,-0.013010,0.162025,0.035238,539.648682,890.963928,267.740997
8302,276.733333,-0.001716,0.158156,-0.121509,539.580627,890.887390,267.738342
8303,276.766667,-0.010185,0.173397,0.014418,539.654663,890.954773,267.698303
8304,276.800000,-0.015704,0.162684,0.029734,539.649414,890.962036,267.716949
8305,276.833333,-0.008010,0.169492,0.015727,539.651123,890.963928,267.736053
8306,276.866667,-0.011428,0.168295,0.015855,539.661743,890.954590,267.743927
8307,276.900000,-0.002484,0.169351,0.024839,539.656128,890.955139,267.738251
8308,276.933333,-0.012414,0.163806,0.027914,539.649231,890.960510,267.710876
8309,276.966667,-0.009712,0.170959,0.021082,539.655090,890.942993,267.691650
8310,277.000000,-0.007551,0.166971,0.027092,539.655334,890.951904,267.719452
8311,277.033333,-0.009690,0.166698,0.025396,539.646362,890.962769,267.750916
8312,277.066667,-0.009533,0.170515,0.021515,539.658630,890.957947,267.739014
8313,277.100000,-0.008212,0.159690,-0.107184,539.578125,890.901672,267.748016
8314,277.133333,-0.007076,0.167333,0.028215,539.649841,890.953552,267.727844
8315,277.166667,-0.013997,0.166259,0.026801,539.650940,890.959229,267.707977
8316,277.200000,-0.006765,0.166728,0.031623,539.652283,890.957397,267.743652
8317,277.233333,-0.001382,0.168300,0.022771,539.650391,890.956909,267.740173
8318,277.266667,-0.010657,0.165804,0.027116,539.652649,890.953735,267.733429
8319,277.300000,-0.007052,0.164886,0.030280,539.649597,890.960632,267.736389
8320,277.333333,-0.001858,0.168766,0.016854,539.654724,890.945801,267.712250
8321,277.366667,-0.006311,0.188155,-0.123546,539.658569,890.801697,267.746918
8322,277.400000,0.023243,0.205597,0.046600,539.740662,890.919006,267.879028
8323,277.433333,0.049731,0.214488,0.029322,539.776184,890.926758,268.007751
8324,277.466667,0.047542,0.223944,0.025394,539.782471,890.917053,268.039246
8325,277.500000,0.045485,0.221731,0.049348,539.776917,890.900391,267.969696
8326,277.533333,0.026215,0.221346,0.050545,539.773438,890.869690,267.871002
8327,277.566667,0.013827,0.218842,0.058823,539.779175,890.877197,267.843842
8328,277.600000,0.036721,0.221696,0.048330,539.776062,890.893250,267.915680
8329,277.633333,0.039026,0.223451,0.027382,539.791504,890.912964,267.985809
8330,277.666667,0.043132,0.219626,0.030146,539.787537,890.921021,268.002045
8331,277.700000,0.040380,0.219972,0.050213,539.772583,890.897522,267.946442
8332,277.733333,0.017679,0.222370,0.050548,539.782776,890.893433,267.902039
8333,277.766667,0.027030,0.223742,0.044477,539.780945,890.880188,267.893341
8334,277.800000,0.038488,0.217381,0.060928,539.770874,890.912354,267.950134
8335,277.833333,0.043736,0.223017,0.034126,539.791443,890.921021,268.000092
8336,277.866667,0.038730,0.222473,0.056994,539.778015,890.912109,267.982300
8337,277.900000,0.032801,0.217119,0.053970,539.775024,890.905518,267.934540
8338,277.933333,0.026346,0.218104,0.058933,539.776123,890.914063,267.901764
8339,277.966667,0.038032,0.222144,0.051983,539.775391,890.899780,267.927094
8340,278.000000,0.034673,0.222583,0.056400,539.776306,890.906860,267.929810
8341,278.033333,0.048737,0.223709,0.030148,539.779663,890.916138,267.991150
8342,278.066667,0.040216,0.216368,0.055237,539.770569,890.916260,267.968750
8343,278.100000,0.031766,0.224281,0.048986,539.780029,890.893555,267.905518
8344,278.133333,0.030218,0.224028,0.050079,539.777710,890.907043,267.894592
8345,278.166667,-0.006480,0.264711,-0.169471,539.690552,890.846375,267.987762
8346,278.200000,-0.005245,0.269642,-0.157196,539.676880,890.855042,268.018097
8347,278.233333,-0.004185,0.279015,0.011795,539.739258,890.946777,268.010986
8348,278.266667,0.002495,0.263509,-0.162481,539.681580,890.835266,267.987915
8349,278.300000,-0.006501,0.269080,-0.169328,539.669495,890.843567,267.967987
8350,278.333333,-0.010127,0.278495,0.005499,539.738708,890.934998,267.963867
8351,278.366667,-0.000435,0.265279,-0.166373,539.684021,890.841431,267.992310
8352,278.400000,-0.000552,0.269168,-0.168624,539.673706,890.844910,268.004761
8353,278.433333,-0.005791,0.263831,-0.149866,539.669067,890.855896,268.010468
8354,278.466667,-0.006112,0.265881,-0.153484,539.678101,890.847534,267.979370
8355,278.500000,-0.003340,0.268486,-0.165491,539.668152,890.837585,267.967865
8356,278.533333,-0.010714,0.265318,-0.153168,539.671570,890.861267,268.002441
8357,278.566667,-0.005820,0.263769,-0.143965,539.667297,890.862854,268.014008
8358,278.600000,-0.002894,0.265747,-0.162869,539.667847,890.848511,267.991333
8359,278.633333,-0.006850,0.262631,-0.155445,539.668091,890.852844,267.990448
8360,278.666667,-0.008339,0.265950,-0.158184,539.675781,890.849792,267.999542
8361,278.700000,-0.005852,0.277755,0.017026,539.747559,890.918579,267.948456
8362,278.733333,-0.002931,0.267299,-0.167872,539.683655,890.839417,267.989990
8363,278.766667,-0.002735,0.264452,-0.159431,539.668701,890.851257,267.992706
8364,278.800000,-0.002654,0.267672,-0.170203,539.680176,890.832520,267.986938
8365,278.833333,-0.001255,0.266379,-0.155890,539.672913,890.862915,267.997437
8366,278.866667,-0.003125,0.266183,-0.158691,539.674377,890.842896,267.981659
8367,278.900000,-0.003930,0.267883,-0.162582,539.673950,890.857117,268.004150
8368,278.933333,-0.005831,0.267744,-0.165860,539.675964,890.846069,267.992645
8369,278.966667,0.007294,0.198813,-0.067447,539.668152,890.846497,267.997925
8370,279.000000,-0.000045,0.227570,-0.094297,539.694092,890.824951,267.925140
8371,279.033333,-0.004176,0.209479,-0.040808,539.678162,890.831909,267.905182
8372,279.066667,-0.003135,0.210190,-0.046022,539.675720,890.824951,267.900299
8373,279.100000,0.005332,0.222034,-0.051355,539.682007,890.821838,267.914917
8374,279.133333,-0.001614,0.212758,-0.041880,539.678955,890.834839,267.956940
8375,279.166667,-0.002130,0.214554,-0.044962,539.675964,890.834534,267.943573
8376,279.200000,-0.003622,0.220038,-0.062365,539.687134,890.817017,267.899109
8377,279.233333,0.005709,0.218864,-0.052563,539.683899,890.815979,267.881866
8378,279.266667,-0.008096,0.208369,-0.034277,539.672363,890.838135,267.904663
8379,279.300000,0.006694,0.213646,-0.050971,539.678528,890.826782,267.940460
8380,279.333333,0.006443,0.218143,-0.052986,539.677185,890.825378,267.920868
8381,279.366667,0.004122,0.213030,-0.042053,539.673523,890.830811,267.933533
8382,279.400000,0.004094,0.213567,-0.047825,539.676636,890.825195,267.910919
8383,279.433333,-0.002235,0.215935,-0.055657,539.682800,890.810486,267.884186
8384,279.466667,-0.007745,0.212825,-0.045866,539.674133,890.837158,267.899811
8385,279.500000,0.000110,0.213062,-0.051325,539.675720,890.820984,267.918976
8386,279.533333,0.005015,0.215927,-0.050140,539.680908,890.830933,267.934387
8387,279.566667,0.002920,0.212958,-0.047575,539.676819,890.836121,267.936890
8388,279.600000,-0.008963,0.210040,-0.046293,539.681091,890.840820,267.913452
8389,279.633333,-0.002296,0.215182,-0.055111,539.687378,890.828247,267.907135
8390,279.666667,0.002992,0.215284,-0.046125,539.683594,890.826660,267.914459
8391,279.700000,0.000585,0.210710,-0.042610,539.676636,890.841309,267.943787
8392,279.733333,0.004744,0.217162,-0.051226,539.680725,890.828369,267.936646
8393,279.766667,-0.018469,0.258040,-0.012749,539.681702,890.937866,267.857880
8394,279.800000,-0.052066,0.195149,0.089221,539.679688,890.957336,267.883057
8395,279.833333,-0.048356,0.231938,0.048062,539.658508,890.969482,267.813324
8396,279.866667,-0.035835,0.227132,0.053688,539.662231,890.954163,267.795868
8397,279.900000,-0.055291,0.197332,0.092712,539.678894,890.972656,267.868866
8398,279.933333,-0.030670,0.229452,0.027203,539.663147,890.990234,267.910706
8399,279.966667,-0.026989,0.224306,0.039717,539.660645,890.975281,267.900208
8400,280.000000,-0.042862,0.211861,0.075663,539.655884,890.980408,267.879211
8401,280.033333,-0.048904,0.221818,0.051025,539.649353,890.983459,267.830017
8402,280.066667,-0.040528,0.226628,0.055716,539.664490,890.964355,267.835114
8403,280.100000,-0.044218,0.221633,0.041521,539.663574,890.998108,267.888031
8404,280.133333,-0.040640,0.217839,0.055840,539.650635,890.981995,267.907867
8405,280.166667,-0.038159,0.230672,0.031832,539.676758,890.986084,267.892731
8406,280.200000,-0.044407,0.222995,0.055133,539.666504,890.977234,267.868744
8407,280.233333,-0.048803,0.215817,0.066693,539.655029,890.991943,267.876709
8408,280.266667,-0.038023,0.223808,0.057910,539.663391,890.970947,267.868469
8409,280.300000,-0.044838,0.221612,0.058742,539.662476,890.986450,267.891937
8410,280.333333,-0.036046,0.223443,0.035618,539.661621,890.984619,267.896759
8411,280.366667,-0.038920,0.222933,0.054204,539.666016,890.978027,267.876709
8412,280.400000,-0.039956,0.219267,0.055482,539.662109,890.974060,267.876129
8413,280.433333,-0.037986,0.219923,0.055806,539.651733,890.979370,267.866974
8414,280.466667,-0.038542,0.219600,0.053074,539.668762,890.962402,267.875122
8415,280.500000,-0.026935,0.248115,0.000114,539.648499,890.934204,267.782318
8416,280.533333,-0.033450,0.224503,0.047638,539.653259,890.969971,267.876740
8417,280.566667,-0.036380,0.270904,0.018098,539.729675,890.874451,267.773315
8418,280.600000,-0.011596,0.261281,-0.168688,539.644104,890.838501,267.891968
8419,280.633333,0.009815,0.256452,-0.143333,539.667603,890.850891,268.029083
8420,280.666667,0.003637,0.261290,-0.144217,539.660278,890.848083,268.038147
8421,280.700000,0.004217,0.268007,-0.170097,539.658630,890.826111,267.976624
8422,280.733333,-0.008821,0.264986,-0.155384,539.678711,890.835083,267.926331
8423,280.766667,-0.015143,0.260812,-0.143909,539.667236,890.847229,267.909607
8424,280.800000,-0.003958,0.263416,-0.162264,539.664429,890.833191,267.956848
8425,280.833333,0.000723,0.263357,-0.157667,539.689087,890.851379,268.039886
8426,280.866667,-0.006964,0.259794,-0.130960,539.676270,890.875610,268.066010
8427,280.900000,-0.003767,0.264175,-0.156129,539.671082,890.841370,267.978851
8428,280.933333,-0.006964,0.267173,-0.162381,539.673950,890.843628,267.946075
8429,280.966667,-0.007000,0.264670,-0.157451,539.673462,890.851746,267.958588
8430,281.000000,-0.003589,0.258632,-0.151712,539.668396,890.861755,268.012543
8431,281.033333,0.002551,0.262318,-0.157165,539.683411,890.854492,268.037323
8432,281.066667,-0.004203,0.263517,-0.152327,539.679016,890.863098,268.045074
8433,281.100000,-0.007803,0.264381,-0.155870,539.676086,890.855530,267.983826
8434,281.133333,-0.006684,0.259514,-0.159670,539.678223,890.842957,267.959076
8435,281.166667,-0.008742,0.262344,-0.157238,539.676697,890.852112,267.983459
8436,281.200000,0.002920,0.259135,-0.148610,539.663635,890.858948,268.033936
8437,281.233333,0.001023,0.260883,-0.142911,539.682434,890.860596,268.054047
8438,281.266667,-0.003076,0.261692,-0.149683,539.673218,890.857544,268.014587
8439,281.300000,-0.003682,0.262156,-0.159128,539.679626,890.848328,267.970825
8440,281.333333,-0.008700,0.269828,-0.165335,539.680969,890.850647,267.959961
8441,281.366667,0.028278,0.168929,-0.128982,539.564575,890.726074,267.893463
8442,281.400000,0.061514,0.214048,0.007525,539.613403,890.845764,267.995514
8443,281.433333,0.062229,0.168536,0.046857,539.609741,890.835754,268.093628
8444,281.466667,0.064586,0.191952,0.022622,539.601440,890.846069,268.082458
8445,281.500000,0.058978,0.204101,0.015957,539.601929,890.827148,267.968903
8446,281.533333,0.046059,0.173598,0.052533,539.610535,890.805420,267.910461
8447,281.566667,0.038460,0.166683,-0.128604,539.540466,890.757019,267.971558
8448,281.600000,0.062682,0.201006,0.016246,539.603333,890.830078,267.991180
8449,281.633333,0.072785,0.195559,0.018746,539.603821,890.830505,268.040344
8450,281.666667,0.061104,0.195048,0.025775,539.599976,890.848816,268.056396
8451,281.700000,0.048754,0.183179,0.039435,539.615662,890.825073,267.969055
8452,281.733333,0.042036,0.185988,0.032320,539.621643,890.812744,267.918579
8453,281.766667,0.045744,0.184693,0.035446,539.618469,890.832336,267.957916
8454,281.800000,0.051015,0.180187,0.029717,539.617981,890.829773,268.014252
8455,281.833333,0.057956,0.185992,0.030818,539.625793,890.838257,268.025665
8456,281.866667,0.052262,0.183676,0.032016,539.619995,890.820251,268.007599
8457,281.900000,0.039702,0.178772,0.045288,539.615906,890.846863,267.988617
8458,281.933333,0.040904,0.179400,0.040650,539.614014,890.831299,267.967407
8459,281.966667,0.044660,0.183990,0.030787,539.622009,890.824829,267.949493
8460,282.000000,0.048803,0.179677,0.036949,539.615601,890.832031,268.018738
8461,282.033333,0.049952,0.179656,0.033659,539.611145,890.836304,268.016144
8462,282.066667,0.056144,0.181654,0.036689,539.620728,890.829102,267.997589
8463,282.100000,0.046608,0.181179,0.037991,539.613647,890.827637,267.962097
8464,282.133333,0.038038,0.183762,0.038950,539.610352,890.824097,267.944916
8465,282.166667,0.026898,0.214321,0.067803,539.717896,890.888000,267.978394
8466,282.200000,0.020645,0.197072,-0.062619,539.637329,890.789001,267.915192
8467,282.233333,-0.017106,0.205640,-0.045837,539.651978,890.803833,267.791290
8468,282.266667,-0.006237,0.201362,-0.054717,539.653870,890.785583,267.754395
8469,282.300000,-0.001578,0.204546,-0.054605,539.653748,890.794800,267.818817
8470,282.333333,0.005303,0.203441,-0.063763,539.659424,890.841614,267.963867
