Format Version,1.23,Take Name,Take 2024-04-28 07.21.25 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-28 07.21.26.203 PM,Capture Start Frame,877121,Total Frames in Take,9595,Total Exported Frames,9595,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody
,ID,"9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
4245,141.500000,0.116925,0.260972,-0.268696,539.517639,890.331665,267.808716
4246,141.533333,0.112862,0.257014,-0.252437,539.516479,890.340454,267.817047
4247,141.566667,0.121106,0.263503,-0.268552,539.521545,890.328552,267.822144
4248,141.600000,0.115961,0.258184,-0.272543,539.511353,890.324646,267.892120
4249,141.633333,0.112579,0.254887,-0.260741,539.512512,890.339172,267.910004
4250,141.666667,0.115915,0.260595,-0.270218,539.514160,890.319519,267.868835
4251,141.700000,0.118863,0.260410,-0.256843,539.521545,890.341309,267.835938
4252,141.733333,0.117865,0.261784,-0.267495,539.515991,890.325134,267.802155
4253,141.766667,0.120484,0.258484,-0.260950,539.514954,890.343079,267.842590
4254,141.800000,0.127503,0.259768,-0.258968,539.518188,890.340088,267.880219
4255,141.833333,0.119589,0.258759,-0.256438,539.514832,890.345581,267.854614
4256,141.866667,0.112459,0.257066,-0.266308,539.513916,890.320618,267.867737
4257,141.900000,0.117101,0.258615,-0.264758,539.513489,890.334351,267.817139
4258,141.933333,0.115282,0.262058,-0.263658,539.509827,890.320435,267.862213
4259,141.966667,0.112325,0.260850,-0.269980,539.509277,890.327148,267.860687
4260,142.000000,0.120594,0.261167,-0.264364,539.514893,890.334778,267.845306
4261,142.033333,0.122565,0.261079,-0.256531,539.516785,890.342773,267.849884
4262,142.066667,0.123424,0.262344,-0.262888,539.516907,890.331909,267.824158
4263,142.100000,0.123104,0.260031,-0.258037,539.517578,890.337891,267.835785
4264,142.133333,0.109089,0.256624,-0.274736,539.509888,890.321716,267.871216
4265,142.166667,0.116335,0.260487,-0.259071,539.516785,890.351196,267.847107
4266,142.200000,0.120889,0.259426,-0.266099,539.513428,890.323364,267.883301
4267,142.233333,0.124355,0.259676,-0.261017,539.513977,890.339844,267.841156
4268,142.266667,0.119931,0.260250,-0.258328,539.512939,890.342834,267.834137
4269,142.300000,0.113697,0.261618,-0.275191,539.512878,890.316284,267.844788
4270,142.333333,0.112435,0.258291,-0.270214,539.513123,890.319885,267.867401
4271,142.366667,0.116031,0.256462,-0.269284,539.514648,890.325684,267.895813
4272,142.400000,0.112888,0.259910,-0.274661,539.519287,890.329224,267.869781
4273,142.433333,0.117608,0.262216,-0.264455,539.522644,890.334473,267.826996
4274,142.466667,0.119490,0.259798,-0.254057,539.513977,890.344849,267.839630
4275,142.500000,0.124808,0.260687,-0.264241,539.515686,890.337341,267.861633
4276,142.533333,0.121141,0.260686,-0.259526,539.515625,890.351746,267.859833
4277,142.566667,0.116384,0.257399,-0.258113,539.515137,890.339478,267.854736
4278,142.600000,0.120926,0.259413,-0.259783,539.517334,890.347351,267.854523
4279,142.633333,0.124787,0.257931,-0.259921,539.517395,890.337280,267.855774
4280,142.666667,0.110256,0.256530,-0.263754,539.508545,890.327454,267.862000
4281,142.700000,0.115246,0.258682,-0.268698,539.516235,890.318665,267.878235
4282,142.733333,0.124676,0.260219,-0.254700,539.511719,890.350952,267.862091
4283,142.766667,0.111085,0.258705,-0.269894,539.508850,890.324829,267.874298
4284,142.800000,0.127179,0.262640,-0.266699,539.517395,890.340820,267.845398
4285,142.833333,0.119919,0.260083,-0.261617,539.519287,890.337097,267.836182
4286,142.866667,0.117570,0.258140,-0.257163,539.515991,890.341919,267.842133
4287,142.900000,0.126120,0.259042,-0.255515,539.513184,890.344666,267.867462
4288,142.933333,0.123884,0.260640,-0.261533,539.515442,890.334900,267.848145
4289,142.966667,0.121397,0.260448,-0.257240,539.509155,890.351807,267.848816
4290,143.000000,0.108762,0.259951,-0.274090,539.512085,890.320923,267.867126
4291,143.033333,0.109370,0.256874,-0.270839,539.517761,890.323364,267.857239
4292,143.066667,0.117237,0.256601,-0.269995,539.513000,890.321533,267.876923
4293,143.100000,0.113412,0.260482,-0.271419,539.514038,890.317078,267.848236
4294,143.133333,0.116216,0.258666,-0.272298,539.508423,890.316772,267.872284
4295,143.166667,0.119501,0.259919,-0.256882,539.513672,890.346619,267.848419
4296,143.200000,0.116398,0.261397,-0.277287,539.514587,890.315247,267.861633
4297,143.233333,0.110583,0.258694,-0.264807,539.514893,890.326355,267.860779
4298,143.266667,0.110600,0.255211,-0.264539,539.512573,890.319031,267.868622
4299,143.300000,0.113008,0.258668,-0.268559,539.514160,890.324219,267.867523
4300,143.333333,0.113564,0.257966,-0.274077,539.514465,890.314636,267.867706
4301,143.366667,0.119355,0.260415,-0.255443,539.520203,890.342529,267.840881
4302,143.400000,0.116703,0.259529,-0.274934,539.511353,890.314026,267.856079
4303,143.433333,0.109893,0.264218,-0.274166,539.513428,890.317261,267.845123
4304,143.466667,0.126336,0.260022,-0.260316,539.511475,890.342773,267.859528
4305,143.500000,0.120998,0.261511,-0.256922,539.515930,890.337891,267.844604
4306,143.533333,0.113038,0.259774,-0.279228,539.514526,890.322266,267.861298
4307,143.566667,0.115409,0.258944,-0.264232,539.515686,890.335388,267.827484
4308,143.600000,0.121520,0.261255,-0.258858,539.515503,890.344055,267.843750
4309,143.633333,0.119575,0.260012,-0.266511,539.518005,890.327698,267.827179
4310,143.666667,0.121469,0.260836,-0.262886,539.513062,890.345337,267.835510
4311,143.700000,0.111521,0.259508,-0.273899,539.508240,890.316284,267.863861
4312,143.733333,0.112111,0.258939,-0.272051,539.516724,890.321228,267.855957
4313,143.766667,0.113655,0.259594,-0.268668,539.510803,890.313293,267.851379
4314,143.800000,0.110872,0.258349,-0.266593,539.510681,890.325012,267.852936
4315,143.833333,0.114765,0.258277,-0.269607,539.514526,890.315063,267.864288
4316,143.866667,0.116186,0.257560,-0.264207,539.517456,890.345398,267.839844
4317,143.900000,0.120081,0.260127,-0.257072,539.515259,890.337097,267.848358
4318,143.933333,0.116569,0.258676,-0.258528,539.517761,890.339294,267.832977
4319,143.966667,0.098526,0.296477,-0.364586,539.568787,890.330566,267.950562
4320,144.000000,0.085053,0.284335,-0.328181,539.549683,890.290588,267.807404
4321,144.033333,0.077440,0.292461,-0.348161,539.560242,890.263550,267.700867
4322,144.066667,0.071247,0.288096,-0.332963,539.551208,890.283081,267.738617
4323,144.100000,0.089827,0.288325,-0.336501,539.548706,890.286133,267.843414
4324,144.133333,0.103825,0.288919,-0.333362,539.572083,890.307556,267.915009
4325,144.166667,0.090872,0.278731,-0.313479,539.553223,890.317200,267.942413
4326,144.200000,0.085881,0.288792,-0.348923,539.548523,890.267700,267.783142
4327,144.233333,0.080405,0.298001,-0.354692,539.560303,890.267395,267.720337
4328,144.266667,0.082929,0.287618,-0.331661,539.549316,890.280212,267.782776
4329,144.300000,0.092348,0.284743,-0.333815,539.551331,890.293884,267.866302
4330,144.333333,0.100353,0.293128,-0.346807,539.556213,890.283752,267.889282
4331,144.366667,0.088641,0.287944,-0.329484,539.553406,890.303711,267.871918
4332,144.400000,0.088484,0.289320,-0.339129,539.548340,890.272461,267.792511
4333,144.433333,0.087483,0.294621,-0.345923,539.559692,890.263611,267.740753
4334,144.466667,0.083359,0.290321,-0.337856,539.550110,890.279602,267.803192
4335,144.500000,0.089166,0.287970,-0.335525,539.553162,890.297424,267.862640
4336,144.533333,0.092892,0.290191,-0.344744,539.558716,890.278198,267.869110
4337,144.566667,0.090950,0.288427,-0.338249,539.554749,890.285156,267.836334
4338,144.600000,0.084907,0.291268,-0.341150,539.550415,890.273621,267.782715
4339,144.633333,0.086764,0.293624,-0.342232,539.557373,890.277344,267.772522
4340,144.666667,0.088879,0.289489,-0.343440,539.553589,890.274414,267.805939
4341,144.700000,0.091997,0.285912,-0.328421,539.552795,890.299622,267.870056
4342,144.733333,0.094185,0.291148,-0.342148,539.559753,890.287048,267.846161
4343,144.766667,0.058806,0.264684,-0.163955,539.645874,890.375061,267.785492
4344,144.800000,0.036629,0.278585,-0.192544,539.642700,890.353577,267.775879
4345,144.833333,0.034944,0.312109,-0.038835,539.739502,890.413940,267.689453
4346,144.866667,0.049217,0.315080,-0.055630,539.735962,890.404297,267.684326
4347,144.900000,0.034674,0.269897,-0.170610,539.647461,890.372253,267.833527
4348,144.933333,0.035363,0.279134,-0.175267,539.653748,890.373169,267.838043
4349,144.966667,0.057952,0.319683,-0.060497,539.737000,890.403687,267.718750
4350,145.000000,0.037845,0.303619,-0.034364,539.727539,890.433899,267.728058
4351,145.033333,0.044458,0.308334,-0.040873,539.736938,890.423340,267.672241
4352,145.066667,0.040325,0.288325,-0.206463,539.656067,890.343201,267.754547
4353,145.100000,0.032447,0.276565,-0.180826,539.648193,890.374939,267.821350
4354,145.133333,0.054939,0.308749,-0.045096,539.736816,890.433411,267.718842
4355,145.166667,0.047898,0.284257,-0.203301,539.656433,890.336365,267.796051
4356,145.200000,0.039383,0.306397,-0.038230,539.729492,890.433411,267.731354
4357,145.233333,0.037305,0.280545,-0.187694,539.652466,890.355652,267.769592
4358,145.266667,0.042448,0.283472,-0.199969,539.660583,890.348389,267.790070
4359,145.300000,0.041108,0.276722,-0.163416,539.650085,890.391174,267.802185
4360,145.333333,0.034113,0.280531,-0.192266,539.655334,890.365051,267.797943
4361,145.366667,0.041167,0.284432,-0.202555,539.660461,890.338928,267.771393
4362,145.400000,0.035650,0.274829,-0.168205,539.645325,890.372070,267.811859
4363,145.433333,0.042776,0.281431,-0.183824,539.652466,890.366272,267.808594
4364,145.466667,0.046988,0.308229,-0.044583,539.734619,890.417908,267.737823
4365,145.500000,0.046521,0.276082,-0.165645,539.657654,890.393433,267.801544
4366,145.533333,0.040840,0.279900,-0.183535,539.651123,890.358826,267.812408
4367,145.566667,0.096837,0.254734,-0.269287,539.523621,890.311035,267.675018
4368,145.600000,0.080541,0.248430,-0.213840,539.561096,890.350403,267.939758
4369,145.633333,0.120708,0.263667,-0.110319,539.601563,890.438599,267.989441
4370,145.666667,0.120210,0.264941,-0.106718,539.604553,890.443481,268.019989
4371,145.700000,0.122053,0.260060,-0.248599,539.529175,890.348572,267.884888
4372,145.733333,0.097842,0.250285,-0.261683,539.513794,890.312805,267.780609
4373,145.766667,0.076306,0.235061,-0.226370,539.534058,890.324646,267.822632
4374,145.800000,0.108378,0.260280,-0.265849,539.523315,890.318237,267.863770
4375,145.833333,0.123527,0.277420,-0.112269,539.600281,890.435608,267.951935
4376,145.866667,0.115571,0.269034,-0.105220,539.601257,890.434814,267.947571
4377,145.900000,0.117964,0.256992,-0.254588,539.526611,890.342529,267.842163
4378,145.933333,0.105349,0.256556,-0.252588,539.517273,890.333801,267.765503
4379,145.966667,0.103425,0.249652,-0.239827,539.513611,890.351074,267.811920
4380,146.000000,0.117316,0.256167,-0.267336,539.522217,890.323181,267.896759
4381,146.033333,0.115656,0.271138,-0.104079,539.607483,890.434204,267.928436
4382,146.066667,0.110713,0.254049,-0.255998,539.516724,890.340332,267.934906
4383,146.100000,0.109471,0.254259,-0.254951,539.523010,890.328796,267.872009
4384,146.133333,0.108348,0.253201,-0.256468,539.514160,890.320374,267.822723
4385,146.166667,0.108912,0.250463,-0.238444,539.514832,890.361145,267.859375
4386,146.200000,0.116530,0.258715,-0.269092,539.523254,890.325195,267.907990
4387,146.233333,0.122550,0.276150,-0.104686,539.602905,890.432068,267.923523
4388,146.266667,0.110806,0.252820,-0.248432,539.515381,890.343811,267.929413
4389,146.300000,0.112235,0.256857,-0.266332,539.517883,890.320923,267.860565
4390,146.333333,0.113556,0.255384,-0.243278,539.520935,890.349365,267.828033
4391,146.366667,0.067992,0.269343,-0.174541,539.648987,890.393250,267.937622
4392,146.400000,0.067783,0.265937,-0.184812,539.627136,890.357910,267.813568
4393,146.433333,0.037051,0.311133,-0.046412,539.732788,890.420166,267.638306
4394,146.466667,0.031487,0.307491,-0.044632,539.735107,890.420593,267.583221
4395,146.500000,0.046814,0.303024,-0.037215,539.722656,890.412170,267.714722
4396,146.533333,0.043188,0.281755,-0.184385,539.652649,890.370361,267.849701
4397,146.566667,0.059869,0.282464,-0.189129,539.653137,890.376770,267.855469
4398,146.600000,0.048521,0.277916,-0.177378,539.651917,890.378296,267.797119
4399,146.633333,0.045830,0.310505,-0.042317,539.732666,890.425781,267.645355
4400,146.666667,0.037019,0.312493,-0.049137,539.729675,890.412598,267.648529
4401,146.700000,0.048657,0.310585,-0.048832,539.730225,890.412415,267.718018
4402,146.733333,0.047780,0.277408,-0.189033,539.648621,890.371399,267.864136
4403,146.766667,0.049484,0.277745,-0.194008,539.649353,890.358093,267.854614
4404,146.800000,0.045138,0.277152,-0.182776,539.648438,890.362366,267.814484
4405,146.833333,0.045046,0.306214,-0.047833,539.735657,890.419800,267.657898
4406,146.866667,0.039958,0.308660,-0.045630,539.730408,890.412842,267.679199
4407,146.900000,0.041370,0.280422,-0.191968,539.646851,890.356873,267.801239
4408,146.933333,0.046133,0.280042,-0.194155,539.649048,890.363770,267.847504
4409,146.966667,0.040260,0.278820,-0.188906,539.653442,890.357483,267.824310
4410,147.000000,0.043997,0.279221,-0.181996,539.651367,890.370178,267.755249
4411,147.033333,0.040672,0.307431,-0.047799,539.731689,890.414246,267.683380
4412,147.066667,0.040762,0.304411,-0.037982,539.726196,890.418274,267.721039
4413,147.100000,0.035829,0.278166,-0.192109,539.651123,890.363586,267.815002
4414,147.133333,0.044021,0.279429,-0.189588,539.648193,890.358032,267.831390
4415,147.166667,0.042273,0.277903,-0.188486,539.648865,890.367432,267.833832
4416,147.200000,0.050388,0.308738,-0.043313,539.729919,890.430481,267.697144
4417,147.233333,0.039715,0.280845,-0.185868,539.650513,890.356812,267.769897
4418,147.266667,0.038934,0.277946,-0.193772,539.651733,890.348877,267.781647
4419,147.300000,0.047998,0.307530,-0.046970,539.730408,890.421143,267.748413
4420,147.333333,0.044609,0.279411,-0.188832,539.652527,890.360229,267.829346
4421,147.366667,0.033636,0.278199,-0.189863,539.656250,890.353638,267.792908
4422,147.400000,0.037528,0.278563,-0.185680,539.648804,890.358337,267.790436
4423,147.433333,0.038941,0.280208,-0.196889,539.653809,890.350891,267.776093
4424,147.466667,0.053892,0.303630,-0.044246,539.726624,890.432922,267.719971
4425,147.500000,0.051907,0.278162,-0.175237,539.652649,890.376465,267.807648
4426,147.533333,0.044062,0.280759,-0.195231,539.648010,890.353638,267.804718
4427,147.566667,0.042680,0.280272,-0.189521,539.649597,890.352356,267.787689
4428,147.600000,0.043695,0.311154,-0.053071,539.729431,890.413940,267.703217
4429,147.633333,0.047259,0.279395,-0.183065,539.655029,890.365173,267.756073
4430,147.666667,0.048188,0.279908,-0.186355,539.650635,890.364563,267.829651
4431,147.700000,0.042555,0.277573,-0.186973,539.648621,890.368774,267.833832
4432,147.733333,0.059072,0.305429,-0.045080,539.727356,890.429626,267.720306
4433,147.766667,0.036129,0.280148,-0.190714,539.655518,890.353210,267.776062
4434,147.800000,0.043511,0.281768,-0.184963,539.645813,890.360779,267.800659
4435,147.833333,0.059282,0.305854,-0.040952,539.729187,890.430481,267.730408
4436,147.866667,0.044213,0.278371,-0.188468,539.650085,890.355774,267.814758
4437,147.900000,0.060321,0.305758,-0.047331,539.732056,890.427979,267.730194
4438,147.933333,0.049886,0.308971,-0.048803,539.729797,890.414673,267.724426
4439,147.966667,0.050846,0.309085,-0.047507,539.729370,890.412354,267.728577
4440,148.000000,0.048446,0.281511,-0.179847,539.653137,890.375183,267.776489
4441,148.033333,0.038571,0.281753,-0.193316,539.654785,890.350891,267.790955
4442,148.066667,0.040087,0.276119,-0.179273,539.650879,890.370300,267.836945
4443,148.100000,0.047389,0.305593,-0.042269,539.729614,890.418091,267.731323
4444,148.133333,0.052163,0.307968,-0.043915,539.735046,890.424194,267.703064
4445,148.166667,0.042725,0.308332,-0.046586,539.727173,890.414429,267.723175
4446,148.200000,0.041902,0.279414,-0.188370,539.647827,890.364441,267.811523
4447,148.233333,0.039380,0.279296,-0.193182,539.653137,890.354980,267.804169
4448,148.266667,0.041228,0.282633,-0.187439,539.650085,890.355042,267.802307
4449,148.300000,0.041984,0.306039,-0.048157,539.730713,890.416077,267.719696
4450,148.333333,0.040797,0.281567,-0.191774,539.653137,890.355774,267.783630
4451,148.366667,0.039649,0.279154,-0.192496,539.651489,890.348267,267.788055
4452,148.400000,0.049484,0.307533,-0.046713,539.725952,890.417664,267.737396
4453,148.433333,0.043786,0.306288,-0.047489,539.730347,890.413025,267.734131
4454,148.466667,0.041267,0.279442,-0.189402,539.648621,890.362427,267.815369
4455,148.500000,0.046439,0.282393,-0.180736,539.654297,890.373413,267.755737
4456,148.533333,0.051743,0.313369,-0.052139,539.732117,890.412842,267.722321
4457,148.566667,0.045815,0.278456,-0.184683,539.651184,890.369690,267.774445
4458,148.600000,0.039873,0.278549,-0.194359,539.652161,890.352051,267.796631
4459,148.633333,0.042399,0.277359,-0.190803,539.652039,890.350891,267.800049
4460,148.666667,0.043404,0.283955,-0.196799,539.650635,890.348328,267.790466
4461,148.700000,0.042783,0.280600,-0.186309,539.646423,890.361206,267.796448
4462,148.733333,0.042774,0.277365,-0.196647,539.648315,890.346863,267.787659
4463,148.766667,0.190407,0.321912,-0.065717,539.671570,890.323425,267.727448
4464,148.800000,0.132897,0.307843,-0.065506,539.725159,890.332642,267.800690
4465,148.833333,0.165554,0.282541,-0.251302,539.636780,890.256409,267.916992
4466,148.866667,0.159046,0.279145,-0.239776,539.606750,890.269958,267.962769
4467,148.900000,0.165517,0.325757,-0.084355,539.718384,890.327148,267.863464
4468,148.933333,0.173203,0.315765,-0.079827,539.715332,890.311951,267.772736
4469,148.966667,0.155294,0.309213,-0.067331,539.696289,890.329712,267.773773
4470,149.000000,0.166693,0.323648,-0.075947,539.716370,890.317505,267.808990
4471,149.033333,0.167915,0.291493,-0.260638,539.635254,890.239502,267.902527
4472,149.066667,0.158243,0.302705,-0.072684,539.710510,890.356628,267.871063
4473,149.100000,0.164375,0.312627,-0.077385,539.713074,890.328064,267.845795
4474,149.133333,0.170736,0.322380,-0.089905,539.716675,890.310730,267.771851
4475,149.166667,0.158823,0.312148,-0.067410,539.702209,890.333435,267.801910
4476,149.200000,0.163207,0.314906,-0.079329,539.707520,890.325134,267.812073
4477,149.233333,0.166639,0.297643,-0.274733,539.636719,890.230225,267.873169
4478,149.266667,0.157182,0.310860,-0.077253,539.704590,890.336426,267.858551
4479,149.300000,0.162851,0.314020,-0.076435,539.707947,890.324768,267.823273
4480,149.333333,0.170940,0.318185,-0.083441,539.713989,890.308594,267.780640
4481,149.366667,0.161236,0.311965,-0.072559,539.706604,890.331360,267.816559
4482,149.400000,0.164152,0.315075,-0.081302,539.708923,890.321899,267.824799
