Format Version,1.23,Take Name,Take 2024-04-28 06.25.04 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-28 06.25.05.056 PM,Capture Start Frame,775685,Total Frames in Take,9318,Total Exported Frames,9318,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
6774,225.800000,-0.056571,0.394644,-0.325706,539.652710,890.554749,267.388031
6775,225.833333,-0.061312,0.355246,-0.261901,539.649963,890.601501,267.498688
6776,225.866667,-0.071496,0.362602,-0.269971,539.649475,890.582947,267.493683
6777,225.900000,-0.074097,0.359494,-0.272270,539.652344,890.583130,267.507538
6778,225.933333,-0.078407,0.358933,-0.269255,539.647949,890.589905,267.504730
6779,225.966667,-0.063146,0.356496,-0.268920,539.649597,890.592651,267.485016
6780,226.000000,-0.060797,0.361924,-0.264852,539.650879,890.596375,267.484406
6781,226.033333,-0.067152,0.356259,-0.263314,539.652039,890.602051,267.491089
6782,226.066667,-0.067226,0.357785,-0.264937,539.653809,890.600159,267.480743
6783,226.100000,-0.103459,0.262461,-0.146170,539.647400,890.588928,267.549377
6784,226.133333,-0.078658,0.308217,-0.204573,539.655273,890.584045,267.473297
6785,226.166667,-0.087166,0.287593,-0.180103,539.648682,890.585327,267.453003
6786,226.200000,-0.095102,0.283963,-0.169927,539.655273,890.607300,267.467010
6787,226.233333,-0.078191,0.299665,-0.192534,539.649536,890.577759,267.459473
6788,226.266667,-0.079297,0.286210,-0.182983,539.656494,890.593201,267.510315
6789,226.300000,-0.084187,0.283479,-0.185131,539.657227,890.599792,267.512512
6790,226.333333,-0.083325,0.288876,-0.184633,539.644470,890.593811,267.482574
6791,226.366667,-0.084424,0.289040,-0.181517,539.655029,890.589844,267.463196
6792,226.400000,-0.088620,0.294966,-0.186888,539.652710,890.581726,267.439545
6793,226.433333,-0.083572,0.285753,-0.180109,539.644958,890.593933,267.478851
6794,226.466667,-0.081960,0.291077,-0.190894,539.661499,890.588379,267.497375
6795,226.500000,-0.082089,0.290975,-0.181144,539.654480,890.588745,267.487579
6796,226.533333,-0.082395,0.289871,-0.185506,539.649902,890.590149,267.479279
6797,226.566667,-0.087947,0.289017,-0.182731,539.656799,890.598328,267.471588
6798,226.600000,-0.082511,0.297270,-0.186248,539.649475,890.581177,267.463806
6799,226.633333,-0.081013,0.287240,-0.183167,539.652283,890.598633,267.489960
6800,226.666667,-0.081660,0.285820,-0.179344,539.653137,890.588867,267.506897
6801,226.700000,-0.083119,0.291541,-0.186577,539.655029,890.587280,267.471039
6802,226.733333,-0.086572,0.289532,-0.187257,539.651245,890.586365,267.461609
6803,226.766667,-0.089218,0.287765,-0.180834,539.653625,890.597107,267.476044
6804,226.800000,-0.081026,0.294645,-0.184516,539.654846,890.586548,267.480560
6805,226.833333,-0.085750,0.286937,-0.181930,539.654663,890.593689,267.492096
6806,226.866667,-0.082597,0.285212,-0.175258,539.651123,890.586975,267.499268
6807,226.900000,-0.057285,0.364276,-0.272693,539.665283,890.589722,267.446594
6808,226.933333,-0.081042,0.341316,-0.246169,539.645508,890.593323,267.515289
6809,226.966667,-0.061507,0.355773,-0.263953,539.651550,890.602661,267.521545
6810,227.000000,-0.069851,0.364487,-0.272471,539.655273,890.583313,267.535767
6811,227.033333,-0.077405,0.348619,-0.254952,539.654236,890.612793,267.507202
6812,227.066667,-0.066895,0.356772,-0.264026,539.651672,890.591675,267.445984
6813,227.100000,-0.068714,0.365970,-0.267146,539.655823,890.589355,267.444611
6814,227.133333,-0.071351,0.348235,-0.250446,539.652344,890.611511,267.502960
6815,227.166667,-0.063223,0.356309,-0.272709,539.646973,890.581665,267.516449
6816,227.200000,-0.060058,0.355999,-0.264613,539.654846,890.597229,267.512299
6817,227.233333,-0.075040,0.352221,-0.256554,539.651611,890.610901,267.504456
6818,227.266667,-0.078981,0.356737,-0.265951,539.652710,890.572632,267.463898
6819,227.300000,-0.072816,0.358631,-0.265993,539.656433,890.593689,267.454285
6820,227.333333,-0.066727,0.353155,-0.260876,539.654175,890.606140,267.497650
6821,227.366667,-0.064499,0.358686,-0.267778,539.655151,890.589233,267.490265
6822,227.400000,-0.076637,0.358845,-0.271069,539.656006,890.590393,267.522675
6823,227.433333,-0.065996,0.356739,-0.266186,539.654175,890.598877,267.477051
6824,227.466667,-0.066078,0.360401,-0.263040,539.659485,890.593079,267.467346
6825,227.500000,-0.075554,0.355939,-0.261458,539.654419,890.591553,267.507172
6826,227.533333,-0.067027,0.350771,-0.262261,539.651001,890.602478,267.490356
6827,227.566667,-0.073892,0.356744,-0.269115,539.651306,890.583069,267.510681
6828,227.600000,-0.077411,0.351326,-0.257035,539.646057,890.594727,267.529602
6829,227.633333,-0.065991,0.354181,-0.258913,539.649597,890.607849,267.487946
6830,227.666667,-0.076157,0.357142,-0.265696,539.651062,890.585571,267.493011
6831,227.700000,-0.064206,0.356940,-0.259125,539.647949,890.609253,267.500793
6832,227.733333,-0.064397,0.356340,-0.268044,539.652893,890.603760,267.496979
6833,227.766667,-0.071709,0.356367,-0.266877,539.654297,890.591919,267.522491
6834,227.800000,-0.070192,0.359278,-0.270360,539.651672,890.599548,267.486206
6835,227.833333,-0.062244,0.359421,-0.264122,539.652649,890.603882,267.491241
6836,227.866667,-0.065657,0.353967,-0.267689,539.651062,890.599365,267.479889
6837,227.900000,-0.060794,0.353367,-0.256315,539.649231,890.605225,267.498749
6838,227.933333,-0.067892,0.357337,-0.260828,539.654419,890.593262,267.483368
6839,227.966667,-0.071638,0.355138,-0.265946,539.653503,890.601379,267.486267
6840,228.000000,-0.067874,0.356901,-0.263000,539.655090,890.596130,267.481384
6841,228.033333,-0.080632,0.360803,-0.269603,539.659485,890.587158,267.486206
6842,228.066667,-0.069893,0.350360,-0.259878,539.651428,890.613220,267.516357
6843,228.100000,-0.065679,0.354831,-0.270339,539.654663,890.597412,267.487091
6844,228.133333,-0.074901,0.350709,-0.260200,539.652832,890.598999,267.532532
6845,228.166667,-0.073938,0.361481,-0.268481,539.652222,890.582214,267.485962
6846,228.200000,-0.071199,0.358820,-0.265751,539.654724,890.580872,267.497772
6847,228.233333,-0.081171,0.356639,-0.270369,539.651489,890.590027,267.500092
6848,228.266667,-0.064960,0.355210,-0.259916,539.650085,890.608398,267.496429
6849,228.300000,-0.065977,0.362260,-0.271429,539.658875,890.588684,267.478485
6850,228.333333,-0.078134,0.356267,-0.265810,539.654907,890.592163,267.497375
6851,228.366667,-0.070281,0.354690,-0.265241,539.653137,890.590210,267.483398
6852,228.400000,-0.075787,0.363564,-0.269829,539.651917,890.583374,267.487762
6853,228.433333,-0.065685,0.354987,-0.265655,539.653992,890.599731,267.487244
6854,228.466667,-0.063843,0.358572,-0.261422,539.655945,890.598572,267.489746
6855,228.500000,-0.106957,0.267951,-0.146495,539.647766,890.588562,267.548187
6856,228.533333,-0.082020,0.302486,-0.201830,539.658630,890.592834,267.495667
6857,228.566667,-0.087544,0.292737,-0.186485,539.653625,890.582886,267.448700
6858,228.600000,-0.098286,0.288937,-0.175767,539.661804,890.597046,267.444336
6859,228.633333,-0.085673,0.296133,-0.193095,539.652527,890.578308,267.459625
6860,228.666667,-0.079816,0.289088,-0.182191,539.657837,890.586487,267.494080
6861,228.700000,-0.083674,0.283230,-0.183111,539.661255,890.598022,267.515778
6862,228.733333,-0.080409,0.290505,-0.179926,539.647156,890.588623,267.486176
6863,228.766667,-0.085419,0.290566,-0.178256,539.654358,890.589722,267.472351
6864,228.800000,-0.086309,0.291963,-0.189727,539.653748,890.582581,267.453918
6865,228.833333,-0.085736,0.290412,-0.184713,539.651184,890.583008,267.459747
6866,228.866667,-0.081739,0.289464,-0.183896,539.659241,890.591614,267.502686
6867,228.900000,-0.083952,0.291527,-0.187847,539.656250,890.585388,267.484772
6868,228.933333,-0.085719,0.289196,-0.183613,539.645325,890.586243,267.475464
6869,228.966667,-0.090711,0.289131,-0.181806,539.657532,890.586609,267.468140
6870,229.000000,-0.087621,0.288975,-0.181265,539.649292,890.586365,267.474640
6871,229.033333,-0.082227,0.291961,-0.182592,539.655090,890.583130,267.471222
6872,229.066667,-0.082568,0.287774,-0.187022,539.661987,890.579529,267.491699
6873,229.100000,-0.084249,0.284291,-0.178714,539.655640,890.591492,267.508179
6874,229.133333,-0.089271,0.288606,-0.184830,539.649780,890.578247,267.457123
6875,229.166667,-0.086165,0.290730,-0.187199,539.651428,890.582458,267.450104
6876,229.200000,-0.084856,0.294717,-0.187590,539.651917,890.581421,267.466492
6877,229.233333,-0.084118,0.287677,-0.186446,539.654602,890.586426,267.488525
6878,229.266667,-0.083283,0.292874,-0.188460,539.655518,890.579529,267.468231
6879,229.300000,-0.086100,0.294993,-0.189649,539.656799,890.577576,267.460938
6880,229.333333,-0.087091,0.296687,-0.192707,539.652100,890.577698,267.440887
6881,229.366667,-0.087004,0.292701,-0.190275,539.649963,890.575256,267.453247
6882,229.400000,-0.082733,0.295869,-0.188719,539.651550,890.573120,267.450592
6883,229.433333,-0.083477,0.286985,-0.182266,539.647217,890.587341,267.492462
6884,229.466667,-0.079870,0.294049,-0.188172,539.654907,890.581116,267.477051
6885,229.500000,-0.084893,0.296624,-0.189064,539.652527,890.579407,267.451904
6886,229.533333,-0.088924,0.291540,-0.186297,539.652710,890.585815,267.461273
6887,229.566667,-0.086858,0.292137,-0.187033,539.652710,890.579285,267.453430
6888,229.600000,-0.085934,0.289656,-0.189991,539.651917,890.581665,267.456360
6889,229.633333,-0.083310,0.291279,-0.179544,539.649963,890.590759,267.488831
6890,229.666667,-0.082995,0.290936,-0.186734,539.653320,890.581848,267.467133
6891,229.700000,-0.086516,0.291663,-0.185728,539.654541,890.574646,267.466858
6892,229.733333,-0.085809,0.295197,-0.185183,539.650513,890.582397,267.463013
6893,229.766667,-0.086666,0.291613,-0.188822,539.651245,890.576965,267.454498
6894,229.800000,-0.080194,0.292857,-0.185150,539.653503,890.584106,267.470367
6895,229.833333,-0.080607,0.290758,-0.183549,539.652405,890.587036,267.479919
6896,229.866667,-0.084551,0.290269,-0.182373,539.651550,890.582764,267.471802
6897,229.900000,-0.082777,0.291927,-0.179853,539.651245,890.583130,267.488617
6898,229.933333,-0.086077,0.287885,-0.181346,539.652405,890.588623,267.481567
6899,229.966667,-0.081779,0.290315,-0.186733,539.648499,890.588135,267.483002
6900,230.000000,-0.083572,0.287587,-0.184531,539.655334,890.578918,267.472565
6901,230.033333,-0.081110,0.290427,-0.184463,539.650635,890.591553,267.484161
6902,230.066667,-0.085457,0.286922,-0.185909,539.656372,890.589417,267.480896
6903,230.100000,-0.069194,0.358452,-0.270556,539.662354,890.581299,267.425446
6904,230.133333,-0.074144,0.342762,-0.253018,539.653809,890.607666,267.513794
6905,230.166667,-0.072090,0.358501,-0.272061,539.659058,890.589844,267.496185
6906,230.200000,-0.057345,0.361526,-0.275665,539.654968,890.587402,267.504242
6907,230.233333,-0.072558,0.349580,-0.260933,539.655640,890.612061,267.502625
6908,230.266667,-0.077294,0.362491,-0.269304,539.652832,890.579041,267.464508
6909,230.300000,-0.080063,0.366537,-0.272203,539.653748,890.567993,267.453949
6910,230.333333,-0.083633,0.352166,-0.252447,539.653198,890.600769,267.517426
6911,230.366667,-0.065045,0.356320,-0.267478,539.651245,890.590759,267.507538
6912,230.400000,-0.056819,0.355319,-0.265815,539.651428,890.601135,267.515045
6913,230.433333,-0.067211,0.357307,-0.260917,539.654907,890.601501,267.481720
6914,230.466667,-0.066419,0.359606,-0.266985,539.652588,890.592407,267.448669
6915,230.500000,-0.076095,0.354493,-0.259882,539.655701,890.595520,267.468384
6916,230.533333,-0.075212,0.358276,-0.262350,539.653931,890.587280,267.518402
6917,230.566667,-0.067775,0.354401,-0.270460,539.656250,890.590210,267.492035
6918,230.600000,-0.072435,0.357870,-0.262095,539.660095,890.596375,267.486908
6919,230.633333,-0.067607,0.359184,-0.262784,539.651611,890.593201,267.465149
6920,230.666667,-0.080450,0.360637,-0.267920,539.656372,890.575745,267.469330
6921,230.700000,-0.067436,0.355482,-0.259519,539.655273,890.603271,267.487854
6922,230.733333,-0.072330,0.356306,-0.262257,539.656433,890.601685,267.489410
6923,230.766667,-0.068687,0.357617,-0.271359,539.660217,890.603088,267.490631
6924,230.800000,-0.067369,0.357732,-0.259135,539.659180,890.596008,267.486145
6925,230.833333,-0.071694,0.359555,-0.267073,539.659363,890.590210,267.452118
6926,230.866667,-0.081704,0.360454,-0.267001,539.657776,890.579041,267.484192
6927,230.900000,-0.081823,0.357816,-0.266620,539.651978,890.585999,267.491913
6928,230.933333,-0.066080,0.358743,-0.264493,539.655518,890.600891,267.497437
6929,230.966667,-0.073101,0.357520,-0.266738,539.650757,890.588135,267.516663
6930,231.000000,-0.080514,0.354743,-0.260061,539.655396,890.587891,267.507690
6931,231.033333,-0.077227,0.359888,-0.266775,539.649231,890.582031,267.477905
6932,231.066667,-0.062683,0.357093,-0.262312,539.650940,890.600830,267.494751
6933,231.100000,-0.067617,0.355645,-0.262658,539.653564,890.602295,267.491180
6934,231.133333,-0.067775,0.356032,-0.265547,539.653992,890.600342,267.490540
6935,231.166667,-0.073986,0.355006,-0.260883,539.652771,890.603943,267.485626
6936,231.200000,-0.076165,0.357704,-0.266936,539.656494,890.584961,267.497894
6937,231.233333,-0.074560,0.357205,-0.257198,539.658875,890.600525,267.479370
6938,231.266667,-0.085284,0.352831,-0.262621,539.651672,890.586182,267.507355
6939,231.300000,-0.070581,0.357528,-0.268575,539.654297,890.594299,267.461395
6940,231.333333,-0.063176,0.354568,-0.260655,539.650574,890.603394,267.496857
6941,231.366667,-0.083032,0.349697,-0.260330,539.652344,890.597534,267.517487
6942,231.400000,-0.079406,0.359205,-0.264883,539.656311,890.585205,267.482147
6943,231.433333,-0.077297,0.351319,-0.255165,539.648315,890.590454,267.514526
6944,231.466667,-0.070442,0.355267,-0.259361,539.654297,890.604675,267.494019
6945,231.500000,-0.064063,0.358029,-0.264894,539.656311,890.594910,267.480103
6946,231.533333,-0.066561,0.351534,-0.259340,539.648682,890.610901,267.504852
6947,231.566667,-0.065501,0.358606,-0.262734,539.655212,890.594421,267.476746
6948,231.600000,-0.069293,0.358427,-0.264197,539.657776,890.597107,267.470673
6949,231.633333,-0.068083,0.352902,-0.258596,539.650330,890.604309,267.497375
6950,231.666667,-0.060535,0.358097,-0.268010,539.658508,890.596558,267.485565
6951,231.700000,-0.160032,0.322321,-0.165922,539.614746,890.605713,267.541901
6952,231.733333,-0.114045,0.349428,-0.196792,539.646851,890.579651,267.466248
6953,231.766667,-0.140346,0.330108,-0.160432,539.633545,890.624390,267.469330
6954,231.800000,-0.145215,0.338482,-0.157315,539.641235,890.608765,267.444336
6955,231.833333,-0.119116,0.337471,-0.182145,539.645691,890.595642,267.493774
6956,231.866667,-0.119675,0.328002,-0.167762,539.643616,890.623291,267.561218
6957,231.900000,-0.124546,0.336225,-0.169965,539.653015,890.600891,267.522919
6958,231.933333,-0.124925,0.335032,-0.172036,539.637939,890.603271,267.496948
6959,231.966667,-0.134766,0.341791,-0.173663,539.645874,890.601501,267.455170
6960,232.000000,-0.129200,0.341037,-0.174211,539.646057,890.596313,267.457214
6961,232.033333,-0.124031,0.332942,-0.172825,539.639465,890.601501,267.494354
6962,232.066667,-0.121985,0.337269,-0.175502,539.645508,890.604065,267.518433
6963,232.100000,-0.122638,0.338282,-0.173764,539.645630,890.604492,267.515167
6964,232.133333,-0.127205,0.334216,-0.173988,539.642822,890.609680,267.486084
6965,232.166667,-0.128064,0.335488,-0.165746,539.643494,890.599792,267.464966
6966,232.200000,-0.122935,0.334560,-0.173272,539.642151,890.602112,267.486267
6967,232.233333,-0.122342,0.335852,-0.172259,539.639221,890.606995,267.505280
6968,232.266667,-0.125614,0.336404,-0.174981,539.644470,890.601318,267.511261
6969,232.300000,-0.124072,0.330300,-0.169074,539.638672,890.601990,267.501343
6970,232.333333,-0.128531,0.338496,-0.172279,539.643860,890.602539,267.484344
6971,232.366667,-0.125829,0.335222,-0.169894,539.639832,890.609009,267.483307
6972,232.400000,-0.121719,0.333399,-0.166816,539.646423,890.603210,267.514313
6973,232.433333,-0.128430,0.341047,-0.170565,539.644775,890.609985,267.511230
6974,232.466667,-0.120861,0.340900,-0.162831,539.644226,890.610046,267.519623
6975,232.500000,-0.136241,0.379754,-0.227935,539.663147,890.623535,267.500977
6976,232.533333,-0.132492,0.357925,-0.215158,539.653931,890.623779,267.536987
6977,232.566667,-0.130799,0.360917,-0.222158,539.656494,890.627930,267.578369
6978,232.600000,-0.127400,0.372855,-0.227617,539.661621,890.615479,267.577515
6979,232.633333,-0.135028,0.359285,-0.218425,539.649353,890.630066,267.553345
6980,232.666667,-0.136415,0.369464,-0.218032,539.656372,890.621460,267.515839
6981,232.700000,-0.134609,0.377482,-0.228640,539.654724,890.612732,267.497498
6982,232.733333,-0.130815,0.358532,-0.213899,539.651672,890.636230,267.576752
6983,232.766667,-0.134393,0.366268,-0.231431,539.661560,890.628174,267.555756
6984,232.800000,-0.130402,0.361237,-0.220556,539.654053,890.636658,267.583923
6985,232.833333,-0.134968,0.362154,-0.216741,539.661743,890.623962,267.542084
6986,232.866667,-0.135336,0.366948,-0.216425,539.657471,890.624634,267.533356
6987,232.900000,-0.134125,0.362429,-0.217212,539.655212,890.625183,267.548157
6988,232.933333,-0.130677,0.368952,-0.223294,539.662903,890.616943,267.545349
6989,232.966667,-0.128962,0.356098,-0.216319,539.654907,890.632263,267.586426
6990,233.000000,-0.132022,0.358586,-0.217618,539.655640,890.628601,267.566223
6991,233.033333,-0.135013,0.364765,-0.226314,539.657471,890.618225,267.532227
6992,233.066667,-0.134377,0.367051,-0.218813,539.654968,890.632019,267.544189
6993,233.100000,-0.132534,0.369096,-0.224430,539.660522,890.620300,267.541901
6994,233.133333,-0.130246,0.361222,-0.219513,539.661072,890.635071,267.584747
6995,233.166667,-0.129199,0.362839,-0.219500,539.654175,890.624878,267.565277
6996,233.200000,-0.135004,0.368411,-0.222554,539.662537,890.616089,267.544098
6997,233.233333,-0.136211,0.365108,-0.220126,539.654724,890.626648,267.538940
6998,233.266667,-0.134666,0.364699,-0.219646,539.654724,890.627991,267.548126
6999,233.300000,-0.091389,0.323475,-0.215871,539.616211,890.573120,267.513153
7000,233.333333,-0.093857,0.317238,-0.195849,539.619995,890.640442,267.639832
7001,233.366667,-0.076895,0.335368,-0.222012,539.630554,890.587219,267.674957
7002,233.400000,-0.079923,0.330193,-0.217273,539.606567,890.606750,267.675446
7003,233.433333,-0.092032,0.314225,-0.181174,539.626343,890.639099,267.610596
7004,233.466667,-0.090336,0.334160,-0.209184,539.638123,890.597107,267.510468
7005,233.500000,-0.086349,0.335136,-0.210364,539.623108,890.603394,267.530670
7006,233.533333,-0.087078,0.320683,-0.187586,539.632385,890.641113,267.644073
7007,233.566667,-0.075885,0.326817,-0.210964,539.625244,890.614380,267.635986
7008,233.600000,-0.077599,0.335662,-0.225589,539.625610,890.609192,267.603546
7009,233.633333,-0.086776,0.320947,-0.192098,539.623291,890.631958,267.593201
7010,233.666667,-0.099881,0.326503,-0.204007,539.621277,890.600830,267.564819
7011,233.700000,-0.087455,0.327812,-0.207044,539.630371,890.608154,267.567902
7012,233.733333,-0.085611,0.322827,-0.196983,539.622070,890.640076,267.648926
7013,233.766667,-0.086914,0.329879,-0.210838,539.622559,890.605835,267.645355
7014,233.800000,-0.080503,0.324731,-0.203774,539.629456,890.618652,267.618134
7015,233.833333,-0.085601,0.321117,-0.192777,539.619385,890.630005,267.600616
7016,233.866667,-0.074799,0.329311,-0.206699,539.631409,890.610413,267.564758
7017,233.900000,-0.079203,0.330471,-0.209144,539.624512,890.608398,267.585571
7018,233.933333,-0.084714,0.325654,-0.208374,539.620117,890.623230,267.630737
7019,233.966667,-0.081386,0.329215,-0.212329,539.624329,890.613403,267.603363
7020,234.000000,-0.075886,0.326270,-0.207478,539.630310,890.616943,267.610565
7021,234.033333,-0.090919,0.323251,-0.197674,539.618958,890.621887,267.580139
7022,234.066667,-0.078455,0.329075,-0.210163,539.625977,890.597717,267.574463
7023,234.100000,-0.111071,0.285427,-0.175514,539.642456,890.612061,267.603241
7024,234.133333,-0.109707,0.309292,-0.187849,539.637695,890.573242,267.448486
7025,234.166667,-0.124847,0.309085,-0.173005,539.634033,890.561523,267.337341
7026,234.200000,-0.124025,0.295718,-0.149961,539.647278,890.593872,267.435669
7027,234.233333,-0.084035,0.291668,-0.185970,539.634338,890.599731,267.521149
7028,234.266667,-0.068592,0.293747,-0.188792,539.647583,890.597046,267.577301
7029,234.300000,-0.082813,0.290754,-0.179657,539.651245,890.603943,267.561615
7030,234.333333,-0.096411,0.288295,-0.169391,539.633606,890.603027,267.478027
7031,234.366667,-0.106475,0.302377,-0.176500,539.650635,890.578369,267.384766
7032,234.400000,-0.100993,0.296493,-0.177831,539.645264,890.592468,267.430054
7033,234.433333,-0.087342,0.285305,-0.174673,539.634277,890.606140,267.544098
7034,234.466667,-0.078349,0.294438,-0.185086,539.653198,890.595093,267.558624
7035,234.500000,-0.084533,0.296486,-0.186026,539.650696,890.592041,267.525421
7036,234.533333,-0.099796,0.288615,-0.169520,539.626831,890.603455,267.461670
7037,234.566667,-0.101611,0.295247,-0.170722,539.644653,890.590698,267.423645
7038,234.600000,-0.096554,0.296829,-0.180174,539.646606,890.593445,267.457458
7039,234.633333,-0.089978,0.287446,-0.177817,539.641418,890.604370,267.535400
7040,234.666667,-0.084981,0.292203,-0.176829,539.650330,890.601196,267.548462
7041,234.700000,-0.090738,0.296449,-0.183418,539.650208,890.584106,267.469360
7042,234.733333,-0.101933,0.287809,-0.166392,539.642029,890.602600,267.467468
7043,234.766667,-0.097932,0.291581,-0.167073,539.637573,890.598328,267.461548
7044,234.800000,-0.088544,0.299458,-0.184359,539.652649,890.587097,267.475922
7045,234.833333,-0.088364,0.289903,-0.179029,539.648315,890.604675,267.538147
7046,234.866667,-0.088629,0.286719,-0.177662,539.640076,890.605469,267.540619
7047,234.900000,-0.144275,0.355460,-0.176883,539.647339,890.603943,267.489014
7048,234.933333,-0.130485,0.334399,-0.161924,539.632935,890.588989,267.445984
7049,234.966667,-0.141919,0.333267,-0.154650,539.624451,890.630127,267.492310
7050,235.000000,-0.133676,0.351497,-0.174025,539.641479,890.589294,267.458435
7051,235.033333,-0.122631,0.330597,-0.160710,539.634155,890.617554,267.542419
7052,235.066667,-0.129090,0.341149,-0.165919,539.632568,890.617126,267.528381
7053,235.100000,-0.130293,0.342543,-0.169293,539.646240,890.592468,267.472900
7054,235.133333,-0.135993,0.329693,-0.163825,539.628357,890.614929,267.477478
7055,235.166667,-0.133152,0.337753,-0.161864,539.632446,890.613647,267.485474
7056,235.200000,-0.131598,0.349797,-0.169373,539.644348,890.591980,267.484406
7057,235.233333,-0.124527,0.323631,-0.157888,539.635681,890.630066,267.559875
7058,235.266667,-0.128650,0.345495,-0.166908,539.637085,890.609131,267.510986
7059,235.300000,-0.130800,0.337055,-0.164324,539.641174,890.604248,267.495880
7060,235.333333,-0.135669,0.339094,-0.156211,539.629517,890.618530,267.500977
7061,235.366667,-0.132271,0.347333,-0.171047,539.636658,890.594727,267.462402
7062,235.400000,-0.128648,0.342139,-0.164588,539.639221,890.608521,267.500763
7063,235.433333,-0.129315,0.331573,-0.166319,539.634949,890.609924,267.527313
7064,235.466667,-0.133793,0.347049,-0.169433,539.645081,890.598999,267.492645
7065,235.500000,-0.129930,0.332012,-0.162636,539.640198,890.611877,267.501923
7066,235.533333,-0.135307,0.338609,-0.157157,539.629517,890.611816,267.486877
7067,235.566667,-0.129901,0.342600,-0.179192,539.640564,890.596252,267.479889
7068,235.600000,-0.128582,0.335674,-0.157113,539.636841,890.618713,267.527557
7069,235.633333,-0.131608,0.338954,-0.166127,539.642151,890.602295,267.502533
7070,235.666667,-0.130096,0.343207,-0.163451,539.642334,890.605530,267.487488
7071,235.700000,-0.068573,0.360319,-0.250656,539.668884,890.600830,267.472687
7072,235.733333,-0.090287,0.344901,-0.226451,539.635071,890.629211,267.521698
7073,235.766667,-0.083144,0.373662,-0.263043,539.652710,890.568848,267.488281
7074,235.800000,-0.068371,0.372642,-0.268553,539.653320,890.599731,267.524078
7075,235.833333,-0.095411,0.342286,-0.232192,539.637878,890.647583,267.557983
7076,235.866667,-0.089598,0.358559,-0.245628,539.644592,890.591858,267.483246
7077,235.900000,-0.086818,0.378579,-0.269689,539.649841,890.576294,267.447784
7078,235.933333,-0.098652,0.347982,-0.233286,539.642822,890.626160,267.556396
7079,235.966667,-0.072147,0.360283,-0.253476,539.649963,890.613953,267.526367
7080,236.000000,-0.081079,0.367599,-0.263070,539.655090,890.586487,267.538239
7081,236.033333,-0.085022,0.355522,-0.244058,539.645508,890.632080,267.530212
7082,236.066667,-0.087775,0.362897,-0.255661,539.644775,890.601990,267.496094
7083,236.100000,-0.088683,0.368084,-0.259296,539.659973,890.592407,267.479950
7084,236.133333,-0.090832,0.358809,-0.248173,539.644836,890.611938,267.537933
7085,236.166667,-0.086018,0.357750,-0.255508,539.644409,890.625244,267.531036
7086,236.200000,-0.072713,0.371036,-0.266628,539.658264,890.603027,267.487213
7087,236.233333,-0.101452,0.365410,-0.258994,539.647583,890.609741,267.507690
7088,236.266667,-0.094386,0.367314,-0.253332,539.647156,890.601318,267.490479
7089,236.300000,-0.090023,0.367985,-0.255813,539.651245,890.599426,267.488617
7090,236.333333,-0.076469,0.360186,-0.250649,539.646179,890.617432,267.525543
7091,236.366667,-0.081785,0.361864,-0.254483,539.651978,890.618958,267.515564
7092,236.400000,-0.087351,0.366042,-0.257701,539.651001,890.598206,267.500275
7093,236.433333,-0.094144,0.361626,-0.252264,539.644714,890.608521,267.511780
7094,236.466667,-0.090653,0.361336,-0.249898,539.647522,890.604736,267.512604
7095,236.500000,-0.087157,0.369880,-0.259206,539.654480,890.588135,267.505096
7096,236.533333,-0.084844,0.357704,-0.252428,539.646606,890.625183,267.519165
7097,236.566667,-0.093646,0.359983,-0.254017,539.646423,890.604919,267.529968
7098,236.600000,-0.087841,0.369706,-0.261881,539.651917,890.586670,267.487274
7099,236.633333,-0.086076,0.364341,-0.249891,539.650696,890.619019,267.492462
7100,236.666667,-0.082917,0.359732,-0.247782,539.643677,890.624023,267.516602
7101,236.700000,-0.085303,0.366522,-0.255913,539.650635,890.596924,267.514740
7102,236.733333,-0.087156,0.364028,-0.259518,539.648438,890.604248,267.523529
7103,236.766667,-0.078687,0.355977,-0.246547,539.643066,890.628906,267.534790
7104,236.800000,-0.072943,0.362060,-0.254589,539.654358,890.613586,267.501221
7105,236.833333,-0.080809,0.359594,-0.253715,539.652954,890.614807,267.491669
7106,236.866667,-0.092216,0.360483,-0.251849,539.640625,890.612732,267.531952
7107,236.900000,-0.079455,0.371546,-0.267995,539.655273,890.600830,267.468994
7108,236.933333,-0.090549,0.369570,-0.261661,539.653259,890.590698,267.502441
7109,236.966667,-0.092287,0.363085,-0.254433,539.641174,890.610779,267.519501
7110,237.000000,-0.077797,0.363909,-0.259434,539.651611,890.606567,267.494354
7111,237.033333,-0.090879,0.370218,-0.265480,539.649780,890.587341,267.471954
7112,237.066667,-0.095036,0.357466,-0.248427,539.641052,890.614136,267.538361
7113,237.100000,-0.081685,0.363401,-0.252694,539.649658,890.623779,267.508057
7114,237.133333,-0.079017,0.370348,-0.266268,539.653442,890.583496,267.497467
7115,237.166667,-0.078209,0.359646,-0.250891,539.648438,890.628662,267.514496
7116,237.200000,-0.095131,0.364892,-0.260790,539.644531,890.603271,267.515991
7117,237.233333,-0.091929,0.365683,-0.258654,539.654236,890.589905,267.482452
