Format Version,1.23,Take Name,Take 2024-04-28 06.37.33 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-28 06.37.34.028 PM,Capture Start Frame,798155,Total Frames in Take,9489,Total Exported Frames,9489,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
8235,274.500000,0.253589,0.285259,-0.411643,539.800903,890.523193,267.098114
8236,274.533333,0.245696,0.276295,-0.394290,539.792908,890.526733,267.083771
8237,274.566667,0.252585,0.279756,-0.385309,539.773376,890.544189,267.118927
8238,274.600000,0.266015,0.287480,-0.403371,539.796021,890.541626,267.092804
8239,274.633333,0.265983,0.279864,-0.387330,539.791138,890.565125,267.148163
8240,274.666667,0.246788,0.277543,-0.400463,539.785706,890.548035,267.142914
8241,274.700000,0.242393,0.265592,-0.377133,539.819641,890.530212,267.119812
8242,274.733333,0.252495,0.287610,-0.427567,539.794739,890.505554,267.066193
8243,274.766667,0.275169,0.359170,-0.516825,539.838684,890.551819,267.029633
8244,274.800000,0.262138,0.340290,-0.478608,539.839355,890.535828,266.951447
8245,274.833333,0.258345,0.351340,-0.511057,539.850708,890.520874,266.869446
8246,274.866667,0.263251,0.349217,-0.493579,539.849854,890.538208,266.893463
8247,274.900000,0.265239,0.340957,-0.487006,539.833435,890.541443,266.972961
8248,274.933333,0.274245,0.353473,-0.515334,539.839294,890.547852,267.015747
8249,274.966667,0.272431,0.346481,-0.496821,539.846008,890.535889,267.004700
8250,275.000000,0.261259,0.345136,-0.494223,539.835449,890.537720,266.944885
8251,275.033333,0.256737,0.349591,-0.498347,539.847717,890.535217,266.918854
8252,275.066667,0.262321,0.346852,-0.501875,539.847717,890.528137,266.912292
8253,275.100000,0.264070,0.342676,-0.492008,539.839050,890.544434,266.969849
8254,275.133333,0.269282,0.349123,-0.506510,539.839294,890.545654,267.000183
8255,275.166667,0.268181,0.347319,-0.495207,539.845764,890.537964,266.978149
8256,275.200000,0.261158,0.345169,-0.499987,539.839722,890.539429,266.937439
8257,275.233333,0.253247,0.345254,-0.489349,539.842834,890.539795,266.926758
8258,275.266667,0.261096,0.347155,-0.493690,539.840454,890.538940,266.957184
8259,275.300000,0.262737,0.343988,-0.501362,539.836731,890.545776,266.984406
8260,275.333333,0.263879,0.344431,-0.505798,539.842773,890.541565,266.988159
8261,275.366667,0.263681,0.344438,-0.489218,539.843567,890.560242,266.994049
8262,275.400000,0.258227,0.346105,-0.497855,539.838562,890.537903,266.950256
8263,275.433333,0.256582,0.349195,-0.500445,539.846130,890.532898,266.927307
8264,275.466667,0.261867,0.346985,-0.493196,539.845703,890.538757,266.957581
8265,275.500000,0.268978,0.346081,-0.494017,539.838806,890.556458,266.999817
8266,275.533333,0.271315,0.350141,-0.506654,539.841980,890.529175,266.968689
8267,275.566667,0.197619,0.329410,-0.421705,539.777649,890.542664,267.018982
8268,275.600000,0.224421,0.336380,-0.431693,539.771301,890.535645,267.092499
8269,275.633333,0.200161,0.321163,-0.399884,539.753784,890.612122,267.219543
8270,275.666667,0.233536,0.343957,-0.446413,539.791382,890.535828,267.159760
8271,275.700000,0.229471,0.334919,-0.428954,539.773376,890.557129,267.172577
8272,275.733333,0.201270,0.321029,-0.380182,539.767578,890.602844,267.168396
8273,275.766667,0.219643,0.345288,-0.437568,539.798462,890.535095,267.057526
8274,275.800000,0.221569,0.343031,-0.430101,539.793213,890.536072,267.120117
8275,275.833333,0.210272,0.322039,-0.385388,539.764038,890.609192,267.228424
8276,275.866667,0.227997,0.340889,-0.432519,539.783630,890.557251,267.172394
8277,275.900000,0.223078,0.345107,-0.443254,539.789795,890.541443,267.121887
8278,275.933333,0.204704,0.327513,-0.401937,539.763855,890.577942,267.132080
8279,275.966667,0.214922,0.339191,-0.427757,539.779053,890.551758,267.097931
8280,276.000000,0.227249,0.344918,-0.437840,539.791382,890.537415,267.114563
8281,276.033333,0.218974,0.327310,-0.396176,539.767456,890.598572,267.214508
8282,276.066667,0.218571,0.337239,-0.418044,539.773376,890.565613,267.151886
8283,276.100000,0.223613,0.345332,-0.430789,539.797729,890.541870,267.114716
8284,276.133333,0.216748,0.336328,-0.414501,539.779236,890.562805,267.119232
8285,276.166667,0.217763,0.334398,-0.412806,539.777283,890.567993,267.143311
8286,276.200000,0.228288,0.344744,-0.432896,539.788513,890.543335,267.121857
8287,276.233333,0.222033,0.337217,-0.424093,539.778625,890.571716,267.163422
8288,276.266667,0.217927,0.331526,-0.408690,539.780457,890.574158,267.176788
8289,276.300000,0.221280,0.345171,-0.433293,539.784546,890.547668,267.096588
8290,276.333333,0.221775,0.339883,-0.418717,539.781921,890.559631,267.131805
8291,276.366667,0.241876,0.236055,-0.390056,539.697205,890.634155,267.108093
8292,276.400000,0.210534,0.234287,-0.354787,539.753296,890.645508,267.089081
8293,276.433333,0.226560,0.243228,-0.405340,539.754089,890.539795,266.970825
8294,276.466667,0.230981,0.257459,-0.405948,539.712280,890.609497,266.986877
8295,276.500000,0.210578,0.219339,-0.322276,539.745422,890.656677,267.127991
8296,276.533333,0.237630,0.249268,-0.401273,539.710693,890.619690,267.068939
8297,276.566667,0.249897,0.273030,-0.442854,539.731018,890.575623,267.005981
8298,276.600000,0.216775,0.230689,-0.349023,539.763855,890.636963,267.062714
8299,276.633333,0.210972,0.223533,-0.351154,539.732300,890.628845,267.028046
8300,276.666667,0.231140,0.252090,-0.399323,539.761169,890.585510,266.964233
8301,276.700000,0.224877,0.240021,-0.366949,539.756775,890.614502,267.053558
8302,276.733333,0.231133,0.241649,-0.373128,539.697021,890.647583,267.088348
8303,276.766667,0.236238,0.257208,-0.395843,539.721863,890.609863,267.022858
8304,276.800000,0.222118,0.246858,-0.390740,539.759827,890.591125,266.984467
8305,276.833333,0.216643,0.231139,-0.362845,539.727966,890.622620,267.027649
8306,276.866667,0.214091,0.231293,-0.358169,539.736938,890.630127,267.037048
8307,276.900000,0.226037,0.241465,-0.372242,539.744751,890.607910,267.032013
8308,276.933333,0.240104,0.255653,-0.399361,539.709290,890.613037,267.041077
8309,276.966667,0.217577,0.234401,-0.356230,539.730530,890.629517,267.038544
8310,277.000000,0.223196,0.236292,-0.362822,539.735657,890.608948,267.000275
8311,277.033333,0.232806,0.263218,-0.404980,539.722229,890.598267,266.951477
8312,277.066667,0.220350,0.234282,-0.354943,539.734375,890.623291,267.031708
8313,277.100000,0.231603,0.252218,-0.388035,539.705811,890.628845,267.018341
8314,277.133333,0.232793,0.247770,-0.388088,539.746704,890.587708,266.983337
8315,277.166667,0.144060,0.236668,-0.413262,539.733582,890.582886,266.937622
8316,277.200000,0.196359,0.249863,-0.423027,539.685059,890.607727,267.157776
8317,277.233333,0.223785,0.242142,-0.410032,539.687683,890.626648,267.330688
8318,277.266667,0.227862,0.246469,-0.411123,539.687195,890.648132,267.315552
8319,277.300000,0.199451,0.242465,-0.408120,539.686768,890.629028,267.256073
8320,277.333333,0.182195,0.243394,-0.407250,539.689392,890.615356,267.152710
8321,277.366667,0.187594,0.250031,-0.424491,539.689697,890.603210,267.119598
8322,277.400000,0.201016,0.243260,-0.408833,539.690247,890.623779,267.231873
8323,277.433333,0.210333,0.240391,-0.404815,539.675171,890.642761,267.317078
8324,277.466667,0.221599,0.247177,-0.417158,539.687744,890.625366,267.307526
8325,277.500000,0.202894,0.245900,-0.413092,539.692749,890.618225,267.235046
8326,277.533333,0.189697,0.240940,-0.412305,539.684814,890.616577,267.179504
8327,277.566667,0.194777,0.244614,-0.414506,539.690063,890.610840,267.186249
8328,277.600000,0.204980,0.246219,-0.411846,539.688660,890.624695,267.264954
8329,277.633333,0.207755,0.242705,-0.409090,539.681152,890.631653,267.299011
8330,277.666667,0.212814,0.246653,-0.418700,539.687073,890.620239,267.280182
8331,277.700000,0.195325,0.245566,-0.416190,539.690308,890.617676,267.225189
8332,277.733333,0.191923,0.244546,-0.417770,539.684448,890.610413,267.180389
8333,277.766667,0.193993,0.243517,-0.412611,539.691162,890.611206,267.214539
8334,277.800000,0.205594,0.245631,-0.415997,539.689392,890.613953,267.252869
8335,277.833333,0.209091,0.239419,-0.400774,539.688843,890.636841,267.317352
8336,277.866667,0.205366,0.244883,-0.414075,539.681763,890.626099,267.265198
8337,277.900000,0.199615,0.246101,-0.420216,539.694519,890.602539,267.205597
8338,277.933333,0.195126,0.246537,-0.411794,539.690613,890.617188,267.206085
8339,277.966667,0.248920,0.279629,-0.385225,539.796204,890.594055,267.193817
8340,278.000000,0.259378,0.293956,-0.412625,539.783875,890.587341,267.177277
8341,278.033333,0.272835,0.288534,-0.404285,539.805969,890.568604,267.171692
8342,278.066667,0.250870,0.275072,-0.376029,539.778687,890.610474,267.201965
8343,278.100000,0.254604,0.287718,-0.402192,539.769409,890.608093,267.217010
8344,278.133333,0.277796,0.295983,-0.412410,539.809570,890.565002,267.168793
8345,278.166667,0.253336,0.277246,-0.388232,539.786682,890.591553,267.197052
8346,278.200000,0.259098,0.279454,-0.383225,539.759949,890.616516,267.208740
8347,278.233333,0.262180,0.295633,-0.412710,539.804749,890.574585,267.171509
8348,278.266667,0.267190,0.292581,-0.407327,539.797119,890.568298,267.157349
8349,278.300000,0.255835,0.276639,-0.392028,539.774109,890.599487,267.204651
8350,278.333333,0.248027,0.281341,-0.384861,539.786560,890.611755,267.209106
8351,278.366667,0.266876,0.293377,-0.419483,539.790771,890.566956,267.149780
8352,278.400000,0.262056,0.285107,-0.396947,539.782776,890.588196,267.165253
8353,278.433333,0.247991,0.278590,-0.377825,539.778076,890.618042,267.202118
8354,278.466667,0.255686,0.284016,-0.400084,539.785217,890.582581,267.167725
8355,278.500000,0.276405,0.293593,-0.418005,539.796692,890.560364,267.146973
8356,278.533333,0.251801,0.282776,-0.387821,539.782471,890.601013,267.183197
8357,278.566667,0.246066,0.275754,-0.373415,539.774109,890.617493,267.201263
8358,278.600000,0.260837,0.294452,-0.416204,539.795044,890.572998,267.158081
8359,278.633333,0.268345,0.289372,-0.419894,539.796936,890.567749,267.145874
8360,278.666667,0.258212,0.275772,-0.374745,539.768677,890.614502,267.212097
8361,278.700000,0.258764,0.281147,-0.384727,539.782532,890.602600,267.199951
8362,278.733333,0.266156,0.294964,-0.422436,539.800415,890.555908,267.150665
8363,278.766667,0.267699,0.285346,-0.390533,539.786011,890.591187,267.195282
8364,278.800000,0.256205,0.277294,-0.378772,539.779175,890.611389,267.226532
8365,278.833333,0.259907,0.287878,-0.395625,539.782532,890.593750,267.184235
8366,278.866667,0.265117,0.293510,-0.418525,539.801880,890.562988,267.168671
8367,278.900000,0.253292,0.278851,-0.385132,539.781616,890.613403,267.224457
8368,278.933333,0.254930,0.280450,-0.379507,539.781738,890.604675,267.210693
8369,278.966667,0.264991,0.292004,-0.420212,539.803040,890.564941,267.154785
8370,279.000000,0.264669,0.285294,-0.405882,539.785828,890.580017,267.178253
8371,279.033333,0.252856,0.279954,-0.377867,539.779358,890.611816,267.211243
8372,279.066667,0.259391,0.285358,-0.399071,539.793762,890.596558,267.201538
8373,279.100000,0.269549,0.295063,-0.422809,539.800598,890.558838,267.150269
8374,279.133333,0.254304,0.282613,-0.395077,539.782593,890.593201,267.187134
8375,279.166667,0.254016,0.277575,-0.377792,539.778015,890.607117,267.214447
8376,279.200000,0.263017,0.283662,-0.395661,539.787720,890.588135,267.201538
8377,279.233333,0.262779,0.286324,-0.405851,539.789185,890.583435,267.190643
8378,279.266667,0.257672,0.278666,-0.387335,539.781494,890.603027,267.221191
8379,279.300000,0.254932,0.284145,-0.392335,539.786621,890.601440,267.206879
8380,279.333333,0.261802,0.284462,-0.402440,539.789917,890.580444,267.189148
8381,279.366667,0.262293,0.283420,-0.400618,539.788208,890.586548,267.201111
8382,279.400000,0.256873,0.279604,-0.385911,539.783875,890.609924,267.222290
8383,279.433333,0.262961,0.286582,-0.398453,539.788696,890.586182,267.200714
8384,279.466667,0.260259,0.286411,-0.403979,539.788818,890.588989,267.187714
8385,279.500000,0.256254,0.280394,-0.393625,539.787292,890.600708,267.226776
8386,279.533333,0.260213,0.283323,-0.391130,539.785767,890.593567,267.197296
8387,279.566667,0.190841,0.323132,-0.401209,539.794678,890.574524,267.175507
8388,279.600000,0.205194,0.317995,-0.395114,539.787048,890.565063,267.198395
8389,279.633333,0.172602,0.296894,-0.334591,539.764587,890.644165,267.238281
8390,279.666667,0.190790,0.308793,-0.365565,539.796936,890.575073,267.166321
8391,279.700000,0.200647,0.323312,-0.403237,539.789063,890.565186,267.172852
8392,279.733333,0.175187,0.300390,-0.339523,539.776062,890.642212,267.281433
8393,279.766667,0.192686,0.306303,-0.370341,539.787598,890.590210,267.204315
8394,279.800000,0.203724,0.321615,-0.402597,539.787476,890.568726,267.182617
8395,279.833333,0.184635,0.302229,-0.350151,539.778076,890.619568,267.244843
8396,279.866667,0.182671,0.302511,-0.354179,539.773193,890.607361,267.210724
8397,279.900000,0.196165,0.321320,-0.398148,539.796509,890.566956,267.175964
8398,279.933333,0.187579,0.305771,-0.359299,539.780640,890.617188,267.257324
8399,279.966667,0.184014,0.300710,-0.350534,539.768616,890.623657,267.251709
8400,280.000000,0.199574,0.316584,-0.390766,539.791565,890.568359,267.176086
8401,280.033333,0.192510,0.315251,-0.375145,539.791199,890.579102,267.180908
8402,280.066667,0.188872,0.303784,-0.357251,539.772034,890.610046,267.225464
8403,280.100000,0.196329,0.314691,-0.385444,539.793396,890.580750,267.194427
8404,280.133333,0.194390,0.313768,-0.382786,539.788574,890.581848,267.190765
8405,280.166667,0.183802,0.301818,-0.349856,539.777588,890.611023,267.234161
8406,280.200000,0.198228,0.317243,-0.373301,539.791138,890.587097,267.192078
8407,280.233333,0.193471,0.311783,-0.386391,539.793823,890.577576,267.178894
8408,280.266667,0.187308,0.301570,-0.359043,539.770203,890.605835,267.229919
8409,280.300000,0.192494,0.316820,-0.385737,539.793396,890.578247,267.188721
8410,280.333333,0.191691,0.314496,-0.378458,539.789917,890.588501,267.210144
8411,280.366667,0.247621,0.234441,-0.394438,539.697815,890.652649,267.190155
8412,280.400000,0.210761,0.244967,-0.359454,539.721130,890.671509,267.126556
8413,280.433333,0.232672,0.261422,-0.436516,539.717285,890.570251,266.968201
8414,280.466667,0.236009,0.256597,-0.416023,539.699829,890.622314,267.039246
8415,280.500000,0.209256,0.217394,-0.315627,539.736206,890.662964,267.158508
8416,280.533333,0.240765,0.251977,-0.414135,539.693848,890.628784,267.116852
8417,280.566667,0.257467,0.267745,-0.435594,539.716675,890.604004,267.091461
8418,280.600000,0.208855,0.222932,-0.346537,539.742554,890.642090,267.105621
8419,280.633333,0.216005,0.242443,-0.381607,539.682129,890.650391,267.064697
8420,280.666667,0.237806,0.264566,-0.424988,539.726257,890.595398,267.012238
8421,280.700000,0.236016,0.249428,-0.392719,539.716003,890.632202,267.110352
8422,280.733333,0.231132,0.237893,-0.383234,539.680176,890.654480,267.141449
8423,280.766667,0.230385,0.253477,-0.402273,539.710266,890.625916,267.084045
8424,280.800000,0.226541,0.246727,-0.398643,539.749573,890.592590,267.040771
8425,280.833333,0.225754,0.243281,-0.393024,539.688171,890.636108,267.066742
8426,280.866667,0.216870,0.244018,-0.381992,539.700439,890.648193,267.077209
8427,280.900000,0.241003,0.255858,-0.405721,539.712463,890.615479,267.080933
8428,280.933333,0.243689,0.252338,-0.407373,539.707153,890.626465,267.116516
8429,280.966667,0.214363,0.226387,-0.354069,539.721191,890.651917,267.130280
8430,281.000000,0.231896,0.251540,-0.403921,539.707642,890.620422,267.059174
8431,281.033333,0.237030,0.265689,-0.420954,539.723816,890.594360,267.011719
8432,281.066667,0.230689,0.244882,-0.389997,539.705750,890.638977,267.108368
8433,281.100000,0.230391,0.243010,-0.385725,539.699646,890.646851,267.127930
8434,281.133333,0.235817,0.254869,-0.410908,539.713074,890.608276,267.080200
8435,281.166667,0.236980,0.252078,-0.396847,539.710999,890.632324,267.081421
8436,281.200000,0.227328,0.243150,-0.381515,539.699463,890.646179,267.111298
8437,281.233333,0.231121,0.251736,-0.406520,539.713440,890.623291,267.062744
8438,281.266667,0.240042,0.261443,-0.429491,539.716064,890.602051,267.039703
8439,281.300000,0.230146,0.245804,-0.395341,539.696655,890.643311,267.099365
8440,281.333333,0.235248,0.248329,-0.386023,539.701233,890.634583,267.101807
8441,281.366667,0.241339,0.262258,-0.423819,539.721008,890.593994,267.040741
8442,281.400000,0.230152,0.250900,-0.394562,539.705383,890.631531,267.074860
8443,281.433333,0.226685,0.242308,-0.384541,539.697937,890.644104,267.100800
8444,281.466667,0.235176,0.250115,-0.407050,539.711365,890.628906,267.092651
8445,281.500000,0.231722,0.255652,-0.410368,539.713684,890.616699,267.065063
8446,281.533333,0.225689,0.244032,-0.387119,539.697510,890.647949,267.106995
8447,281.566667,0.226864,0.248941,-0.385004,539.709045,890.635071,267.082764
8448,281.600000,0.240906,0.262645,-0.427098,539.721497,890.595459,267.032013
8449,281.633333,0.227300,0.250135,-0.398410,539.702881,890.629395,267.077759
8450,281.666667,0.226489,0.244071,-0.382424,539.700378,890.653809,267.105682
8451,281.700000,0.242027,0.255236,-0.409790,539.708313,890.617004,267.072357
8452,281.733333,0.231130,0.253148,-0.403625,539.716858,890.621826,267.060150
8453,281.766667,0.224242,0.244635,-0.385328,539.699585,890.641541,267.079651
8454,281.800000,0.229924,0.247986,-0.390326,539.701477,890.637756,267.086823
8455,281.833333,0.237794,0.256454,-0.413028,539.710632,890.611694,267.054565
8456,281.866667,0.233677,0.249507,-0.398617,539.703857,890.634460,267.083954
8457,281.900000,0.223439,0.240513,-0.377702,539.697266,890.653381,267.103119
8458,281.933333,0.238516,0.255407,-0.409285,539.720520,890.616760,267.068848
8459,281.966667,0.200609,0.247402,-0.334315,539.831238,890.540161,267.086792
8460,282.000000,0.227745,0.256714,-0.354395,539.755737,890.624939,267.197296
8461,282.033333,0.222972,0.231979,-0.310662,539.798950,890.632080,267.270294
8462,282.066667,0.224619,0.242541,-0.317860,539.820007,890.602478,267.234711
8463,282.100000,0.227050,0.249959,-0.349878,539.793457,890.590088,267.175964
8464,282.133333,0.203341,0.235166,-0.307599,539.809937,890.605957,267.148346
8465,282.166667,0.214550,0.236621,-0.302834,539.811401,890.609375,267.173492
8466,282.200000,0.238757,0.261520,-0.366905,539.775879,890.583862,267.171753
8467,282.233333,0.220421,0.245639,-0.317256,539.814697,890.611267,267.225739
8468,282.266667,0.230345,0.252991,-0.330886,539.777527,890.629578,267.240295
8469,282.300000,0.227628,0.242123,-0.314621,539.799622,890.605286,267.206787
8470,282.333333,0.220963,0.253663,-0.339655,539.828674,890.572876,267.120178
8471,282.366667,0.217078,0.239082,-0.317990,539.805969,890.606506,267.193726
8472,282.400000,0.221261,0.237787,-0.313389,539.793274,890.619873,267.225128
8473,282.433333,0.228854,0.253123,-0.346042,539.828430,890.585022,267.194641
8474,282.466667,0.226539,0.246302,-0.326700,539.801697,890.606384,267.215851
8475,282.500000,0.212678,0.239506,-0.309015,539.795898,890.616455,267.201080
8476,282.533333,0.217441,0.241685,-0.319660,539.812134,890.601074,267.182861
8477,282.566667,0.225004,0.243380,-0.328296,539.811157,890.592712,267.183624
8478,282.600000,0.220938,0.240198,-0.320965,539.807129,890.611023,267.234924
8479,282.633333,0.217290,0.236274,-0.315461,539.804138,890.618469,267.244293
8480,282.666667,0.223390,0.245971,-0.321936,539.806885,890.602051,267.208038
8481,282.700000,0.222320,0.244201,-0.329292,539.813965,890.586426,267.175171
8482,282.733333,0.220184,0.240657,-0.313758,539.801453,890.618652,267.219543
8483,282.766667,0.221563,0.238675,-0.316975,539.803223,890.609863,267.216217
8484,282.800000,0.224726,0.244094,-0.334439,539.813171,890.595398,267.192535
8485,282.833333,0.223165,0.244774,-0.329262,539.799255,890.603943,267.214722
8486,282.866667,0.218314,0.238544,-0.314789,539.800476,890.617615,267.208649
8487,282.900000,0.223951,0.241063,-0.316910,539.807556,890.600830,267.199097
8488,282.933333,0.229403,0.247675,-0.326840,539.805542,890.595825,267.190643
8489,282.966667,0.221719,0.236857,-0.321307,539.807739,890.609802,267.224152
8490,283.000000,0.219090,0.241377,-0.309836,539.798523,890.619995,267.233185
8491,283.033333,0.223619,0.245405,-0.334965,539.811890,890.590393,267.181702
8492,283.066667,0.229988,0.244437,-0.325357,539.807251,890.604553,267.193451
8493,283.100000,0.214541,0.234354,-0.310065,539.800293,890.616272,267.214081
8494,283.133333,0.217628,0.242596,-0.320030,539.811584,890.606750,267.189392
8495,283.166667,0.225371,0.245151,-0.331975,539.811279,890.595764,267.203766
8496,283.200000,0.219459,0.240902,-0.317071,539.808960,890.612854,267.223480
8497,283.233333,0.217570,0.236676,-0.309759,539.805481,890.616028,267.235077
8498,283.266667,0.220797,0.244071,-0.327973,539.810120,890.596069,267.182404
8499,283.300000,0.214725,0.243876,-0.329066,539.817505,890.594299,267.176392
8500,283.333333,0.220039,0.242913,-0.320017,539.806824,890.605530,267.202148
8501,283.366667,0.220421,0.240333,-0.316945,539.802673,890.610229,267.208832
8502,283.400000,0.224589,0.244911,-0.329350,539.814575,890.590393,267.182983
8503,283.433333,0.222486,0.242747,-0.315013,539.811157,890.604858,267.214844
8504,283.466667,0.220294,0.235085,-0.313076,539.801147,890.617798,267.229004
8505,283.500000,0.215497,0.241886,-0.323782,539.813721,890.607544,267.189941
8506,283.533333,0.224020,0.245397,-0.333339,539.806763,890.596619,267.198181
8507,283.566667,0.286898,0.198998,-0.390491,539.682617,890.519653,267.196716
8508,283.600000,0.245214,0.201812,-0.361935,539.711548,890.522095,267.119843
8509,283.633333,0.266486,0.206032,-0.374398,539.716187,890.504639,267.002625
8510,283.666667,0.259339,0.205947,-0.362362,539.716736,890.499207,267.016724
8511,283.700000,0.249417,0.204049,-0.360782,539.714844,890.531738,267.151367
8512,283.733333,0.263124,0.201869,-0.373509,539.712158,890.516418,267.174194
8513,283.766667,0.269383,0.206695,-0.364650,539.727417,890.523438,267.117798
8514,283.800000,0.254082,0.209876,-0.378746,539.725342,890.502380,267.091980
8515,283.833333,0.251300,0.201495,-0.368886,539.710754,890.512939,267.091797
8516,283.866667,0.255955,0.200026,-0.363150,539.718872,890.520325,267.048645
8517,283.900000,0.264468,0.207585,-0.386661,539.718933,890.499512,267.121826
8518,283.933333,0.259301,0.207991,-0.385067,539.714600,890.508057,267.132477
8519,283.966667,0.259864,0.203257,-0.357569,539.715027,890.542725,267.126862
8520,284.000000,0.262138,0.204174,-0.362165,539.721436,890.523865,267.082703
8521,284.033333,0.268755,0.211758,-0.378457,539.728455,890.499329,267.036255
8522,284.066667,0.257618,0.204167,-0.356763,539.716370,890.530823,267.082733
8523,284.100000,0.263489,0.203608,-0.364204,539.723022,890.530029,267.114105
8524,284.133333,0.261969,0.206655,-0.382548,539.723389,890.509521,267.146149
8525,284.166667,0.268849,0.210896,-0.377403,539.729919,890.517517,267.089355
8526,284.200000,0.256306,0.202124,-0.368619,539.714478,890.510193,267.108215
8527,284.233333,0.254194,0.205784,-0.366570,539.717773,890.524048,267.068542
8528,284.266667,0.268298,0.211723,-0.377314,539.728638,890.509888,267.061157
8529,284.300000,0.260235,0.207011,-0.386987,539.713867,890.493225,267.116943
8530,284.333333,0.253853,0.199766,-0.364457,539.718750,890.524109,267.144073
8531,284.366667,0.199476,0.239953,-0.328975,539.843445,890.547729,267.104248
8532,284.400000,0.230422,0.252864,-0.333692,539.830505,890.573425,267.106079
8533,284.433333,0.205018,0.248987,-0.301441,539.828918,890.612000,267.150543
8534,284.466667,0.226892,0.243166,-0.314446,539.824524,890.597778,267.162445
8535,284.500000,0.231695,0.249757,-0.320351,539.829529,890.573730,267.117157
8536,284.533333,0.214359,0.246536,-0.303662,539.833557,890.602661,267.152649
8537,284.566667,0.215675,0.246209,-0.320504,539.821899,890.604187,267.138275
8538,284.600000,0.219634,0.242056,-0.308528,539.827087,890.595703,267.131287
8539,284.633333,0.227331,0.250163,-0.324393,539.838989,890.578308,267.122314
8540,284.666667,0.216555,0.243031,-0.318446,539.819214,890.597717,267.145813
8541,284.700000,0.214894,0.243977,-0.303444,539.825806,890.605591,267.143768
8542,284.733333,0.219092,0.254836,-0.332470,539.836792,890.567627,267.086029
8543,284.766667,0.221099,0.249181,-0.316834,539.823303,890.591309,267.126495
8544,284.800000,0.217184,0.241493,-0.306587,539.820557,890.599121,267.157562
8545,284.833333,0.210777,0.245487,-0.324411,539.823975,890.593506,267.110687
8546,284.866667,0.228060,0.253143,-0.331947,539.837219,890.572205,267.120239
8547,284.900000,0.215126,0.243584,-0.305885,539.825989,890.598389,267.147522
8548,284.933333,0.210340,0.244481,-0.309931,539.818665,890.599365,267.135498
8549,284.966667,0.222188,0.253143,-0.330474,539.835510,890.581848,267.115906
8550,285.000000,0.223580,0.245651,-0.315307,539.828674,890.590149,267.132019
8551,285.033333,0.207888,0.240224,-0.308001,539.825806,890.609558,267.142120
8552,285.066667,0.218437,0.244584,-0.316928,539.823364,890.596863,267.149261
8553,285.100000,0.221909,0.254540,-0.336038,539.842773,890.570557,267.099091
8554,285.133333,0.215846,0.240071,-0.312536,539.827515,890.592896,267.147064
8555,285.166667,0.238764,0.253434,-0.394841,539.715637,890.643921,267.115906
8556,285.200000,0.220238,0.235640,-0.343112,539.775391,890.609741,267.058014
8557,285.233333,0.207301,0.242523,-0.376896,539.757813,890.574951,267.012299
8558,285.266667,0.218836,0.237257,-0.368519,539.747498,890.609497,267.019897
8559,285.300000,0.210818,0.225199,-0.334789,539.768066,890.626343,267.065765
8560,285.333333,0.232848,0.258322,-0.402879,539.724670,890.612671,267.045563
8561,285.366667,0.242856,0.264451,-0.415491,539.732056,890.595520,267.033051
8562,285.400000,0.213461,0.234249,-0.347938,539.762268,890.623718,267.054138
8563,285.433333,0.222529,0.239422,-0.372694,539.756165,890.591431,267.008972
8564,285.466667,0.225420,0.247391,-0.387379,539.763000,890.591431,266.990570
8565,285.500000,0.216846,0.236615,-0.364979,539.763794,890.614868,267.060211
8566,285.533333,0.229082,0.252072,-0.391115,539.721619,890.631409,267.061371
8567,285.566667,0.222204,0.239118,-0.363637,539.757996,890.610413,267.070618
8568,285.600000,0.224848,0.244047,-0.377003,539.769226,890.596497,267.006927
8569,285.633333,0.220500,0.235486,-0.357520,539.743958,890.603882,267.037811
8570,285.666667,0.220943,0.243557,-0.373167,539.772278,890.604919,267.018463
8571,285.700000,0.243945,0.261927,-0.408318,539.737488,890.591675,267.028412
8572,285.733333,0.234444,0.256034,-0.390294,539.726807,890.629578,267.046539
8573,285.766667,0.217201,0.237836,-0.366641,539.754944,890.611328,267.045166
8574,285.800000,0.220648,0.237489,-0.361581,539.753113,890.615356,267.032654
8575,285.833333,0.215236,0.237514,-0.358940,539.755493,890.616577,267.035950
8576,285.866667,0.220147,0.237909,-0.360524,539.755737,890.614258,267.050568
8577,285.900000,0.228724,0.254243,-0.386884,539.723999,890.614258,267.043823
8578,285.933333,0.222385,0.241180,-0.366619,539.760864,890.609863,267.051331
8579,285.966667,0.220752,0.234482,-0.354223,539.754028,890.620361,267.061462
8580,286.000000,0.222587,0.239831,-0.370468,539.752441,890.599976,267.025146
8581,286.033333,0.220675,0.237066,-0.362560,539.759094,890.610352,267.034149
8582,286.066667,0.222193,0.239596,-0.367848,539.755859,890.605103,267.040802
8583,286.100000,0.223783,0.236778,-0.360858,539.747986,890.622314,267.070251
8584,286.133333,0.226397,0.244594,-0.376569,539.766418,890.586731,267.026947
8585,286.166667,0.219070,0.237205,-0.357551,539.751465,890.617188,267.048950
8586,286.200000,0.217440,0.235069,-0.362028,539.754272,890.603760,267.037689
8587,286.233333,0.213933,0.237848,-0.363782,539.756409,890.613159,267.025940
