Format Version,1.23,Take Name,Take 2024-05-04 05.10.00 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-05-04 05.10.00.788 PM,Capture Start Frame,681297,Total Frames in Take,9339,Total Exported Frames,9339,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody
,ID,"97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
288,9.600000,0.059500,0.097060,-0.038852,539.128845,890.970337,268.393646
289,9.633333,0.052559,0.093912,-0.034941,539.124939,890.956787,268.340546
290,9.666667,0.049440,0.095728,-0.036782,539.121155,890.961121,268.337891
291,9.700000,0.059905,0.095125,-0.036768,539.123352,890.959351,268.380676
292,9.733333,0.067792,0.097939,-0.042294,539.127075,890.963135,268.419403
293,9.766667,0.067510,0.094893,-0.037484,539.124146,890.961853,268.424408
294,9.800000,0.058547,0.096703,-0.043227,539.128296,890.959290,268.378754
295,9.833333,0.052770,0.094716,-0.039072,539.124146,890.956116,268.347748
296,9.866667,0.055969,0.096925,-0.039843,539.122864,890.957947,268.351898
297,9.900000,0.064047,0.094856,-0.041902,539.123535,890.952271,268.390503
298,9.933333,0.067799,0.098268,-0.049280,539.127319,890.954529,268.409241
299,9.966667,0.066006,0.094042,-0.045893,539.122986,890.955505,268.401123
300,10.000000,0.060434,0.096947,-0.044043,539.121826,890.949341,268.359070
301,10.033333,0.057484,0.092113,-0.041038,539.118408,890.948730,268.349365
302,10.066667,0.057751,0.093611,-0.041912,539.122070,890.953918,268.369293
303,10.100000,0.066964,0.098426,-0.053002,539.124878,890.948242,268.388611
304,10.133333,0.067666,0.096410,-0.047981,539.119446,890.950439,268.401123
305,10.166667,0.067125,0.094672,-0.045805,539.122009,890.947144,268.383423
306,10.200000,0.060856,0.097022,-0.040943,539.119873,890.950928,268.353180
307,10.233333,0.062129,0.097908,-0.044715,539.121033,890.944153,268.348877
308,10.266667,0.064523,0.095485,-0.051541,539.124573,890.943665,268.373810
309,10.300000,0.067040,0.095370,-0.046835,539.126160,890.945190,268.386200
310,10.333333,0.070093,0.098984,-0.051352,539.123962,890.944153,268.383820
311,10.366667,0.067109,0.096576,-0.046811,539.125000,890.938110,268.355896
312,10.400000,0.063587,0.095419,-0.045073,539.125854,890.941162,268.349579
313,10.433333,0.064124,0.098507,-0.044758,539.130310,890.938232,268.353485
314,10.466667,0.065296,0.097000,-0.052318,539.134644,890.938660,268.374512
315,10.500000,0.070359,0.100620,-0.048914,539.125671,890.939270,268.378204
316,10.533333,0.068668,0.099255,-0.045526,539.125488,890.938354,268.368561
317,10.566667,0.064641,0.097516,-0.048695,539.131226,890.938599,268.348145
318,10.600000,0.062948,0.096487,-0.045547,539.125183,890.937622,268.344604
319,10.633333,0.065556,0.101428,-0.048774,539.127686,890.936035,268.342102
320,10.666667,0.065437,0.093818,-0.047090,539.124634,890.941528,268.367889
321,10.700000,0.067378,0.097365,-0.046231,539.125061,890.938416,268.362854
322,10.733333,0.066044,0.096245,-0.045775,539.125305,890.942383,268.359344
323,10.766667,0.068801,0.083326,-0.014573,539.122437,890.939514,268.365967
324,10.800000,0.074182,0.024030,0.008203,539.115662,890.953247,268.426636
325,10.833333,0.107464,0.031277,0.004885,539.122131,890.954346,268.563141
326,10.866667,0.117239,0.047119,0.004205,539.126465,890.967834,268.647430
327,10.900000,0.110095,0.032619,0.003921,539.128723,890.955139,268.591370
328,10.933333,0.084108,0.029568,0.009096,539.127136,890.959778,268.475922
329,10.966667,0.071957,0.033516,0.014141,539.116638,890.958374,268.424103
330,11.000000,0.083737,0.034906,0.009791,539.125916,890.958008,268.470795
331,11.033333,0.103515,0.033054,0.001107,539.125488,890.959290,268.568939
332,11.066667,0.110700,0.034852,0.007288,539.122559,890.966431,268.619202
333,11.100000,0.098938,0.031127,0.014426,539.125305,890.972046,268.580780
334,11.133333,0.080417,0.029304,0.014515,539.120422,890.968933,268.492157
335,11.166667,0.070873,0.036043,0.010763,539.118408,890.959961,268.443878
336,11.200000,0.088539,0.035937,0.014224,539.125122,890.964905,268.508026
337,11.233333,0.103020,0.029383,0.009481,539.126343,890.967590,268.594086
338,11.266667,0.104980,0.036517,0.005860,539.127319,890.966309,268.589874
339,11.300000,0.093221,0.030699,0.011892,539.128235,890.969604,268.558868
340,11.333333,0.081793,0.034040,0.009559,539.127930,890.963440,268.486023
341,11.366667,0.082421,0.032547,0.015463,539.124329,890.966064,268.486450
342,11.400000,0.092833,0.033037,0.007611,539.125610,890.965759,268.533051
343,11.433333,0.100875,0.032593,0.009533,539.122864,890.969055,268.580597
344,11.466667,0.098094,0.030458,0.009936,539.123474,890.967407,268.581909
345,11.500000,0.092542,0.034278,0.009865,539.120911,890.962830,268.530609
346,11.533333,0.083802,0.031100,0.018290,539.120972,890.963196,268.503571
347,11.566667,0.067493,0.073674,0.000163,539.119263,890.947754,268.512543
348,11.600000,-0.014459,0.174168,0.024678,539.059753,890.922974,268.519714
349,11.633333,-0.018885,0.160459,0.021904,539.079834,890.901428,268.398773
350,11.666667,-0.033546,0.142426,0.029500,539.046997,890.907837,268.298187
351,11.700000,-0.042704,0.141683,0.064366,539.043701,890.938354,268.396332
352,11.733333,-0.008257,0.159955,0.016110,539.076843,890.911560,268.444336
353,11.766667,-0.000150,0.156548,0.011446,539.071777,890.918518,268.524261
354,11.800000,-0.009345,0.157983,0.019749,539.074158,890.917603,268.465607
355,11.833333,-0.021004,0.157939,0.023810,539.080322,890.908508,268.380737
356,11.866667,-0.029874,0.156339,0.030967,539.058655,890.906006,268.331543
357,11.900000,-0.024413,0.154699,0.029897,539.053894,890.916077,268.382233
358,11.933333,-0.012373,0.159590,0.016759,539.080627,890.919067,268.451202
359,11.966667,0.000579,0.160391,0.010080,539.080200,890.907043,268.475220
360,12.000000,-0.015901,0.158033,0.014155,539.068970,890.912231,268.439240
361,12.033333,-0.018851,0.157629,0.021268,539.071045,890.903564,268.371399
362,12.066667,-0.025414,0.157402,0.025382,539.067200,890.903564,268.350830
363,12.100000,-0.016000,0.158961,0.021185,539.064880,890.900513,268.385559
364,12.133333,-0.008052,0.160297,0.013469,539.079041,890.899414,268.434784
365,12.166667,-0.006692,0.163692,0.014879,539.075317,890.906250,268.437286
366,12.200000,-0.011532,0.157542,0.020127,539.065918,890.904114,268.412109
367,12.233333,-0.019415,0.157256,0.024035,539.067688,890.901611,268.367065
368,12.266667,-0.019267,0.163178,0.024933,539.070313,890.898193,268.358154
369,12.300000,-0.014715,0.158073,0.020613,539.073975,890.902832,268.405273
370,12.333333,-0.007739,0.157651,0.016085,539.069092,890.908630,268.441864
371,12.366667,0.000575,0.134415,0.019633,539.072205,890.913635,268.428375
372,12.400000,0.083844,0.014551,0.014704,539.118225,890.961182,268.414185
373,12.433333,0.091447,0.038255,0.004688,539.114624,890.965698,268.547546
374,12.466667,0.113662,0.042247,0.017346,539.121155,890.979492,268.658295
375,12.500000,0.113918,0.030463,0.006808,539.132019,890.965027,268.621796
376,12.533333,0.085281,0.034538,0.011318,539.122437,890.970337,268.511932
377,12.566667,0.076410,0.033294,0.009563,539.114868,890.954651,268.437561
378,12.600000,0.077208,0.030233,0.011118,539.111572,890.967163,268.465973
379,12.633333,0.094296,0.034466,0.004728,539.119751,890.967041,268.549194
380,12.666667,0.109197,0.035954,0.003457,539.116394,890.964783,268.606262
381,12.700000,0.106987,0.033559,0.026895,539.115723,890.949463,268.585754
382,12.733333,0.083414,0.034273,0.011881,539.125305,890.964172,268.499603
383,12.766667,0.071496,0.034154,0.007206,539.113770,890.956482,268.455963
384,12.800000,0.083932,0.033254,0.014182,539.117188,890.969055,268.500183
385,12.833333,0.098965,0.035184,0.006149,539.120605,890.968323,268.559784
386,12.866667,0.103348,0.033520,0.011014,539.122314,890.972900,268.598267
387,12.900000,0.097591,0.035538,0.008399,539.129639,890.970337,268.557129
388,12.933333,0.083084,0.033488,0.013660,539.114502,890.965515,268.499054
389,12.966667,0.078467,0.033774,0.012302,539.124878,890.969421,268.485321
390,13.000000,0.086377,0.030676,0.010872,539.117310,890.969604,268.533203
391,13.033333,0.094168,0.032740,0.009254,539.114441,890.976379,268.587646
392,13.066667,0.098074,0.031182,0.006716,539.127197,890.971680,268.590912
393,13.100000,0.091606,0.031799,0.011883,539.120422,890.972412,268.552429
394,13.133333,0.081778,0.030472,0.014089,539.119568,890.968323,268.522095
395,13.166667,0.049239,0.041210,-0.026147,539.128845,890.943848,268.505890
396,13.200000,-0.098084,0.084381,0.079373,539.078430,890.943542,268.593597
397,13.233333,-0.084893,0.085545,0.074882,539.105347,890.928162,268.447388
398,13.266667,-0.095172,0.069181,0.069499,539.068848,890.931274,268.391815
399,13.300000,-0.105649,0.080321,0.072280,539.079773,890.937256,268.422668
400,13.333333,-0.070450,0.104904,0.037490,539.130127,890.891235,268.472900
401,13.366667,-0.067159,0.106097,0.027936,539.121216,890.896667,268.522095
402,13.400000,-0.084242,0.083788,0.075637,539.090454,890.945251,268.558014
403,13.433333,-0.089332,0.081386,0.079524,539.082397,890.943298,268.475586
404,13.466667,-0.098325,0.081922,0.083338,539.079285,890.939575,268.442535
405,13.500000,-0.093771,0.081630,0.078129,539.079712,890.937683,268.475494
406,13.533333,-0.081776,0.082874,0.074559,539.087036,890.940247,268.536316
407,13.566667,-0.073645,0.087074,0.067803,539.091187,890.930786,268.544037
408,13.600000,-0.082831,0.083900,0.069872,539.085144,890.933411,268.517181
409,13.633333,-0.092260,0.077768,0.077301,539.082397,890.938354,268.484833
410,13.666667,-0.091055,0.081306,0.075382,539.080933,890.928162,268.451263
411,13.700000,-0.088986,0.079415,0.080376,539.077881,890.932007,268.499664
412,13.733333,-0.079672,0.084173,0.071541,539.085632,890.934509,268.531158
413,13.766667,-0.070955,0.107003,0.029031,539.125183,890.885132,268.479156
414,13.800000,-0.083880,0.083905,0.076396,539.081482,890.931580,268.492889
415,13.833333,-0.089948,0.079654,0.081176,539.075867,890.927551,268.468445
416,13.866667,-0.092277,0.080513,0.081452,539.065491,890.938232,268.478668
417,13.900000,-0.086109,0.083917,0.076451,539.100037,890.932556,268.509918
418,13.933333,-0.081490,0.081892,0.068687,539.108276,890.937622,268.537567
419,13.966667,-0.054203,0.084861,0.061798,539.053528,890.940063,268.503876
420,14.000000,0.112596,0.103894,-0.050153,539.095093,890.957092,268.366241
421,14.033333,0.076275,0.110240,-0.047286,539.144653,890.966431,268.404053
422,14.066667,0.093311,0.105686,-0.035263,539.091309,890.968506,268.441528
423,14.100000,0.105985,0.104803,-0.036771,539.092590,890.969238,268.460938
424,14.133333,0.088109,0.105255,-0.031615,539.143005,890.982971,268.446564
425,14.166667,0.083977,0.106875,-0.044289,539.098999,890.961426,268.388153
426,14.200000,0.085424,0.106667,-0.041473,539.074646,890.957031,268.372742
427,14.233333,0.087057,0.104677,-0.037545,539.123779,890.970825,268.427185
428,14.266667,0.091330,0.105698,-0.039498,539.105591,890.963684,268.429321
429,14.300000,0.090037,0.104538,-0.046650,539.100952,890.960327,268.439087
430,14.333333,0.093319,0.106225,-0.031013,539.101990,890.969177,268.433289
431,14.366667,0.084205,0.103268,-0.034756,539.117676,890.968079,268.405212
432,14.400000,0.087880,0.110215,-0.048072,539.114929,890.957886,268.382355
433,14.433333,0.084928,0.107170,-0.041133,539.085449,890.961121,268.407867
434,14.466667,0.096254,0.105464,-0.043331,539.111816,890.966003,268.439636
435,14.500000,0.095061,0.101879,-0.034210,539.130554,890.976746,268.443817
436,14.533333,0.088582,0.103872,-0.036036,539.092346,890.966614,268.428680
437,14.566667,0.083499,0.107617,-0.044071,539.099792,890.962158,268.400848
438,14.600000,0.089446,0.101602,-0.039206,539.128601,890.976013,268.413727
439,14.633333,0.086150,0.107520,-0.039585,539.094971,890.964966,268.413879
440,14.666667,0.089009,0.107728,-0.043440,539.100891,890.966248,268.419556
441,14.700000,0.088968,0.108925,-0.040201,539.113342,890.966797,268.412994
442,14.733333,0.087632,0.103637,-0.035466,539.110107,890.973328,268.416138
443,14.766667,0.087005,0.100191,-0.016037,539.102295,890.949402,268.392639
444,14.800000,0.091501,0.040728,0.006357,539.088623,890.977234,268.470947
445,14.833333,0.124584,0.048154,0.006439,539.117798,890.979431,268.602783
446,14.866667,0.133956,0.061713,0.014165,539.119141,890.990234,268.660370
447,14.900000,0.125809,0.053123,0.007852,539.096802,890.973572,268.597260
448,14.933333,0.102706,0.047043,0.012477,539.117249,890.981201,268.511353
449,14.966667,0.092624,0.052703,0.004653,539.119751,890.973755,268.458771
450,15.000000,0.103851,0.049816,0.011895,539.087097,890.973816,268.504700
451,15.033333,0.123410,0.051130,0.007477,539.104065,890.977661,268.591675
452,15.066667,0.128182,0.054877,0.012684,539.117615,890.988525,268.621033
453,15.100000,0.118810,0.056409,0.010250,539.110657,890.976440,268.572754
454,15.133333,0.105295,0.051948,0.009389,539.105591,890.966309,268.494171
455,15.166667,0.102377,0.049390,0.012849,539.105286,890.969788,268.487213
456,15.200000,0.105711,0.053799,0.010393,539.115479,890.980347,268.525848
457,15.233333,0.120104,0.051254,0.007848,539.103210,890.977112,268.592773
458,15.266667,0.118377,0.029865,0.072852,539.104492,891.023621,268.672424
459,15.300000,0.112365,0.055102,0.012348,539.118164,890.983337,268.554871
460,15.333333,0.107156,0.052819,0.007821,539.112549,890.966858,268.501740
461,15.366667,0.105250,0.054612,0.008734,539.098022,890.966553,268.493195
462,15.400000,0.112039,0.055781,0.003841,539.119568,890.972412,268.536987
463,15.433333,0.123580,0.054481,0.004729,539.115601,890.974548,268.574860
464,15.466667,0.121588,0.055001,0.007576,539.098022,890.973572,268.574005
465,15.500000,0.108513,0.047660,0.007439,539.107178,890.977173,268.545135
466,15.533333,0.106081,0.050297,0.009059,539.113953,890.975769,268.524994
467,15.566667,0.067284,0.057668,-0.035912,539.109558,890.945007,268.517395
468,15.600000,-0.093960,0.118547,0.027134,539.123047,890.905945,268.562378
469,15.633333,-0.079154,0.096590,0.065618,539.107727,890.928223,268.494049
470,15.666667,-0.089317,0.084383,0.065419,539.071838,890.929993,268.430481
471,15.700000,-0.104447,0.087785,0.077055,539.072327,890.943420,268.486816
472,15.733333,-0.064310,0.116815,0.021236,539.128418,890.890991,268.491180
473,15.766667,-0.062137,0.112245,0.015947,539.132874,890.900269,268.550446
474,15.800000,-0.081509,0.094282,0.063576,539.101013,890.944885,268.577606
475,15.833333,-0.085406,0.090750,0.072214,539.077148,890.938721,268.501648
476,15.866667,-0.085734,0.114264,0.030495,539.140930,890.890442,268.415894
477,15.900000,-0.089019,0.090372,0.069389,539.088684,890.937622,268.504333
478,15.933333,-0.077432,0.092805,0.060527,539.082825,890.940247,268.566895
479,15.966667,-0.063463,0.117035,0.018240,539.142090,890.898376,268.524536
480,16.000000,-0.082376,0.093340,0.062484,539.095947,890.940552,268.552246
481,16.033333,-0.079097,0.113358,0.022053,539.127136,890.892395,268.451569
482,16.066667,-0.088289,0.092716,0.068112,539.092285,890.937500,268.494232
483,16.100000,-0.083579,0.093972,0.064729,539.085571,890.935730,268.526062
484,16.133333,-0.069731,0.116226,0.021544,539.137268,890.902283,268.507080
485,16.166667,-0.077198,0.093599,0.061125,539.087769,890.944397,268.569458
486,16.200000,-0.083451,0.095324,0.064090,539.090454,890.940186,268.535461
487,16.233333,-0.076222,0.119453,0.019119,539.146790,890.884521,268.438538
488,16.266667,-0.088120,0.091253,0.073412,539.081238,890.944763,268.512054
489,16.300000,-0.076937,0.110568,0.028740,539.125854,890.904663,268.496094
490,16.333333,-0.076477,0.093604,0.063554,539.099060,890.946716,268.568787
491,16.366667,-0.057097,0.088076,0.085101,539.081665,890.950073,268.544556
492,16.400000,0.118273,0.047330,-0.000255,539.111023,890.970398,268.451538
493,16.433333,0.102613,0.059129,-0.015515,539.108521,890.980225,268.578918
494,16.466667,0.120831,0.063553,0.008741,539.130737,890.990356,268.663788
495,16.500000,0.130557,0.053683,0.000783,539.120178,890.982300,268.635742
496,16.533333,0.099384,0.057177,-0.007081,539.118286,890.980286,268.554962
497,16.566667,0.096104,0.052917,-0.005356,539.120972,890.972473,268.492554
498,16.600000,0.098720,0.052843,-0.010035,539.106323,890.970764,268.499146
499,16.633333,0.108541,0.054899,-0.001374,539.111084,890.975708,268.585022
500,16.666667,0.118941,0.054984,0.001199,539.111267,890.988037,268.633331
501,16.700000,0.114712,0.054571,-0.004578,539.122192,890.988770,268.612427
502,16.733333,0.100674,0.054677,-0.001236,539.113831,890.983276,268.542603
503,16.766667,0.096070,0.053444,-0.000647,539.107117,890.972595,268.504059
504,16.800000,0.102760,0.054587,-0.001622,539.122253,890.976135,268.528412
505,16.833333,0.108810,0.057149,-0.000515,539.112061,890.983154,268.583466
506,16.866667,0.115766,0.056473,-0.003663,539.112305,890.981873,268.607361
507,16.900000,0.114066,0.053851,-0.000443,539.119629,890.982910,268.581177
508,16.933333,0.099243,0.051206,-0.003161,539.113647,890.976013,268.544312
509,16.966667,0.100272,0.050002,-0.000858,539.110718,890.977966,268.521820
510,17.000000,0.107014,0.056762,0.000134,539.117371,890.973999,268.549072
511,17.033333,0.112139,0.055949,0.019326,539.105957,890.977173,268.595123
512,17.066667,0.114353,0.056609,-0.004998,539.124268,890.977295,268.592346
513,17.100000,0.108431,0.055185,-0.001518,539.110840,890.981689,268.567352
514,17.133333,0.101849,0.058280,-0.003840,539.120789,890.973145,268.533264
515,17.166667,0.102933,0.054814,-0.007174,539.121887,890.977234,268.531494
516,17.200000,0.105394,0.053966,-0.005591,539.110657,890.981445,268.563660
517,17.233333,0.111267,0.057952,-0.002820,539.117004,890.979919,268.577454
518,17.266667,0.110452,0.055756,-0.008988,539.130066,890.979675,268.584961
519,17.300000,0.106640,0.054689,0.005111,539.106140,890.984924,268.551453
520,17.333333,0.102869,0.054992,-0.000933,539.112488,890.976868,268.535645
521,17.366667,0.103238,0.055131,-0.005482,539.118347,890.978394,268.544678
522,17.400000,0.109739,0.056855,-0.000789,539.113647,890.978271,268.557373
523,17.433333,0.111939,0.055007,-0.001786,539.118103,890.978333,268.577301
524,17.466667,0.106768,0.056719,-0.003739,539.116760,890.983765,268.572083
525,17.500000,0.107386,0.057189,-0.006433,539.116821,890.972717,268.548309
526,17.533333,0.103685,0.054528,-0.003328,539.116333,890.980835,268.543732
527,17.566667,0.103246,0.056381,-0.010782,539.116150,890.975952,268.552795
528,17.600000,0.108559,0.054233,-0.002039,539.113770,890.981750,268.577637
529,17.633333,0.109351,0.054667,-0.006776,539.120178,890.975708,268.572357
530,17.666667,0.106870,0.055428,-0.004155,539.108154,890.981140,268.560791
531,17.700000,0.104173,0.052397,-0.008955,539.110046,890.978760,268.553986
532,17.733333,0.102678,0.055395,-0.011489,539.115784,890.977234,268.542328
533,17.766667,0.107556,0.056307,-0.007086,539.115540,890.969543,268.554169
534,17.800000,0.108489,0.057941,-0.002368,539.116150,890.982178,268.566895
535,17.833333,0.106733,0.055192,-0.002587,539.115662,890.985535,268.573914
536,17.866667,0.104476,0.055194,-0.002262,539.113525,890.978394,268.555969
537,17.900000,0.103755,0.051818,-0.001329,539.114746,890.981323,268.562408
538,17.933333,0.104254,0.055373,-0.006168,539.112366,890.976196,268.543182
539,17.966667,0.097757,0.088688,0.018172,539.096924,890.961975,268.570709
540,18.000000,-0.005463,0.201435,0.009774,539.068665,890.934387,268.568909
541,18.033333,-0.002769,0.187230,0.011530,539.062256,890.914368,268.402863
542,18.066667,-0.019701,0.171012,0.011361,539.058655,890.923401,268.345093
543,18.100000,-0.024041,0.185681,-0.003151,539.060913,890.948181,268.413177
544,18.133333,0.015149,0.184802,0.004893,539.056641,890.932312,268.504852
545,18.166667,0.012638,0.186934,0.000753,539.072205,890.922668,268.568848
546,18.200000,0.004672,0.191347,0.019922,539.051575,890.947998,268.501526
547,18.233333,-0.005654,0.186329,0.014827,539.064209,890.926270,268.418121
548,18.266667,-0.014138,0.182986,0.009383,539.070435,890.920349,268.386810
549,18.300000,-0.006456,0.183083,0.010804,539.058105,890.933105,268.436310
550,18.333333,0.010041,0.185272,0.012588,539.062866,890.936646,268.508636
551,18.366667,0.010948,0.184394,0.003448,539.059753,890.940979,268.530884
552,18.400000,0.002433,0.188193,0.002112,539.063965,890.925171,268.475708
553,18.433333,-0.010986,0.179413,0.009020,539.069702,890.931458,268.419678
554,18.466667,-0.012596,0.185819,0.015856,539.062012,890.929565,268.408112
555,18.500000,-0.004087,0.185264,0.009518,539.055420,890.931335,268.450897
556,18.533333,0.013502,0.187433,0.008411,539.067017,890.933899,268.504486
557,18.566667,0.007628,0.189422,0.005906,539.064087,890.944458,268.514130
558,18.600000,-0.000709,0.185722,0.007818,539.063660,890.929932,268.464813
559,18.633333,-0.009653,0.184377,0.015208,539.072449,890.931030,268.419159
560,18.666667,-0.009067,0.184659,0.015874,539.058472,890.932312,268.430908
561,18.700000,0.001159,0.184697,0.013791,539.060425,890.936096,268.469879
562,18.733333,0.010750,0.187818,0.003383,539.065430,890.932190,268.502289
563,18.766667,0.014973,0.164005,-0.033247,539.068970,890.960144,268.480621
564,18.800000,0.082330,0.117366,-0.048695,539.119019,890.966553,268.394318
565,18.833333,0.068613,0.124824,-0.061333,539.110168,890.960632,268.404633
566,18.866667,0.070921,0.126082,-0.056624,539.114685,890.967285,268.435944
567,18.900000,0.087908,0.114462,-0.049524,539.129028,890.980286,268.492798
568,18.933333,0.077129,0.124415,-0.059103,539.110779,890.968262,268.456024
569,18.966667,0.076656,0.125718,-0.059903,539.115112,890.961426,268.430603
570,19.000000,0.072615,0.120974,-0.054724,539.122925,890.961426,268.412567
571,19.033333,0.068948,0.123194,-0.055123,539.109314,890.964783,268.420807
572,19.066667,0.078038,0.126263,-0.057681,539.114441,890.961487,268.429810
573,19.100000,0.083933,0.123760,-0.061318,539.121765,890.956848,268.446442
574,19.133333,0.076897,0.126900,-0.055525,539.114197,890.967529,268.435059
575,19.166667,0.074597,0.121635,-0.050914,539.116028,890.963684,268.431427
576,19.200000,0.072891,0.125827,-0.057557,539.116211,890.960571,268.416443
577,19.233333,0.072149,0.122689,-0.054491,539.118225,890.956177,268.423737
578,19.266667,0.078900,0.123522,-0.056379,539.119507,890.965942,268.450745
579,19.300000,0.078325,0.124395,-0.052798,539.117676,890.972046,268.453125
580,19.333333,0.076581,0.124687,-0.052949,539.116943,890.964661,268.447937
581,19.366667,0.072815,0.122960,-0.049708,539.123230,890.974304,268.420746
582,19.400000,0.074194,0.124449,-0.056290,539.117859,890.962952,268.423004
583,19.433333,0.075418,0.121479,-0.055474,539.113220,890.962646,268.434113
584,19.466667,0.078251,0.124496,-0.058455,539.126404,890.962341,268.445709
585,19.500000,0.076848,0.121540,-0.057247,539.116699,890.962952,268.446991
586,19.533333,0.075612,0.124549,-0.058426,539.112244,890.961182,268.433258
587,19.566667,0.072149,0.112794,-0.021373,539.115662,890.966980,268.425293
588,19.600000,0.086092,0.058285,-0.006789,539.105225,890.969421,268.490479
589,19.633333,0.112284,0.062104,-0.001691,539.108643,890.989990,268.620087
590,19.666667,0.117996,0.078338,-0.009345,539.118530,890.988464,268.683533
591,19.700000,0.108500,0.067247,-0.000329,539.112122,890.991028,268.636536
592,19.733333,0.091374,0.058430,0.003607,539.116516,890.979675,268.549377
593,19.766667,0.082957,0.065538,0.002519,539.106689,890.975098,268.476654
594,19.800000,0.090039,0.062728,-0.005529,539.108765,890.979675,268.539673
595,19.833333,0.109312,0.061808,-0.005316,539.111572,890.984619,268.618713
596,19.866667,0.110046,0.070088,-0.003487,539.107422,890.991699,268.651215
597,19.900000,0.105546,0.069244,-0.006994,539.115784,890.977661,268.604156
598,19.933333,0.089499,0.061072,0.002840,539.108459,890.987488,268.530182
599,19.966667,0.087866,0.057629,-0.000154,539.102905,890.974365,268.524658
600,20.000000,0.094759,0.065590,-0.001608,539.111877,890.982849,268.561676
601,20.033333,0.111034,0.066721,-0.007670,539.113220,890.981995,268.618347
