Format Version,1.23,Take Name,Take 2024-04-28 06.47.38 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-28 06.47.39.201 PM,Capture Start Frame,816310,Total Frames in Take,9354,Total Exported Frames,9354,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
7858,261.933333,1.319560,0.450060,0.540944,540.193542,891.213440,267.426239
7859,261.966667,1.319173,0.450858,0.552278,540.187805,891.224121,267.444244
7860,262.000000,1.317860,0.450074,0.546378,540.187683,891.216064,267.428467
7861,262.033333,1.322706,0.452222,0.544711,540.181946,891.219604,267.432037
7862,262.066667,1.320196,0.451604,0.536558,540.190430,891.208923,267.422852
7863,262.100000,1.322113,0.453292,0.550689,540.182800,891.224670,267.432892
7864,262.133333,1.318274,0.449801,0.542855,540.182678,891.212891,267.423584
7865,262.166667,1.320846,0.450578,0.542557,540.186646,891.218018,267.439178
7866,262.200000,1.318801,0.450670,0.550201,540.184753,891.225586,267.447235
7867,262.233333,1.318068,0.446512,0.543371,540.189636,891.221497,267.448944
7868,262.266667,1.317336,0.452034,0.542012,540.188049,891.217224,267.431824
7869,262.300000,1.376669,0.513523,0.439324,540.066956,891.138794,267.407928
7870,262.333333,1.371696,0.462879,0.444530,540.084717,891.172424,267.451172
7871,262.366667,1.389903,0.488387,0.421130,540.060974,891.166931,267.433319
7872,262.400000,1.369183,0.484993,0.440648,540.083618,891.162170,267.437927
7873,262.433333,1.384072,0.482269,0.426880,540.077087,891.158081,267.429199
7874,262.466667,1.380670,0.481201,0.434762,540.067932,891.161560,267.435699
7875,262.500000,1.371153,0.474046,0.438893,540.080750,891.162598,267.433350
7876,262.533333,1.385719,0.488101,0.428875,540.061279,891.160034,267.417206
7877,262.566667,1.377013,0.483561,0.426692,540.072449,891.161987,267.431213
7878,262.600000,1.379871,0.477500,0.448242,540.069031,891.168335,267.442383
7879,262.633333,1.380716,0.486104,0.436210,540.068237,891.164917,267.434509
7880,262.666667,1.376961,0.482592,0.432051,540.072876,891.155701,267.435486
7881,262.700000,1.378617,0.478785,0.428334,540.080872,891.154236,267.418030
7882,262.733333,1.378303,0.482435,0.421755,540.072876,891.154541,267.413025
7883,262.766667,1.379529,0.481992,0.430038,540.074707,891.156189,267.430328
7884,262.800000,1.377579,0.478772,0.433870,540.075073,891.166443,267.448761
7885,262.833333,1.380061,0.484137,0.436098,540.071716,891.159607,267.427032
7886,262.866667,1.376058,0.482817,0.430733,540.072754,891.157104,267.422516
7887,262.900000,1.381210,0.487752,0.427109,540.068787,891.154724,267.402527
7888,262.933333,1.374312,0.477692,0.421751,540.078796,891.157349,267.433319
7889,262.966667,1.381150,0.480411,0.437100,540.072693,891.160339,267.424500
7890,263.000000,1.379458,0.483613,0.436037,540.075012,891.170959,267.447113
7891,263.033333,1.374823,0.484943,0.431052,540.074158,891.159119,267.425171
7892,263.066667,1.377475,0.484183,0.440296,540.068726,891.166565,267.427246
7893,263.100000,1.329152,0.429386,0.526109,540.184570,891.221497,267.435913
7894,263.133333,1.315837,0.456606,0.533786,540.186951,891.207947,267.427643
7895,263.166667,1.306197,0.444298,0.548469,540.206909,891.211060,267.418610
7896,263.200000,1.325351,0.451726,0.531896,540.185059,891.210083,267.407349
7897,263.233333,1.309192,0.437544,0.544792,540.190308,891.220886,267.434601
7898,263.266667,1.320049,0.454863,0.534893,540.194763,891.202698,267.401093
7899,263.300000,1.324844,0.457371,0.544252,540.182739,891.218018,267.416718
7900,263.333333,1.308314,0.439219,0.550388,540.193054,891.212952,267.420868
7901,263.366667,1.320508,0.449852,0.546389,540.189880,891.207397,267.404205
7902,263.400000,1.314549,0.453404,0.544738,540.182739,891.222778,267.437714
7903,263.433333,1.315237,0.445732,0.547140,540.195679,891.211853,267.425568
7904,263.466667,1.319014,0.445942,0.537433,540.185120,891.211731,267.427795
7905,263.500000,1.317931,0.451535,0.544739,540.185852,891.215759,267.436127
7906,263.533333,1.313392,0.446741,0.546930,540.189087,891.216797,267.423981
7907,263.566667,1.319017,0.446239,0.547608,540.183655,891.213135,267.431305
7908,263.600000,1.315018,0.450183,0.536140,540.193604,891.208679,267.419373
7909,263.633333,1.321869,0.451722,0.540893,540.189392,891.209412,267.417328
7910,263.666667,1.318581,0.451142,0.544375,540.186890,891.220215,267.431732
7911,263.700000,1.319739,0.447610,0.543168,540.190491,891.215454,267.425323
7912,263.733333,1.319234,0.453830,0.551751,540.184082,891.218140,267.410461
7913,263.766667,1.318462,0.450064,0.546565,540.186340,891.220581,267.429993
7914,263.800000,1.315749,0.448613,0.541793,540.192383,891.207031,267.408203
7915,263.833333,1.317760,0.444019,0.545545,540.192139,891.220459,267.444092
7916,263.866667,1.317784,0.448205,0.544601,540.187622,891.219360,267.429749
7917,263.900000,1.319460,0.452368,0.550068,540.187866,891.213806,267.417358
7918,263.933333,1.318661,0.448910,0.544456,540.189209,891.209717,267.412598
7919,263.966667,1.318452,0.450715,0.549547,540.183777,891.222290,267.425751
7920,264.000000,1.318396,0.449932,0.547471,540.189270,891.219604,267.421509
7921,264.033333,1.320223,0.450667,0.546443,540.185913,891.211182,267.418640
7922,264.066667,1.315235,0.446682,0.540159,540.190125,891.209656,267.427429
7923,264.100000,1.317427,0.445987,0.539154,540.191345,891.209961,267.424164
7924,264.133333,1.319091,0.448500,0.542928,540.189514,891.213684,267.418884
7925,264.166667,1.318662,0.451081,0.543849,540.186829,891.215393,267.414001
7926,264.200000,1.318001,0.448232,0.540397,540.187683,891.215515,267.430267
7927,264.233333,1.318058,0.451216,0.543259,540.188660,891.216248,267.419464
7928,264.266667,1.317099,0.450454,0.542681,540.191956,891.213074,267.424927
7929,264.300000,1.318516,0.447150,0.544135,540.185242,891.211060,267.422546
7930,264.333333,1.322491,0.453234,0.549034,540.181519,891.215271,267.415161
7931,264.366667,1.317343,0.449906,0.541051,540.190002,891.211426,267.410095
7932,264.400000,1.318186,0.448005,0.541692,540.192139,891.208069,267.428650
7933,264.433333,1.320355,0.449830,0.547841,540.186401,891.214783,267.418030
7934,264.466667,1.318910,0.445618,0.538827,540.186584,891.210144,267.421478
7935,264.500000,1.319293,0.449208,0.535714,540.185059,891.203613,267.405640
7936,264.533333,1.315652,0.446507,0.541093,540.187378,891.201782,267.404510
7937,264.566667,1.318235,0.449583,0.549547,540.185791,891.214111,267.422852
7938,264.600000,1.317921,0.446745,0.539134,540.189331,891.209106,267.421478
7939,264.633333,1.321137,0.450402,0.546922,540.190735,891.208740,267.410767
7940,264.666667,1.318921,0.450794,0.549026,540.190369,891.210388,267.416382
7941,264.700000,1.378934,0.514630,0.445546,540.059326,891.157349,267.400665
7942,264.733333,1.367528,0.458330,0.428604,540.084839,891.162292,267.443970
7943,264.766667,1.387439,0.484228,0.423321,540.064514,891.161133,267.410004
7944,264.800000,1.371198,0.483564,0.426582,540.083984,891.148743,267.417267
7945,264.833333,1.385592,0.481593,0.429865,540.075073,891.154663,267.418457
7946,264.866667,1.378535,0.480397,0.427835,540.067688,891.159729,267.424927
7947,264.900000,1.370906,0.477433,0.444112,540.074707,891.165283,267.421478
7948,264.933333,1.384911,0.488774,0.423952,540.069519,891.154358,267.405457
7949,264.966667,1.377611,0.486287,0.427986,540.069519,891.159668,267.404846
7950,265.000000,1.377797,0.476523,0.431714,540.076172,891.153137,267.426086
7951,265.033333,1.380899,0.482788,0.431569,540.068298,891.156433,267.428680
7952,265.066667,1.377358,0.486633,0.438787,540.069397,891.166870,267.423401
7953,265.100000,1.381589,0.485655,0.437273,540.076965,891.157043,267.401245
7954,265.133333,1.376314,0.481760,0.425353,540.072693,891.160339,267.414978
7955,265.166667,1.382497,0.484603,0.431934,540.074036,891.153992,267.417633
7956,265.200000,1.376612,0.482860,0.437937,540.069397,891.167664,267.433563
7957,265.233333,1.379744,0.477603,0.430434,540.075745,891.160156,267.431549
7958,265.266667,1.376722,0.488328,0.439438,540.074097,891.162109,267.407715
7959,265.300000,1.380140,0.482971,0.431430,540.074463,891.155029,267.410828
7960,265.333333,1.375504,0.480562,0.436925,540.077087,891.170654,267.429871
7961,265.366667,1.375435,0.477512,0.431024,540.077881,891.153809,267.434784
7962,265.400000,1.373552,0.478771,0.429070,540.078613,891.159790,267.421234
7963,265.433333,1.375700,0.484111,0.430588,540.073792,891.158325,267.423187
7964,265.466667,1.375882,0.480420,0.431848,540.072754,891.161804,267.425049
7965,265.500000,1.330818,0.431664,0.522583,540.188416,891.217529,267.424988
7966,265.533333,1.314710,0.457634,0.538838,540.184998,891.208923,267.413879
7967,265.566667,1.306173,0.441444,0.545973,540.207031,891.206909,267.416534
7968,265.600000,1.324744,0.453709,0.537957,540.188293,891.214600,267.412354
7969,265.633333,1.307446,0.442733,0.542540,540.197815,891.207275,267.429474
7970,265.666667,1.320022,0.448485,0.537789,540.198975,891.210144,267.435425
7971,265.700000,1.323717,0.456741,0.533438,540.191711,891.201660,267.410980
7972,265.733333,1.312237,0.437246,0.554830,540.195557,891.218994,267.422363
7973,265.766667,1.315718,0.447517,0.543736,540.197144,891.214600,267.430115
7974,265.800000,1.322066,0.459432,0.542067,540.192078,891.205872,267.410065
7975,265.833333,1.316004,0.446642,0.553518,540.197083,891.213257,267.423340
7976,265.866667,1.320578,0.447380,0.542269,540.188354,891.206543,267.420258
7977,265.900000,1.317960,0.455268,0.547175,540.184265,891.218811,267.432983
7978,265.933333,1.316216,0.445481,0.544874,540.198608,891.207214,267.418610
7979,265.966667,1.319460,0.449219,0.549645,540.182190,891.215393,267.419037
7980,266.000000,1.322414,0.453638,0.543975,540.192871,891.209351,267.414978
7981,266.033333,1.317902,0.449830,0.546257,540.194519,891.215698,267.416809
7982,266.066667,1.318862,0.447597,0.545733,540.189392,891.218323,267.434998
7983,266.100000,1.316185,0.450424,0.547504,540.189575,891.217834,267.422699
7984,266.133333,1.316014,0.451233,0.546753,540.193909,891.213684,267.423798
7985,266.166667,1.313923,0.445411,0.535290,540.193604,891.210022,267.420319
7986,266.200000,1.318196,0.450091,0.545388,540.189026,891.217224,267.423309
7987,266.233333,1.315357,0.445952,0.542343,540.192566,891.213745,267.417816
7988,266.266667,1.317116,0.448671,0.536797,540.190796,891.214355,267.428711
7989,266.300000,1.320765,0.508318,0.513458,540.196289,891.192261,267.343719
7990,266.333333,1.318574,0.477924,0.528488,540.179138,891.225403,267.444855
7991,266.366667,1.320025,0.488987,0.527393,540.169922,891.243591,267.483490
7992,266.400000,1.327645,0.492137,0.515700,540.178955,891.237915,267.494904
7993,266.433333,1.321656,0.485545,0.514758,540.183228,891.223450,267.458557
7994,266.466667,1.319246,0.503624,0.494096,540.194946,891.200073,267.375458
7995,266.500000,1.321295,0.510777,0.501919,540.197144,891.193787,267.358032
7996,266.533333,1.319129,0.492098,0.521308,540.180725,891.219299,267.413055
7997,266.566667,1.328574,0.495802,0.510638,540.177246,891.218079,267.460052
7998,266.600000,1.327175,0.500699,0.509363,540.182800,891.217834,267.463165
7999,266.633333,1.323024,0.489059,0.511402,540.183777,891.215271,267.457794
8000,266.666667,1.318888,0.493497,0.517370,540.175232,891.217651,267.423218
8001,266.700000,1.320185,0.493892,0.516663,540.187683,891.206970,267.408508
8002,266.733333,1.322421,0.503987,0.497207,540.191833,891.201355,267.393738
8003,266.766667,1.330796,0.507377,0.505143,540.185059,891.204102,267.412933
8004,266.800000,1.324529,0.495026,0.520897,540.187439,891.228271,267.469421
8005,266.833333,1.326654,0.503028,0.500195,540.193054,891.203125,267.402496
8006,266.866667,1.322143,0.497719,0.515070,540.181641,891.218994,267.422699
8007,266.900000,1.321579,0.506706,0.487517,540.199829,891.187195,267.371552
8008,266.933333,1.323588,0.495679,0.513131,540.182251,891.224487,267.451935
8009,266.966667,1.324854,0.493491,0.506374,540.187195,891.217896,267.452759
8010,267.000000,1.325128,0.494079,0.519334,540.182312,891.226257,267.467957
8011,267.033333,1.325402,0.508925,0.501171,540.193359,891.202942,267.383881
8012,267.066667,1.323770,0.510750,0.506264,540.197083,891.196838,267.374451
8013,267.100000,1.388423,0.480646,0.442029,540.065613,891.150635,267.453857
8014,267.133333,1.367676,0.465285,0.433645,540.080078,891.138672,267.433167
8015,267.166667,1.389473,0.472508,0.447665,540.068298,891.172119,267.423798
8016,267.200000,1.373803,0.483496,0.444983,540.084717,891.151855,267.428680
8017,267.233333,1.388053,0.480415,0.433364,540.076355,891.161011,267.429565
8018,267.266667,1.381300,0.464825,0.445061,540.074768,891.164551,267.467316
8019,267.300000,1.372530,0.468708,0.452025,540.073303,891.174988,267.453247
8020,267.333333,1.386404,0.485125,0.436793,540.072327,891.157043,267.413483
8021,267.366667,1.374093,0.473987,0.429315,540.081482,891.152344,267.416199
8022,267.400000,1.378288,0.466776,0.446975,540.071899,891.160767,267.446777
8023,267.433333,1.384305,0.470186,0.435399,540.073425,891.163269,267.446533
8024,267.466667,1.377143,0.473948,0.440502,540.073364,891.161316,267.443451
8025,267.500000,1.379074,0.471224,0.435574,540.084778,891.148926,267.431610
8026,267.533333,1.381118,0.475795,0.439854,540.072144,891.160278,267.427917
8027,267.566667,1.375709,0.470766,0.437740,540.078613,891.161682,267.451843
8028,267.600000,1.376547,0.468564,0.443148,540.072998,891.164734,267.462280
8029,267.633333,1.381674,0.474309,0.434884,540.077271,891.156616,267.429535
8030,267.666667,1.379908,0.478764,0.443523,540.079163,891.160400,267.427551
8031,267.700000,1.383520,0.474987,0.436893,540.074707,891.156067,267.425232
8032,267.733333,1.375052,0.469415,0.446233,540.072876,891.166382,267.448151
8033,267.766667,1.380964,0.474514,0.442475,540.071106,891.156433,267.423462
8034,267.800000,1.377802,0.473995,0.439430,540.077576,891.163086,267.432159
8035,267.833333,1.384551,0.483714,0.434037,540.075073,891.152283,267.422180
8036,267.866667,1.378157,0.475931,0.448836,540.075500,891.169861,267.443390
8037,267.900000,1.323394,0.487064,0.488199,540.174622,891.215332,267.419769
8038,267.933333,1.324929,0.530620,0.488494,540.188293,891.204102,267.377563
8039,267.966667,1.313264,0.518448,0.495839,540.191284,891.221375,267.428223
8040,268.000000,1.332198,0.527043,0.482602,540.187256,891.210754,267.356506
8041,268.033333,1.312680,0.518986,0.480556,540.205566,891.197815,267.360809
8042,268.066667,1.327711,0.545762,0.482885,540.222046,891.164673,267.232117
8043,268.100000,1.331738,0.540511,0.477862,540.221069,891.163208,267.246155
8044,268.133333,1.314722,0.517725,0.490125,540.197449,891.205322,267.385681
8045,268.166667,1.331918,0.539643,0.476892,540.219910,891.165283,267.246704
8046,268.200000,1.323504,0.530170,0.487357,540.189697,891.212708,267.380707
8047,268.233333,1.316102,0.524945,0.491391,540.197327,891.204529,267.363861
8048,268.266667,1.319697,0.522734,0.486440,540.197266,891.197998,267.369843
8049,268.300000,1.321321,0.528990,0.488977,540.188110,891.209412,267.381226
8050,268.333333,1.319162,0.527491,0.488977,540.196716,891.204895,267.382172
8051,268.366667,1.328597,0.536678,0.480852,540.216675,891.160645,267.242401
8052,268.400000,1.317435,0.524022,0.483212,540.199097,891.206543,267.379028
8053,268.433333,1.317939,0.524377,0.481335,540.197327,891.198059,267.365509
8054,268.466667,1.323724,0.529045,0.488535,540.192322,891.201233,267.354828
8055,268.500000,1.318790,0.526174,0.480461,540.197571,891.199646,267.366760
8056,268.533333,1.323733,0.527618,0.484146,540.186340,891.194946,267.371887
8057,268.566667,1.320558,0.526587,0.490105,540.192139,891.214355,267.373016
8058,268.600000,1.321151,0.519833,0.487363,540.193604,891.203125,267.382050
8059,268.633333,1.321217,0.530722,0.491851,540.190552,891.209534,267.352753
8060,268.666667,1.322531,0.514713,0.498085,540.182068,891.212952,267.421021
8061,268.700000,1.319330,0.526358,0.487868,540.189636,891.206360,267.363281
8062,268.733333,1.320667,0.523739,0.480970,540.198181,891.197388,267.368042
8063,268.766667,1.317633,0.524072,0.482192,540.195801,891.205566,267.377747
8064,268.800000,1.325944,0.531723,0.480955,540.190979,891.193359,267.352875
8065,268.833333,1.319797,0.524959,0.480430,540.191284,891.207458,267.362732
8066,268.866667,1.323909,0.528502,0.484081,540.197021,891.197632,267.355164
8067,268.900000,1.322906,0.530134,0.491270,540.186340,891.212891,267.369415
8068,268.933333,1.320494,0.522778,0.479745,540.195374,891.197754,267.376465
8069,268.966667,1.319203,0.526278,0.484806,540.194092,891.198792,267.363098
8070,269.000000,1.322680,0.537804,0.482380,540.218323,891.161438,267.247009
8071,269.033333,1.325960,0.535730,0.475417,540.227905,891.152527,267.238220
8072,269.066667,1.320259,0.528111,0.483663,540.193115,891.204163,267.369568
8073,269.100000,1.318381,0.536179,0.506697,540.182068,891.194763,267.400726
8074,269.133333,1.317315,0.525218,0.484127,540.195435,891.205078,267.378601
8075,269.166667,1.325348,0.528399,0.482449,540.187683,891.197632,267.367676
8076,269.200000,1.323745,0.540178,0.472936,540.217712,891.165833,267.232239
8077,269.233333,1.324770,0.518675,0.499899,540.177490,891.213745,267.414825
8078,269.266667,1.316586,0.524757,0.483597,540.196167,891.204163,267.369507
8079,269.300000,1.323141,0.524024,0.480359,540.197266,891.192383,267.378113
8080,269.333333,1.319478,0.524742,0.484884,540.193665,891.205811,267.370605
8081,269.366667,1.323986,0.526452,0.479042,540.196106,891.196411,267.366394
8082,269.400000,1.319826,0.528783,0.488663,540.191223,891.208435,267.360016
8083,269.433333,1.320136,0.526522,0.486011,540.198486,891.195923,267.378357
8084,269.466667,1.321473,0.528984,0.489487,540.191040,891.209290,267.367767
8085,269.500000,1.396004,0.490749,0.446766,540.052734,891.145813,267.428711
8086,269.533333,1.362988,0.468096,0.434721,540.078430,891.152100,267.442322
8087,269.566667,1.388076,0.468568,0.444114,540.075989,891.154297,267.418335
8088,269.600000,1.366974,0.482397,0.438793,540.095337,891.150269,267.433990
8089,269.633333,1.388223,0.478998,0.441109,540.071350,891.158020,267.443481
8090,269.666667,1.383614,0.472435,0.449117,540.072021,891.173279,267.457764
8091,269.700000,1.374905,0.474650,0.450550,540.073975,891.163940,267.431000
8092,269.733333,1.382639,0.479476,0.432288,540.077576,891.153931,267.410583
8093,269.766667,1.374438,0.472821,0.440607,540.078674,891.157654,267.441467
8094,269.800000,1.374872,0.463962,0.441163,540.077576,891.158142,267.454376
8095,269.833333,1.382829,0.469942,0.443900,540.071411,891.162048,267.463928
8096,269.866667,1.380914,0.478687,0.434948,540.073730,891.157104,267.429108
8097,269.900000,1.375881,0.472722,0.431001,540.083008,891.149841,267.411133
8098,269.933333,1.378181,0.472287,0.436449,540.075806,891.156006,267.443604
8099,269.966667,1.377859,0.478733,0.451009,540.073792,891.166931,267.423492
8100,270.000000,1.381263,0.471384,0.439146,540.070618,891.155701,267.441833
8101,270.033333,1.376671,0.476755,0.439641,540.078491,891.161926,267.422363
8102,270.066667,1.380507,0.476504,0.441345,540.079285,891.152954,267.433441
8103,270.100000,1.374881,0.472615,0.439304,540.077087,891.160461,267.425873
8104,270.133333,1.375442,0.468352,0.439991,540.079407,891.156006,267.442780
8105,270.166667,1.378691,0.476185,0.447160,540.071777,891.168213,267.426880
8106,270.200000,1.386821,0.478422,0.449909,540.075562,891.163330,267.440216
8107,270.233333,1.381783,0.482626,0.453076,540.067871,891.175537,267.429657
8108,270.266667,1.382208,0.474835,0.441634,540.073120,891.164001,267.440735
8109,270.300000,1.362303,0.531316,0.485439,540.172791,891.245911,267.334625
8110,270.333333,1.364094,0.571189,0.484161,540.185181,891.184509,267.235443
8111,270.366667,1.372107,0.581958,0.491850,540.184570,891.199951,267.254730
8112,270.400000,1.384690,0.564350,0.498120,540.163513,891.212097,267.269684
8113,270.433333,1.354904,0.551530,0.495575,540.163818,891.231567,267.372101
8114,270.466667,1.376651,0.597712,0.482517,540.171631,891.195984,267.205200
8115,270.500000,1.369411,0.573034,0.481080,540.187805,891.183838,267.228027
8116,270.533333,1.371106,0.556213,0.497122,540.180420,891.205017,267.277435
8117,270.566667,1.370608,0.581390,0.514498,540.143127,891.229614,267.401520
8118,270.600000,1.373808,0.571927,0.496182,540.151184,891.239258,267.360474
8119,270.633333,1.372929,0.568425,0.489668,540.192932,891.188782,267.237427
8120,270.666667,1.369852,0.565719,0.488778,540.150940,891.232788,267.350555
8121,270.700000,1.376071,0.569941,0.495793,540.171204,891.198059,267.267273
8122,270.733333,1.366701,0.556676,0.490377,540.164978,891.230591,267.366730
8123,270.766667,1.372252,0.563872,0.487279,540.154541,891.226074,267.378571
8124,270.800000,1.372723,0.572773,0.483505,540.188049,891.192444,267.240570
8125,270.833333,1.369130,0.560002,0.487389,540.156982,891.223083,267.366394
8126,270.866667,1.373661,0.577929,0.487486,540.179199,891.199585,267.231842
8127,270.900000,1.368407,0.560405,0.484919,540.162598,891.216187,267.359314
8128,270.933333,1.378513,0.577758,0.491783,540.179321,891.192444,267.227631
8129,270.966667,1.377523,0.565220,0.487526,540.170776,891.197144,267.275421
8130,271.000000,1.365504,0.552139,0.499278,540.152039,891.242065,267.400269
8131,271.033333,1.375042,0.573933,0.484078,540.182495,891.181519,267.232635
8132,271.066667,1.371300,0.573759,0.485297,540.185913,891.187988,267.226257
8133,271.100000,1.321188,0.523984,0.502221,540.190430,891.211243,267.405212
8134,271.133333,1.343575,0.548059,0.473525,540.208374,891.164734,267.244843
8135,271.166667,1.318426,0.523555,0.488602,540.194031,891.195923,267.363495
8136,271.200000,1.324538,0.518938,0.481334,540.192871,891.200439,267.369568
8137,271.233333,1.333912,0.535644,0.485483,540.183411,891.200134,267.379730
8138,271.266667,1.323372,0.528461,0.500619,540.189575,891.208984,267.389282
8139,271.300000,1.335127,0.527019,0.486402,540.206177,891.175171,267.293732
8140,271.333333,1.327190,0.532308,0.478626,540.187866,891.201050,267.375702
8141,271.366667,1.323421,0.523703,0.488378,540.199890,891.200745,267.379425
8142,271.400000,1.325920,0.523081,0.486919,540.184143,891.201050,267.378204
8143,271.433333,1.329047,0.539548,0.478249,540.215332,891.161804,267.249359
8144,271.466667,1.328911,0.524610,0.485323,540.194092,891.202698,267.376099
8145,271.500000,1.328924,0.529777,0.486521,540.179077,891.206665,267.365845
8146,271.533333,1.327785,0.530734,0.488451,540.191833,891.208618,267.376404
8147,271.566667,1.323326,0.525837,0.492136,540.192566,891.209167,267.374786
8148,271.600000,1.330386,0.535050,0.478539,540.219116,891.155884,267.248596
8149,271.633333,1.321358,0.524818,0.483205,540.193481,891.205444,267.380676
8150,271.666667,1.328924,0.528688,0.489996,540.183838,891.204102,267.377869
8151,271.700000,1.320005,0.539404,0.507378,540.175903,891.205566,267.401886
8152,271.733333,1.319931,0.510862,0.489998,540.182190,891.214478,267.432068
8153,271.766667,1.325822,0.539516,0.480254,540.221863,891.161926,267.240356
8154,271.800000,1.335816,0.543236,0.490765,540.208740,891.165649,267.241547
8155,271.833333,1.324679,0.527758,0.490441,540.188721,891.210510,267.377563
8156,271.866667,1.323984,0.522729,0.481782,540.186157,891.201904,267.393616
8157,271.900000,1.368522,0.397466,0.499890,540.087891,891.186890,267.522797
8158,271.933333,1.394055,0.434575,0.502230,540.057678,891.197998,267.581085
8159,271.966667,1.438663,0.381017,0.524314,540.048279,891.257263,267.753204
8160,272.000000,1.418843,0.406751,0.541220,540.046875,891.242249,267.787201
8161,272.033333,1.428539,0.400833,0.512989,540.057007,891.229736,267.692932
8162,272.066667,1.406357,0.388230,0.512308,540.069214,891.208496,267.610352
8163,272.100000,1.382135,0.403488,0.492751,540.069031,891.186157,267.545776
8164,272.133333,1.422986,0.404378,0.511077,540.064209,891.219543,267.628571
8165,272.166667,1.420712,0.387823,0.513456,540.063599,891.238159,267.706085
8166,272.200000,1.426194,0.393252,0.529913,540.058533,891.242249,267.738495
8167,272.233333,1.420991,0.390228,0.514534,540.064087,891.233521,267.691467
8168,272.266667,1.400522,0.393789,0.503718,540.077759,891.205688,267.607574
8169,272.300000,1.407487,0.394090,0.504256,540.074036,891.211426,267.606964
8170,272.333333,1.399976,0.403048,0.498881,540.048096,891.203308,267.619873
8171,272.366667,1.422310,0.392226,0.519309,540.063965,891.231873,267.707214
8172,272.400000,1.424182,0.395251,0.513780,540.058228,891.240967,267.701843
8173,272.433333,1.415695,0.390941,0.506860,540.073364,891.220703,267.662476
8174,272.466667,1.404356,0.394249,0.501089,540.075012,891.207458,267.597168
8175,272.500000,1.406203,0.393582,0.503074,540.072327,891.206909,267.609039
8176,272.533333,1.398347,0.404788,0.501583,540.054504,891.203613,267.614166
8177,272.566667,1.421446,0.392951,0.504543,540.064270,891.225586,267.685669
8178,272.600000,1.421398,0.391540,0.510649,540.061401,891.237549,267.694122
8179,272.633333,1.418425,0.395290,0.514218,540.065247,891.224976,267.651062
8180,272.666667,1.402942,0.384061,0.501441,540.076599,891.211609,267.641846
8181,272.700000,1.352385,0.441268,0.526619,540.166199,891.223389,267.535370
8182,272.733333,1.336304,0.452109,0.521736,540.163879,891.206787,267.416412
8183,272.766667,1.293305,0.472415,0.512960,540.211121,891.155029,267.226807
8184,272.800000,1.301459,0.461228,0.536327,540.186951,891.186218,267.240479
8185,272.833333,1.309493,0.461285,0.540829,540.183228,891.195251,267.322113
8186,272.866667,1.331783,0.462423,0.544803,540.178772,891.220276,267.447998
8187,272.900000,1.340183,0.463091,0.533867,540.179199,891.215210,267.459167
8188,272.933333,1.323044,0.461988,0.537640,540.177734,891.202393,267.372253
8189,272.966667,1.301562,0.460902,0.535789,540.189575,891.194763,267.300323
8190,273.000000,1.302517,0.462002,0.535188,540.189209,891.193420,267.289093
8191,273.033333,1.313976,0.461766,0.539333,540.188049,891.203735,267.340912
8192,273.066667,1.329010,0.461453,0.528232,540.186279,891.209351,267.416260
8193,273.100000,1.326975,0.457137,0.529992,540.180176,891.210876,267.428833
8194,273.133333,1.314985,0.457454,0.540078,540.186890,891.208069,267.388031
8195,273.166667,1.307549,0.461071,0.534929,540.188965,891.198975,267.312317
8196,273.200000,1.307052,0.470945,0.513077,540.205750,891.169678,267.266052
8197,273.233333,1.318739,0.465759,0.531015,540.186584,891.201355,267.347382
8198,273.266667,1.324744,0.454611,0.532895,540.182922,891.208679,267.431702
8199,273.300000,1.318892,0.457233,0.537359,540.184509,891.220215,267.429077
8200,273.333333,1.314354,0.456964,0.532419,540.200378,891.192688,267.370728
8201,273.366667,1.309401,0.466566,0.532945,540.194519,891.197388,267.311005
8202,273.400000,1.311005,0.462775,0.544313,540.188354,891.200317,267.331879
8203,273.433333,1.318633,0.460876,0.535910,540.190796,891.203674,267.373901
8204,273.466667,1.319958,0.460174,0.525821,540.191467,891.195618,267.396057
8205,273.500000,1.320781,0.524628,0.491512,540.203857,891.178894,267.303406
8206,273.533333,1.317944,0.501697,0.486170,540.204041,891.178711,267.327515
8207,273.566667,1.323377,0.505547,0.495556,540.180420,891.207397,267.393738
8208,273.600000,1.331815,0.510343,0.511645,540.182922,891.212280,267.407135
8209,273.633333,1.327719,0.510374,0.493019,540.197693,891.189270,267.365723
8210,273.666667,1.322561,0.518254,0.484830,540.188538,891.192871,267.343781
8211,273.700000,1.327024,0.521132,0.492686,540.188232,891.189575,267.330841
8212,273.733333,1.318506,0.510854,0.493780,540.193848,891.199585,267.352814
8213,273.766667,1.328617,0.504942,0.492799,540.179382,891.194214,267.403015
8214,273.800000,1.329985,0.520364,0.489426,540.191284,891.199646,267.375549
8215,273.833333,1.327007,0.509968,0.482705,540.192932,891.186768,267.374756
8216,273.866667,1.320321,0.501307,0.502668,540.180542,891.217102,267.416016
8217,273.900000,1.326493,0.519770,0.498155,540.186462,891.195557,267.341034
8218,273.933333,1.324119,0.515253,0.486451,540.195068,891.188965,267.351349
8219,273.966667,1.325349,0.506820,0.501355,540.176697,891.203369,267.410461
