Format Version,1.23,Take Name,Take 2024-04-28 06.04.48 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-28 06.04.48.350 PM,Capture Start Frame,739184,Total Frames in Take,9528,Total Exported Frames,9528,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
351,11.700000,0.091162,0.257450,-0.252605,539.655701,890.796509,267.487701
352,11.733333,0.090709,0.255907,-0.251862,539.656067,890.804321,267.501770
353,11.766667,0.088618,0.248714,-0.236268,539.653870,890.801758,267.499146
354,11.800000,0.085879,0.249001,-0.249306,539.653809,890.806213,267.513031
355,11.833333,0.091286,0.256443,-0.254186,539.656311,890.795227,267.494019
356,11.866667,0.088691,0.250666,-0.240852,539.648987,890.803955,267.481537
357,11.900000,0.089084,0.252567,-0.254973,539.652100,890.794006,267.484772
358,11.933333,0.094373,0.253570,-0.252433,539.659180,890.799866,267.509918
359,11.966667,0.094623,0.254888,-0.246162,539.652405,890.802917,267.506073
360,12.000000,0.089746,0.251490,-0.246007,539.647766,890.806091,267.503204
361,12.033333,0.091110,0.254295,-0.246165,539.655945,890.792175,267.494110
362,12.066667,0.087613,0.253405,-0.242652,539.651917,890.807251,267.492035
363,12.100000,0.090434,0.251758,-0.250953,539.649414,890.796692,267.490356
364,12.133333,0.089354,0.253901,-0.248509,539.661316,890.800537,267.501770
365,12.166667,0.084240,0.251145,-0.243139,539.656067,890.804626,267.505432
366,12.200000,0.089730,0.251681,-0.254986,539.648743,890.796570,267.495453
367,12.233333,0.090839,0.253154,-0.250793,539.660767,890.798218,267.484070
368,12.266667,0.089031,0.250150,-0.247297,539.654541,890.799316,267.505341
369,12.300000,0.092379,0.250964,-0.248590,539.651978,890.801270,267.503906
370,12.333333,0.086012,0.251544,-0.256934,539.658264,890.800415,267.510040
371,12.366667,0.092746,0.251967,-0.242484,539.650452,890.799683,267.505280
372,12.400000,0.089190,0.251996,-0.242945,539.655090,890.802551,267.491577
373,12.433333,0.091970,0.252269,-0.249727,539.651306,890.804688,267.498779
374,12.466667,0.088438,0.252232,-0.250374,539.654541,890.795532,267.496216
375,12.500000,0.090263,0.251865,-0.246972,539.656067,890.795593,267.492157
376,12.533333,0.087244,0.252628,-0.251927,539.648804,890.801697,267.506927
377,12.566667,0.087811,0.253304,-0.247948,539.656311,890.799194,267.492889
378,12.600000,0.094135,0.252553,-0.248234,539.656311,890.796448,267.501801
379,12.633333,0.091207,0.252270,-0.245322,539.649109,890.805298,267.503204
380,12.666667,0.087638,0.250640,-0.249545,539.658325,890.797485,267.495636
381,12.700000,0.090309,0.253748,-0.252186,539.654846,890.799500,267.496338
382,12.733333,0.085917,0.251621,-0.257406,539.650085,890.796082,267.501221
383,12.766667,0.092959,0.250027,-0.243887,539.650330,890.807495,267.503540
384,12.800000,0.093564,0.252819,-0.243925,539.648743,890.792542,267.491516
385,12.833333,0.090780,0.252410,-0.246377,539.652649,890.801819,267.500397
386,12.866667,0.087830,0.251742,-0.247500,539.654663,890.800903,267.499451
387,12.900000,0.095156,0.253281,-0.242912,539.649963,890.805420,267.518982
388,12.933333,0.095525,0.253636,-0.249193,539.652710,890.796631,267.500977
389,12.966667,0.091830,0.251111,-0.248044,539.650330,890.799194,267.496735
390,13.000000,0.087824,0.253254,-0.243255,539.648926,890.808960,267.498810
391,13.033333,0.090920,0.249530,-0.242274,539.653931,890.802124,267.502014
392,13.066667,0.092278,0.254417,-0.249212,539.654419,890.797546,267.499359
393,13.100000,0.086467,0.253212,-0.245973,539.648010,890.804382,267.505524
394,13.133333,0.092021,0.250916,-0.250622,539.649475,890.799316,267.494263
395,13.166667,0.094861,0.254238,-0.247447,539.649231,890.794189,267.490021
396,13.200000,0.088506,0.253443,-0.245914,539.650330,890.803711,267.503052
397,13.233333,0.057492,0.245063,-0.087576,539.704712,890.857422,267.458649
398,13.266667,0.071004,0.237815,-0.213517,539.661438,890.804932,267.508240
399,13.300000,0.057936,0.247641,-0.102142,539.714844,890.853516,267.435425
400,13.333333,0.053472,0.241983,-0.095178,539.704651,890.860474,267.448547
401,13.366667,0.070077,0.254997,-0.120654,539.713562,890.846130,267.454071
402,13.400000,0.063545,0.249582,-0.096706,539.713928,890.856628,267.457520
403,13.433333,0.061677,0.244880,-0.099221,539.703979,890.855896,267.455078
404,13.466667,0.068021,0.250497,-0.107145,539.710632,890.848633,267.454041
405,13.500000,0.060368,0.251599,-0.109080,539.717102,890.849915,267.431732
406,13.533333,0.068092,0.245249,-0.097095,539.707703,890.858398,267.461456
407,13.566667,0.062588,0.247583,-0.107418,539.707703,890.852905,267.455292
408,13.600000,0.058394,0.230213,-0.185572,539.664795,890.825134,267.522797
409,13.633333,0.067117,0.246292,-0.099570,539.707031,890.859192,267.479034
410,13.666667,0.061733,0.248852,-0.104067,539.713623,890.853516,267.439575
411,13.700000,0.061873,0.245487,-0.098329,539.714233,890.861023,267.471527
412,13.733333,0.062890,0.250770,-0.108067,539.710510,890.851379,267.447144
413,13.766667,0.064729,0.253234,-0.109745,539.714111,890.846558,267.439545
414,13.800000,0.065855,0.250015,-0.105305,539.710876,890.852295,267.448395
415,13.833333,0.059842,0.248621,-0.100289,539.711182,890.853943,267.440796
416,13.866667,0.061862,0.251659,-0.108253,539.715942,890.850586,267.437592
417,13.900000,0.070850,0.251896,-0.105870,539.710022,890.852600,267.456696
418,13.933333,0.062426,0.246102,-0.098889,539.707275,890.853882,267.459564
419,13.966667,0.063151,0.251613,-0.104219,539.714783,890.858337,267.459869
420,14.000000,0.064349,0.253318,-0.107310,539.715027,890.847778,267.438782
421,14.033333,0.012313,0.293887,-0.126712,539.704651,890.846680,267.475525
422,14.066667,0.016575,0.292715,-0.103860,539.696594,890.865845,267.468323
423,14.100000,0.006326,0.288861,-0.111058,539.691833,890.888428,267.463531
424,14.133333,0.020963,0.289469,-0.107013,539.707153,890.859924,267.440155
425,14.166667,0.019412,0.293572,-0.111333,539.692444,890.868286,267.474304
426,14.200000,0.009744,0.290017,-0.110026,539.690430,890.892761,267.509613
427,14.233333,0.018039,0.290782,-0.102539,539.699585,890.863159,267.474915
428,14.266667,0.011199,0.287563,-0.105488,539.695557,890.870117,267.466034
429,14.300000,0.011577,0.289925,-0.109591,539.692810,890.880798,267.472595
430,14.333333,0.014085,0.287725,-0.100575,539.697876,890.871643,267.461182
431,14.366667,0.010233,0.294201,-0.113608,539.703430,890.866455,267.463531
432,14.400000,0.010501,0.286618,-0.102033,539.689758,890.881958,267.507263
433,14.433333,0.010528,0.288211,-0.102484,539.693420,890.875732,267.487579
434,14.466667,0.016700,0.294145,-0.110516,539.699402,890.859741,267.451050
435,14.500000,0.012640,0.286468,-0.099366,539.690125,890.877747,267.485016
436,14.533333,0.015753,0.291128,-0.103682,539.693909,890.876648,267.494141
437,14.566667,0.014845,0.294980,-0.119162,539.700378,890.864319,267.459503
438,14.600000,0.015696,0.291190,-0.112224,539.694946,890.876038,267.476715
439,14.633333,0.013402,0.289366,-0.102963,539.692505,890.881470,267.487244
440,14.666667,0.016381,0.293088,-0.112475,539.703613,890.859741,267.448029
441,14.700000,0.012252,0.290030,-0.107372,539.690857,890.878052,267.466583
442,14.733333,0.014470,0.285085,-0.101643,539.691223,890.876709,267.491608
443,14.766667,0.010640,0.290774,-0.104046,539.696533,890.877258,267.473511
444,14.800000,0.018606,0.293527,-0.115375,539.696899,890.867310,267.478302
445,14.833333,0.056115,0.247673,-0.089204,539.706848,890.865906,267.474030
446,14.866667,0.058131,0.241221,-0.100926,539.709595,890.863770,267.459717
447,14.900000,0.072468,0.235956,-0.210472,539.671143,890.786621,267.477722
448,14.933333,0.060771,0.251348,-0.108469,539.715393,890.862488,267.480530
449,14.966667,0.063810,0.241816,-0.091843,539.710999,890.868164,267.477631
450,15.000000,0.057441,0.248603,-0.107672,539.717529,890.828125,267.442871
451,15.033333,0.068054,0.255399,-0.112058,539.722473,890.848328,267.438293
452,15.066667,0.060722,0.244288,-0.101489,539.713623,890.866089,267.475952
453,15.100000,0.065986,0.249210,-0.101458,539.705566,890.857727,267.461578
454,15.133333,0.066073,0.255311,-0.114377,539.720337,890.850159,267.459930
455,15.166667,0.065009,0.249901,-0.107329,539.716492,890.854919,267.455292
456,15.200000,0.055181,0.246793,-0.101797,539.706055,890.867676,267.445679
457,15.233333,0.068002,0.252854,-0.105612,539.712646,890.851257,267.445038
458,15.266667,0.067094,0.252594,-0.107539,539.716125,890.852173,267.447784
459,15.300000,0.064421,0.248203,-0.105972,539.706848,890.858398,267.469727
460,15.333333,0.058080,0.249244,-0.105835,539.710938,890.862549,267.452881
461,15.366667,0.068303,0.248531,-0.102503,539.714294,890.852112,267.461517
462,15.400000,0.059434,0.246531,-0.097715,539.711121,890.859619,267.458923
463,15.433333,0.057733,0.244467,-0.100456,539.708740,890.858948,267.459229
464,15.466667,0.064688,0.250268,-0.104977,539.714233,890.853271,267.462646
465,15.500000,0.061462,0.250403,-0.103094,539.710938,890.860107,267.452698
466,15.533333,0.066918,0.246994,-0.100757,539.711548,890.861755,267.476440
467,15.566667,0.061172,0.246179,-0.105455,539.711975,890.851868,267.437897
468,15.600000,0.060714,0.252104,-0.107872,539.718628,890.854004,267.439484
469,15.633333,-0.004076,0.297068,-0.083347,539.826599,890.944580,267.423492
470,15.666667,-0.012579,0.324175,-0.078705,539.840942,890.975647,267.546387
471,15.700000,0.004839,0.337068,-0.096361,539.851440,890.958008,267.569336
472,15.733333,0.009820,0.320617,-0.083506,539.832520,890.958435,267.567474
473,15.766667,-0.009181,0.321436,-0.074643,539.841125,890.974792,267.550476
474,15.800000,0.000363,0.333449,-0.084435,539.843811,890.955627,267.527496
475,15.833333,0.000882,0.328847,-0.081410,539.841919,890.962830,267.537140
476,15.866667,-0.003165,0.322137,-0.074978,539.841309,890.984924,267.594208
477,15.900000,0.007221,0.329824,-0.082808,539.836670,890.961182,267.578583
478,15.933333,0.005511,0.328811,-0.081245,539.844116,890.962219,267.567932
479,15.966667,-0.002430,0.323030,-0.079581,539.838074,890.967041,267.549042
480,16.000000,-0.001017,0.328643,-0.089066,539.837646,890.952148,267.521301
481,16.033333,0.003957,0.330217,-0.088166,539.842896,890.953918,267.530151
482,16.066667,0.005923,0.327976,-0.083787,539.836548,890.957947,267.572388
483,16.100000,0.002925,0.326380,-0.087804,539.839478,890.963074,267.555023
484,16.133333,0.005745,0.333801,-0.084348,539.850281,890.955444,267.545593
485,16.166667,-0.000330,0.328915,-0.077690,539.838684,890.957886,267.542969
486,16.200000,-0.000210,0.330250,-0.084087,539.844604,890.961609,267.547424
487,16.233333,0.002419,0.330861,-0.085763,539.849976,890.956299,267.549683
488,16.266667,0.005018,0.323127,-0.078142,539.831482,890.964478,267.580994
489,16.300000,0.000453,0.322856,-0.074849,539.837769,890.971375,267.583008
490,16.333333,0.000258,0.328598,-0.086431,539.845337,890.955933,267.546204
491,16.366667,0.000600,0.330120,-0.088741,539.845459,890.954163,267.534546
492,16.400000,0.005770,0.326544,-0.084051,539.841309,890.965820,267.565857
493,16.433333,0.086085,0.278587,-0.294218,539.668091,890.799438,267.570007
494,16.466667,0.070993,0.274492,-0.289389,539.684692,890.797852,267.540985
495,16.500000,0.090400,0.274824,-0.272358,539.660461,890.820068,267.530212
496,16.533333,0.070618,0.275715,-0.256375,539.674561,890.842590,267.565735
497,16.566667,0.084735,0.283022,-0.281845,539.680298,890.815735,267.554504
498,16.600000,0.089325,0.294539,-0.152177,539.717346,890.877808,267.480316
499,16.633333,0.081158,0.293005,-0.138769,539.714539,890.881531,267.489563
500,16.666667,0.083199,0.281592,-0.276463,539.680908,890.819580,267.514893
501,16.700000,0.088097,0.279966,-0.286139,539.671448,890.802490,267.522247
502,16.733333,0.079968,0.270983,-0.259564,539.673828,890.835449,267.553802
503,16.766667,0.082493,0.276109,-0.273543,539.666260,890.826172,267.543976
504,16.800000,0.088741,0.279581,-0.279335,539.673340,890.815857,267.525299
505,16.833333,0.081162,0.276794,-0.272208,539.675354,890.819214,267.521637
506,16.866667,0.081270,0.270874,-0.260786,539.669067,890.832275,267.533569
507,16.900000,0.077840,0.277484,-0.275614,539.675598,890.823669,267.544342
508,16.933333,0.085168,0.281171,-0.277878,539.677917,890.813110,267.534546
509,16.966667,0.085524,0.272283,-0.268882,539.667603,890.827881,267.552185
510,17.000000,0.076602,0.274461,-0.262944,539.666870,890.829712,267.535370
511,17.033333,0.084360,0.296850,-0.157141,539.724792,890.870056,267.464386
512,17.066667,0.090493,0.278174,-0.270647,539.672607,890.814758,267.527588
513,17.100000,0.082572,0.275270,-0.261311,539.669006,890.836853,267.550201
514,17.133333,0.082089,0.274724,-0.279192,539.676636,890.818115,267.532288
515,17.166667,0.087987,0.280806,-0.279996,539.673035,890.809875,267.519165
516,17.200000,0.075603,0.275430,-0.268511,539.672913,890.827148,267.539734
517,17.233333,0.081615,0.273494,-0.266413,539.667603,890.834778,267.544678
518,17.266667,0.088792,0.278056,-0.278224,539.672791,890.815125,267.537903
519,17.300000,0.080911,0.278251,-0.277144,539.676636,890.820801,267.529022
520,17.333333,0.080299,0.274179,-0.261937,539.665344,890.832764,267.548767
521,17.366667,0.083552,0.274815,-0.264777,539.667725,890.830261,267.544830
522,17.400000,0.082880,0.279343,-0.280350,539.677551,890.811584,267.508942
523,17.433333,0.080721,0.277656,-0.269607,539.667664,890.826782,267.533142
524,17.466667,0.080335,0.273504,-0.259865,539.671936,890.833496,267.558014
525,17.500000,0.083886,0.280751,-0.282506,539.678589,890.812866,267.514862
526,17.533333,0.080505,0.274357,-0.270410,539.674927,890.817810,267.539337
527,17.566667,0.084590,0.273537,-0.267726,539.667297,890.833435,267.548431
528,17.600000,0.074045,0.275106,-0.272378,539.674866,890.823059,267.527710
529,17.633333,0.085063,0.279473,-0.279450,539.673645,890.812683,267.531616
530,17.666667,0.086781,0.274401,-0.272625,539.670532,890.820679,267.540527
531,17.700000,0.078177,0.276495,-0.263757,539.670349,890.827576,267.540100
532,17.733333,0.090195,0.280485,-0.272910,539.671997,890.816833,267.530670
533,17.766667,0.082619,0.276593,-0.271463,539.671875,890.817383,267.525421
534,17.800000,0.078101,0.275176,-0.270017,539.670715,890.825867,267.531494
535,17.833333,0.081184,0.291676,-0.151561,539.720032,890.887634,267.494751
536,17.866667,0.081377,0.278588,-0.274960,539.674561,890.815918,267.509888
537,17.900000,0.083953,0.294937,-0.158121,539.717407,890.876892,267.479736
538,17.933333,0.078704,0.278364,-0.272444,539.669922,890.829956,267.521179
539,17.966667,0.085122,0.276215,-0.275606,539.670715,890.812866,267.523712
540,18.000000,0.081822,0.278737,-0.269243,539.671814,890.822876,267.528717
541,18.033333,0.049416,0.269214,-0.111606,539.728149,890.881165,267.495453
542,18.066667,0.066307,0.282240,-0.149519,539.733337,890.866455,267.483551
543,18.100000,0.051264,0.271598,-0.118685,539.738464,890.875793,267.476776
544,18.133333,0.053591,0.266624,-0.114520,539.728210,890.873169,267.472931
545,18.166667,0.061110,0.280091,-0.142585,539.728149,890.872070,267.483429
546,18.200000,0.052451,0.277185,-0.128604,539.741577,890.880615,267.496185
547,18.233333,0.056734,0.265280,-0.115113,539.731262,890.881287,267.515289
548,18.266667,0.059171,0.278528,-0.136001,539.725586,890.875000,267.477539
549,18.300000,0.054310,0.276517,-0.129541,539.734497,890.868469,267.463898
550,18.333333,0.049576,0.272586,-0.131883,539.729065,890.871460,267.467102
551,18.366667,0.055009,0.272588,-0.127196,539.729126,890.881714,267.494720
552,18.400000,0.056135,0.274480,-0.128566,539.735718,890.874207,267.496429
553,18.433333,0.060427,0.275361,-0.133332,539.733521,890.871033,267.485138
554,18.466667,0.059821,0.271375,-0.124274,539.729065,890.876038,267.489655
555,18.500000,0.050201,0.272966,-0.120113,539.724915,890.881653,267.486816
556,18.533333,0.053436,0.277428,-0.134587,539.730469,890.874512,267.481934
557,18.566667,0.064686,0.278562,-0.136675,539.733215,890.863708,267.474854
558,18.600000,0.049040,0.251217,-0.217187,539.683838,890.833435,267.539337
559,18.633333,0.054108,0.267887,-0.123853,539.723022,890.882996,267.496094
560,18.666667,0.059439,0.277572,-0.128528,539.731628,890.869812,267.494507
561,18.700000,0.056430,0.271045,-0.123745,539.727173,890.876038,267.488708
562,18.733333,0.050406,0.271419,-0.120815,539.726257,890.885864,267.498413
563,18.766667,0.060108,0.278292,-0.133826,539.728577,890.879028,267.493408
564,18.800000,0.058815,0.275255,-0.133407,539.729309,890.873596,267.473419
565,18.833333,0.015056,0.325705,-0.165037,539.696899,890.877808,267.527313
566,18.866667,0.021423,0.324386,-0.136994,539.695618,890.899109,267.519653
567,18.900000,0.012392,0.330041,-0.152148,539.689392,890.911011,267.516113
568,18.933333,0.013119,0.313085,-0.140114,539.721497,890.869995,267.475372
569,18.966667,0.024251,0.330953,-0.159548,539.695374,890.892090,267.508087
570,19.000000,0.011688,0.324637,-0.149039,539.691711,890.917358,267.546295
571,19.033333,0.022644,0.328705,-0.148130,539.703796,890.890747,267.506226
572,19.066667,0.019118,0.330909,-0.152645,539.688843,890.903442,267.512451
573,19.100000,0.014947,0.330606,-0.154639,539.690186,890.903870,267.501648
574,19.133333,0.024158,0.325500,-0.149396,539.694763,890.902344,267.514313
575,19.166667,0.018018,0.328828,-0.154416,539.688843,890.895447,267.504944
576,19.200000,0.018159,0.327964,-0.150195,539.694763,890.905396,267.528809
577,19.233333,0.020371,0.328664,-0.148796,539.692200,890.898010,267.519287
578,19.266667,0.016526,0.328334,-0.152711,539.696350,890.901123,267.502594
579,19.300000,0.016150,0.329102,-0.156375,539.693604,890.900085,267.502716
580,19.333333,0.022157,0.332687,-0.159232,539.693970,890.898804,267.491882
581,19.366667,0.021205,0.332181,-0.157113,539.700073,890.894409,267.504242
582,19.400000,0.014601,0.325801,-0.144976,539.689758,890.909058,267.516174
583,19.433333,0.020831,0.333371,-0.147489,539.689514,890.904724,267.512268
584,19.466667,0.020428,0.334662,-0.156940,539.698181,890.893616,267.489899
585,19.500000,0.016554,0.329944,-0.153203,539.689941,890.906128,267.498322
586,19.533333,0.014879,0.329102,-0.147609,539.691772,890.905762,267.517670
587,19.566667,0.022568,0.333080,-0.159605,539.695801,890.900146,267.504059
588,19.600000,0.020497,0.329663,-0.156345,539.693237,890.892334,267.498718
589,19.633333,0.054188,0.271977,-0.113889,539.725220,890.884766,267.499634
590,19.666667,0.049157,0.266073,-0.120800,539.728394,890.887451,267.484863
591,19.700000,0.062802,0.272192,-0.134699,539.736267,890.861206,267.484528
592,19.733333,0.061107,0.278356,-0.140460,539.731262,890.879822,267.508392
593,19.766667,0.053515,0.265001,-0.120975,539.732605,890.886841,267.505249
594,19.800000,0.062547,0.271302,-0.126578,539.733032,890.866455,267.470673
595,19.833333,0.060335,0.279580,-0.143698,539.734253,890.871216,267.459473
596,19.866667,0.057083,0.266479,-0.119180,539.731323,890.880676,267.504150
597,19.900000,0.059056,0.270584,-0.129248,539.729614,890.884094,267.499268
598,19.933333,0.060782,0.274575,-0.129992,539.734497,890.869934,267.493927
599,19.966667,0.059206,0.272177,-0.128004,539.728577,890.877563,267.487366
