Format Version,1.23,Take Name,Take 2024-05-04 05.26.01 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-05-04 05.26.01.556 PM,Capture Start Frame,710120,Total Frames in Take,9378,Total Exported Frames,9378,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
6132,204.400000,1.033437,0.494771,0.165940,539.432556,891.112000,267.965973
6133,204.433333,1.032586,0.496354,0.156727,539.431458,891.108032,267.966339
6134,204.466667,1.034827,0.496968,0.158210,539.435547,891.107178,267.957214
6135,204.500000,1.034464,0.495767,0.158712,539.433228,891.105530,267.954193
6136,204.533333,1.031121,0.492549,0.158072,539.431763,891.112305,267.966919
6137,204.566667,1.036129,0.496137,0.157246,539.434143,891.110168,267.961639
6138,204.600000,1.033595,0.497590,0.159902,539.437683,891.109253,267.953522
6139,204.633333,1.034434,0.496112,0.158426,539.434998,891.109741,267.958069
6140,204.666667,1.033165,0.496876,0.159783,539.438232,891.104370,267.959229
6141,204.700000,1.033311,0.493015,0.159666,539.440247,891.104248,267.967834
6142,204.733333,1.032384,0.496301,0.159179,539.436401,891.114563,267.970062
6143,204.766667,1.026912,0.491078,0.151760,539.432312,891.100952,267.959534
6144,204.800000,1.035101,0.495556,0.159184,539.433899,891.104492,267.956543
6145,204.833333,1.032047,0.496120,0.155479,539.433716,891.108521,267.954132
6146,204.866667,1.028690,0.492386,0.149362,539.434998,891.092224,267.955139
6147,204.900000,1.032685,0.496034,0.157762,539.433044,891.110596,267.955658
6148,204.933333,1.028728,0.490671,0.149513,539.440125,891.091125,267.961884
6149,204.966667,1.032024,0.495925,0.158718,539.434326,891.107727,267.960785
6150,205.000000,1.036277,0.496194,0.163202,539.434692,891.106018,267.959045
6151,205.033333,1.027618,0.493946,0.155876,539.433533,891.104614,267.961548
6152,205.066667,1.034721,0.494731,0.160158,539.432983,891.102417,267.970490
6153,205.100000,1.033004,0.495019,0.163379,539.430847,891.111816,267.966553
6154,205.133333,1.034919,0.494984,0.160616,539.431702,891.107910,267.965820
6155,205.166667,1.033745,0.495869,0.161370,539.434387,891.111267,267.962585
6156,205.200000,1.029578,0.493114,0.153155,539.432678,891.096069,267.965515
6157,205.233333,1.033116,0.495346,0.155647,539.432861,891.109131,267.956757
6158,205.266667,1.032690,0.494580,0.159454,539.435425,891.113403,267.975494
6159,205.300000,1.033435,0.495481,0.161466,539.434265,891.109497,267.958466
6160,205.333333,1.034536,0.495800,0.157379,539.432678,891.103333,267.958374
6161,205.366667,1.034077,0.496845,0.161882,539.436035,891.111206,267.957001
6162,205.400000,1.035204,0.494039,0.156615,539.433899,891.105530,267.952759
6163,205.433333,1.118587,0.427018,0.151108,539.453308,891.186096,268.015015
6164,205.466667,1.100984,0.445762,0.153954,539.469360,891.164307,267.988373
6165,205.500000,1.114522,0.430508,0.153437,539.452759,891.185059,268.063843
6166,205.533333,1.103467,0.425246,0.148843,539.443787,891.199585,268.090851
6167,205.566667,1.097961,0.433640,0.144892,539.447754,891.183472,268.046844
6168,205.600000,1.117588,0.443346,0.159824,539.467590,891.154785,267.956512
6169,205.633333,1.098330,0.427569,0.139903,539.441772,891.177246,268.045868
6170,205.666667,1.099483,0.431510,0.152755,539.449097,891.194275,268.058594
6171,205.700000,1.108082,0.430281,0.147020,539.447754,891.184937,268.069000
6172,205.733333,1.104745,0.431134,0.147271,539.448364,891.184692,268.060760
6173,205.766667,1.107258,0.431386,0.146938,539.449036,891.178833,268.040802
6174,205.800000,1.105961,0.440888,0.158696,539.467163,891.172485,267.974915
6175,205.833333,1.100464,0.430134,0.148737,539.450378,891.193359,268.047363
6176,205.866667,1.102827,0.430195,0.147502,539.447266,891.188232,268.051025
6177,205.900000,1.117162,0.442683,0.161812,539.469666,891.159912,267.995819
6178,205.933333,1.112352,0.443168,0.155831,539.472656,891.166077,267.982178
6179,205.966667,1.103168,0.430688,0.146490,539.447693,891.185547,268.047272
6180,206.000000,1.100258,0.431417,0.147773,539.450500,891.190552,268.038818
6181,206.033333,1.106578,0.430921,0.142985,539.445862,891.180420,268.035614
6182,206.066667,1.112329,0.442699,0.154239,539.469055,891.166565,267.985596
6183,206.100000,1.105652,0.431752,0.149357,539.451416,891.186096,268.060913
6184,206.133333,1.111702,0.436311,0.154672,539.469849,891.174683,267.975067
6185,206.166667,1.110656,0.439821,0.161421,539.467285,891.165344,267.978516
6186,206.200000,1.104956,0.429553,0.146670,539.446106,891.183289,268.042084
6187,206.233333,1.223326,0.358509,0.090539,539.286011,891.102234,267.942291
6188,206.266667,1.144494,0.370074,0.099246,539.329407,891.115295,267.870972
6189,206.300000,1.155387,0.358749,0.101832,539.313782,891.119934,267.829590
6190,206.333333,1.159546,0.375259,0.102003,539.323792,891.117981,267.833893
6191,206.366667,1.167389,0.372487,0.107606,539.330811,891.110474,267.857361
6192,206.400000,1.178696,0.370940,0.106689,539.338318,891.110535,267.932098
6193,206.433333,1.167793,0.375173,0.115330,539.333435,891.122498,267.934174
6194,206.466667,1.166600,0.365587,0.112534,539.318420,891.129517,267.879364
6195,206.500000,1.159526,0.365463,0.102997,539.317932,891.112793,267.837463
6196,206.533333,1.163189,0.375100,0.103030,539.332214,891.101929,267.832947
6197,206.566667,1.167555,0.371455,0.106387,539.332764,891.108826,267.902008
6198,206.600000,1.170297,0.369771,0.109052,539.328430,891.116943,267.929901
6199,206.633333,1.164401,0.369060,0.113919,539.326904,891.125427,267.935730
6200,206.666667,1.168570,0.366460,0.104388,539.320740,891.118530,267.863312
6201,206.700000,1.161129,0.368993,0.098015,539.323059,891.106812,267.838898
6202,206.733333,1.167833,0.372004,0.105201,539.325867,891.102783,267.846893
6203,206.766667,1.164486,0.368972,0.111924,539.330261,891.113953,267.904724
6204,206.800000,1.170659,0.363390,0.108131,539.314026,891.125366,267.903259
6205,206.833333,1.167366,0.365924,0.105252,539.316101,891.123230,267.881897
6206,206.866667,1.168532,0.368350,0.105823,539.324707,891.112000,267.860687
6207,206.900000,1.164612,0.370129,0.100949,539.325623,891.112061,267.841461
6208,206.933333,1.165127,0.365529,0.110791,539.319580,891.124573,267.870850
6209,206.966667,1.165655,0.364175,0.106173,539.319885,891.127258,267.883545
6210,207.000000,1.166213,0.367739,0.107441,539.323425,891.115417,267.923004
6211,207.033333,1.170826,0.369860,0.100604,539.328918,891.108521,267.860809
6212,207.066667,1.167069,0.369827,0.100636,539.324158,891.113953,267.845917
6213,207.100000,1.161056,0.366789,0.109945,539.318848,891.119934,267.859467
6214,207.133333,1.163185,0.365664,0.101026,539.320557,891.124939,267.869507
6215,207.166667,1.168579,0.367282,0.103935,539.322449,891.119995,267.881500
6216,207.200000,1.168330,0.368506,0.102681,539.321899,891.120667,267.878143
6217,207.233333,1.166586,0.368439,0.100116,539.324890,891.113342,267.871918
6218,207.266667,1.162304,0.365133,0.108936,539.321167,891.129944,267.871246
6219,207.300000,1.162385,0.367021,0.105489,539.319031,891.119446,267.861847
6220,207.333333,1.165717,0.368163,0.101837,539.325806,891.118469,267.863190
6221,207.366667,1.169329,0.369485,0.103871,539.324280,891.117676,267.874695
6222,207.400000,1.165573,0.370610,0.108082,539.329590,891.114197,267.910278
6223,207.433333,1.161767,0.367818,0.108260,539.325134,891.120178,267.912872
6224,207.466667,1.163178,0.365736,0.102490,539.321350,891.121094,267.866028
6225,207.500000,1.162797,0.367823,0.101179,539.326172,891.109192,267.854401
6226,207.533333,1.170714,0.369359,0.099584,539.324707,891.108826,267.852722
6227,207.566667,1.168112,0.365763,0.105060,539.318481,891.118591,267.874359
6228,207.600000,1.166705,0.366146,0.108074,539.321777,891.126709,267.879395
6229,207.633333,1.166456,0.366989,0.105580,539.323120,891.119385,267.863983
6230,207.666667,1.166309,0.371193,0.108369,539.327087,891.112427,267.849976
6231,207.700000,1.161823,0.371955,0.103567,539.333923,891.103149,267.881470
6232,207.733333,1.166524,0.368369,0.103198,539.322205,891.121643,267.862183
6233,207.766667,1.166165,0.368696,0.110151,539.321960,891.122192,267.874054
6234,207.800000,1.163631,0.369776,0.105753,539.328369,891.124512,267.865631
6235,207.833333,1.081902,0.405262,0.193695,539.451111,891.143127,267.910370
6236,207.866667,1.132071,0.411615,0.180354,539.442017,891.123657,267.789886
6237,207.900000,1.095949,0.406360,0.181620,539.444702,891.146057,267.846497
6238,207.933333,1.096178,0.392963,0.179913,539.428833,891.151550,267.853882
6239,207.966667,1.105110,0.397307,0.172725,539.425171,891.153992,267.869110
6240,208.000000,1.093359,0.405113,0.177928,539.439636,891.141174,267.908600
6241,208.033333,1.108015,0.395484,0.169227,539.422058,891.147095,267.878784
6242,208.066667,1.102610,0.397957,0.175231,539.429565,891.154602,267.875580
6243,208.100000,1.092598,0.396535,0.179745,539.426819,891.160339,267.869476
6244,208.133333,1.102040,0.396013,0.179194,539.427429,891.150574,267.859406
6245,208.166667,1.104050,0.398534,0.168083,539.431824,891.145935,267.858337
6246,208.200000,1.102790,0.398990,0.173093,539.432373,891.153381,267.874023
6247,208.233333,1.104573,0.396892,0.178710,539.427979,891.158813,267.884521
6248,208.266667,1.097958,0.396481,0.180160,539.431519,891.159363,267.883484
6249,208.300000,1.101868,0.412725,0.194319,539.455322,891.121643,267.823212
6250,208.333333,1.103003,0.398980,0.173134,539.434692,891.150940,267.865295
6251,208.366667,1.101321,0.398350,0.177034,539.428101,891.156067,267.865906
6252,208.400000,1.110612,0.404939,0.188388,539.444214,891.141296,267.819794
6253,208.433333,1.103413,0.397095,0.175981,539.426819,891.159119,267.880188
6254,208.466667,1.102706,0.399636,0.172480,539.429077,891.146362,267.864410
6255,208.500000,1.105316,0.400869,0.177895,539.433899,891.147827,267.859070
6256,208.533333,1.093118,0.401621,0.183115,539.436829,891.145447,267.894409
6257,208.566667,1.098124,0.394471,0.178305,539.426453,891.162659,267.887238
6258,208.600000,1.104738,0.399918,0.179557,539.426086,891.148071,267.875977
6259,208.633333,1.068097,0.402954,0.122529,539.258301,891.077393,268.014008
6260,208.666667,1.104249,0.401930,0.148298,539.311157,891.096497,268.153381
6261,208.700000,1.116315,0.391830,0.141949,539.296448,891.116760,268.241699
6262,208.733333,1.125910,0.409345,0.139009,539.294067,891.111145,268.216492
6263,208.766667,1.106635,0.406165,0.152419,539.318115,891.090637,268.128693
6264,208.800000,1.101238,0.402999,0.151517,539.307129,891.087219,268.082733
6265,208.833333,1.101623,0.407272,0.145400,539.300659,891.090942,268.108124
6266,208.866667,1.108434,0.402250,0.142780,539.303772,891.096436,268.155670
6267,208.900000,1.122578,0.402437,0.144898,539.301941,891.102966,268.186035
6268,208.933333,1.113476,0.403505,0.141369,539.299744,891.107422,268.193085
6269,208.966667,1.103271,0.399820,0.148371,539.297729,891.097778,268.146057
6270,209.000000,1.102660,0.399582,0.141978,539.294983,891.077759,268.096802
6271,209.033333,1.098929,0.403255,0.141059,539.294678,891.090454,268.112305
6272,209.066667,1.112108,0.400984,0.149526,539.300110,891.100708,268.175934
6273,209.100000,1.112846,0.400668,0.144817,539.301819,891.109497,268.190308
6274,209.133333,1.113111,0.402843,0.140530,539.300049,891.087769,268.165588
6275,209.166667,1.103150,0.403140,0.147180,539.308594,891.100708,268.134277
6276,209.200000,1.100797,0.399266,0.144792,539.292053,891.088013,268.124969
6277,209.233333,1.100811,0.402828,0.145464,539.301819,891.099548,268.127808
6278,209.266667,1.111366,0.402831,0.144224,539.305237,891.093323,268.164581
6279,209.300000,1.112159,0.400329,0.148635,539.295349,891.113098,268.192688
6280,209.333333,1.109969,0.397016,0.145190,539.296082,891.098083,268.178131
6281,209.366667,1.104077,0.403152,0.146268,539.302856,891.098938,268.132019
6282,209.400000,1.104547,0.406786,0.144194,539.304993,891.090698,268.119385
6283,209.433333,1.040406,0.459908,0.190143,539.421448,891.110535,268.031921
6284,209.466667,1.042594,0.456508,0.183649,539.408142,891.048706,267.820404
6285,209.500000,1.003197,0.468525,0.186638,539.424683,891.039856,267.724152
6286,209.533333,1.004676,0.461792,0.189675,539.428101,891.047058,267.754333
6287,209.566667,1.024913,0.465593,0.184314,539.426086,891.063843,267.839111
6288,209.600000,1.037578,0.467137,0.187714,539.432373,891.070862,267.904297
6289,209.633333,1.041501,0.466010,0.186287,539.433655,891.066895,267.896454
6290,209.666667,1.022527,0.467690,0.185973,539.435059,891.054749,267.816345
6291,209.700000,1.009649,0.466886,0.193451,539.430420,891.053833,267.772583
6292,209.733333,1.013851,0.466828,0.189514,539.430725,891.054260,267.779877
6293,209.766667,1.028501,0.466015,0.184004,539.431335,891.060913,267.852661
6294,209.800000,1.035151,0.464752,0.186901,539.428467,891.076355,267.898102
6295,209.833333,1.038523,0.468194,0.187684,539.438232,891.062195,267.876312
6296,209.866667,1.024523,0.468477,0.186049,539.433228,891.050476,267.809387
6297,209.900000,1.014564,0.467825,0.189678,539.433167,891.053833,267.792175
6298,209.933333,1.016217,0.466081,0.186814,539.434143,891.059814,267.800323
6299,209.966667,1.030215,0.467569,0.185728,539.433167,891.058960,267.854065
6300,210.000000,1.036227,0.466657,0.186422,539.434082,891.063660,267.871826
6301,210.033333,1.031708,0.466213,0.189424,539.437195,891.067871,267.864075
6302,210.066667,1.022529,0.463146,0.190137,539.420410,891.051147,267.816528
6303,210.100000,1.019850,0.466757,0.186591,539.432373,891.045776,267.793243
6304,210.133333,1.022905,0.467039,0.187669,539.428040,891.048889,267.803345
6305,210.166667,1.029119,0.466277,0.190234,539.433716,891.067688,267.861237
6306,210.200000,1.032004,0.466452,0.193678,539.434570,891.068665,267.865204
6307,210.233333,0.944473,0.303992,0.321976,539.215393,891.175781,267.842590
6308,210.266667,0.944666,0.328653,0.325845,539.222839,891.156921,267.846100
6309,210.300000,0.929460,0.307833,0.318708,539.221619,891.179138,267.822479
6310,210.333333,0.935906,0.311724,0.327218,539.226257,891.161926,267.831207
6311,210.366667,0.938205,0.317693,0.310249,539.217346,891.167419,267.796997
6312,210.400000,0.931858,0.310707,0.320290,539.216797,891.162659,267.855133
6313,210.433333,0.949433,0.316938,0.226438,539.280151,891.146301,267.944153
6314,210.466667,0.935789,0.316418,0.323413,539.221436,891.161804,267.863220
6315,210.500000,0.944338,0.320393,0.225282,539.287476,891.141479,267.928192
6316,210.533333,0.938406,0.308631,0.316643,539.217407,891.171265,267.817383
6317,210.566667,0.931897,0.314589,0.324071,539.219666,891.168945,267.849823
6318,210.600000,0.934610,0.313933,0.322837,539.219788,891.162231,267.850739
6319,210.633333,0.937491,0.313856,0.326802,539.224243,891.163696,267.861328
6320,210.666667,0.934308,0.315735,0.330662,539.221497,891.170593,267.864929
6321,210.700000,0.935506,0.314658,0.326639,539.223694,891.165955,267.846252
6322,210.733333,0.932505,0.313846,0.325860,539.221985,891.162781,267.839264
6323,210.766667,0.933592,0.313676,0.324447,539.216736,891.163025,267.843994
6324,210.800000,0.933245,0.313189,0.322042,539.221436,891.166016,267.858551
6325,210.833333,0.937826,0.312470,0.322077,539.215637,891.163574,267.867096
6326,210.866667,0.934244,0.313784,0.319949,539.223022,891.161499,267.854950
6327,210.900000,0.935149,0.315171,0.327375,539.228699,891.165588,267.852142
6328,210.933333,0.931594,0.315485,0.323988,539.223938,891.168091,267.844543
6329,210.966667,0.936219,0.313548,0.324973,539.220703,891.162781,267.843964
6330,211.000000,0.936760,0.313961,0.319780,539.220337,891.164368,267.856812
6331,211.033333,1.013427,0.441025,0.187140,539.403015,891.098816,267.929016
6332,211.066667,0.997787,0.418780,0.194924,539.384277,891.114563,267.969269
6333,211.100000,1.027632,0.422734,0.193467,539.391541,891.106445,267.986664
6334,211.133333,1.018703,0.431723,0.187245,539.394043,891.108032,268.021088
6335,211.166667,1.023110,0.425959,0.195975,539.398804,891.110718,268.019104
6336,211.200000,1.022967,0.427078,0.200186,539.401306,891.106995,267.983917
6337,211.233333,1.019739,0.435790,0.192570,539.406921,891.097290,267.959412
6338,211.266667,1.018306,0.429061,0.190497,539.399353,891.104980,267.970825
6339,211.300000,1.021730,0.427999,0.194568,539.402710,891.107056,267.987793
6340,211.333333,1.024397,0.431135,0.194497,539.396973,891.102356,268.006287
6341,211.366667,1.025058,0.428189,0.191816,539.400146,891.103516,267.997528
6342,211.400000,1.023195,0.430690,0.197499,539.404541,891.100708,267.982361
6343,211.433333,1.016426,0.428750,0.193930,539.400940,891.104858,267.968506
6344,211.466667,1.020931,0.430181,0.191205,539.400696,891.101929,267.972107
6345,211.500000,1.021087,0.431542,0.192643,539.403564,891.101624,267.974854
6346,211.533333,1.024344,0.431239,0.193183,539.404663,891.103333,267.990234
6347,211.566667,1.020001,0.428849,0.193983,539.401123,891.110474,267.997253
6348,211.600000,1.020678,0.430645,0.189650,539.398376,891.103394,267.977661
6349,211.633333,1.019590,0.429309,0.195487,539.400940,891.105286,267.970123
6350,211.666667,1.019833,0.428938,0.192025,539.402405,891.108215,267.984375
6351,211.700000,1.020914,0.429423,0.199599,539.397156,891.112976,267.998505
6352,211.733333,1.023295,0.426456,0.193988,539.396545,891.106934,267.998352
6353,211.766667,1.023381,0.429419,0.190660,539.400391,891.104492,267.989380
6354,211.800000,1.019215,0.428676,0.195716,539.395996,891.111206,267.982666
6355,211.833333,1.018921,0.426979,0.194524,539.398132,891.108765,267.983002
6356,211.866667,1.020115,0.430711,0.190547,539.402100,891.100891,267.978424
6357,211.900000,1.021803,0.428160,0.192957,539.395508,891.106323,267.993958
6358,211.933333,1.018109,0.425575,0.191815,539.398438,891.115173,268.010834
6359,211.966667,1.021417,0.426959,0.196795,539.394409,891.109802,267.995270
6360,212.000000,1.018530,0.428963,0.194507,539.398132,891.109192,267.986420
6361,212.033333,1.018933,0.427431,0.190840,539.399536,891.104004,267.982910
