Format Version,1.23,Take Name,Take 2024-04-26 02.52.27 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-26 02.52.28.483 PM,Capture Start Frame,350553,Total Frames in Take,44143,Total Exported Frames,44143,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RigidBody 003,RigidBody 003,RigidBody 003,RigidBody 003,RigidBody 003,RigidBody 003
,ID,"7FD4EECF03BF11EFA0BCABC55148E0B6","7FD4EECF03BF11EFA0BCABC55148E0B6","7FD4EECF03BF11EFA0BCABC55148E0B6","7FD4EECF03BF11EFA0BCABC55148E0B6","7FD4EECF03BF11EFA0BCABC55148E0B6","7FD4EECF03BF11EFA0BCABC55148E0B6"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
22817,760.566667,0.212169,-1.102536,0.912640,539.952271,889.808655,269.590027
22818,760.600000,0.209844,-1.100519,0.912620,539.947571,889.810242,269.583191
22819,760.633333,0.210306,-1.099595,0.911140,539.961853,889.807312,269.573639
22820,760.666667,0.211260,-1.096016,0.910575,539.964600,889.801514,269.561249
22821,760.700000,0.212300,-1.095056,0.908898,539.944458,889.797607,269.570709
22822,760.733333,0.210139,-1.095457,0.912878,539.943542,889.813110,269.580597
22823,760.766667,0.216366,-1.092941,0.897182,539.960449,889.785767,269.568695
22824,760.800000,0.207810,-1.097024,0.914940,539.950500,889.811523,269.581146
22825,760.833333,0.213132,-1.100456,0.910272,539.948669,889.792725,269.578003
22826,760.866667,0.206476,-1.098049,0.915586,539.949646,889.816345,269.573883
22827,760.900000,0.213725,-1.095450,0.901043,539.962524,889.791504,269.569580
22828,760.933333,0.208815,-1.099203,0.914987,539.948914,889.820313,269.573364
22829,760.966667,0.215571,-1.101385,0.905941,539.946289,889.800659,269.581421
22830,761.000000,0.210300,-1.097889,0.917684,539.952271,889.815247,269.569397
22831,761.033333,0.216562,-1.097386,0.904398,539.954712,889.794128,269.566071
22832,761.066667,0.207447,-1.100285,0.916885,539.942505,889.809326,269.559265
22833,761.100000,0.214044,-1.100101,0.911331,539.953125,889.800110,269.567474
22834,761.133333,0.208892,-1.093391,0.909347,539.958252,889.803955,269.549561
22835,761.166667,0.215470,-1.099791,0.911912,539.947876,889.804321,269.574738
22836,761.200000,0.211264,-1.102683,0.916492,539.943848,889.812622,269.576630
22837,761.233333,0.211743,-1.095538,0.914461,539.952820,889.803528,269.564453
22838,761.266667,0.169148,-1.117719,0.887219,539.899231,889.813477,269.509460
22839,761.300000,0.157020,-1.129333,0.875282,539.883179,889.811646,269.426941
22840,761.333333,0.027429,-1.126042,0.894755,539.752930,889.726013,269.349121
22841,761.366667,-0.062591,-1.151240,0.857095,539.673950,889.674622,269.029297
22842,761.400000,-0.159393,-1.186991,0.795509,539.638428,889.643616,268.728729
22843,761.433333,-0.297142,-1.265994,0.799250,539.559448,889.809326,268.700256
22844,761.466667,-0.214363,-1.261150,0.673159,539.558533,889.725098,268.291046
22845,761.500000,-0.295581,-1.245182,0.742081,539.557007,889.791504,268.532196
22846,761.533333,-0.283998,-1.293163,0.772449,539.321899,889.730164,268.603577
22847,761.566667,-0.308489,-1.292955,0.776547,539.494995,889.823914,268.678040
22848,761.600000,-0.277940,-1.268911,0.773430,539.394409,889.708740,268.481323
22849,761.633333,-0.255223,-1.329346,0.694526,539.353271,889.831848,268.358948
22850,761.666667,-0.260211,-1.310650,0.649098,539.510681,889.864929,268.383179
22851,761.700000,-0.249223,-1.330940,0.692145,539.361938,889.824707,268.376556
22852,761.733333,-0.252318,-1.322010,0.655974,539.476868,889.879333,268.464905
22853,761.766667,-0.242195,-1.340016,0.699450,539.352905,889.841064,268.436493
22854,761.800000,-0.259506,-1.325362,0.661498,539.467285,889.884277,268.459564
22855,761.833333,-0.298084,-1.273158,0.712208,539.513245,889.779846,268.513367
22856,761.866667,-0.288318,-1.293870,0.767602,539.341431,889.730225,268.492310
22857,761.900000,-0.268079,-1.357246,0.817087,539.196716,889.707031,268.548248
22858,761.933333,-0.248390,-1.363316,0.723741,539.362671,889.856201,268.514252
22859,761.966667,-0.286433,-1.274856,0.705305,539.502686,889.781372,268.542633
22860,762.000000,-0.244484,-1.337164,0.698904,539.353027,889.826965,268.406616
22861,762.033333,-0.292957,-1.276557,0.716904,539.500854,889.779785,268.533447
22862,762.066667,-0.253522,-1.331565,0.698352,539.360046,889.830261,268.381897
22863,762.100000,-0.257630,-1.334904,0.679849,539.517639,889.891418,268.512482
22864,762.133333,-0.296044,-1.279668,0.727104,539.496094,889.807861,268.559967
22865,762.166667,-0.287619,-1.278719,0.769483,539.375732,889.715210,268.495941
22866,762.200000,-0.294811,-1.290895,0.726172,539.467834,889.804810,268.583832
22867,762.233333,-0.292881,-1.296510,0.775561,539.333862,889.725281,268.513489
22868,762.266667,-0.306448,-1.275440,0.732632,539.494629,889.795105,268.536591
22869,762.300000,-0.246653,-1.348669,0.713550,539.402832,889.838806,268.463745
22870,762.333333,-0.303468,-1.306458,0.801886,539.371460,889.756287,268.593170
22871,762.366667,-0.297010,-1.296509,0.733696,539.464905,889.792603,268.615326
22872,762.400000,-0.287595,-1.292953,0.774227,539.333252,889.749512,268.526581
22873,762.433333,-0.254340,-1.301954,0.647861,539.517700,889.862549,268.403503
22874,762.466667,-0.246741,-1.318128,0.687216,539.394287,889.824036,268.358154
22875,762.500000,-0.260095,-1.324077,0.664175,539.464294,889.903320,268.471222
22876,762.533333,-0.280801,-1.293047,0.768165,539.349243,889.726868,268.541199
22877,762.566667,-0.294307,-1.295760,0.774783,539.338135,889.742981,268.530975
22878,762.600000,-0.258148,-1.306967,0.660149,539.508484,889.877625,268.414886
22879,762.633333,-0.241829,-1.313601,0.687494,539.404358,889.805908,268.356628
22880,762.666667,-0.237496,-1.380012,0.708978,539.333801,889.868958,268.464508
22881,762.700000,-0.236911,-1.315778,0.685060,539.399292,889.795044,268.371277
22882,762.733333,-0.292158,-1.275952,0.724625,539.495178,889.799622,268.557343
22883,762.766667,-0.255610,-1.304073,0.649834,539.517090,889.873169,268.410370
22884,762.800000,-0.281855,-1.281214,0.764848,539.380676,889.717102,268.485901
22885,762.833333,-0.250806,-1.337233,0.694593,539.350830,889.840698,268.399445
22886,762.866667,-0.238030,-1.313187,0.685968,539.395935,889.803955,268.365326
22887,762.900000,-0.293024,-1.272003,0.716176,539.503479,889.805542,268.545624
22888,762.933333,-0.288511,-1.281455,0.767506,539.368958,889.721924,268.511017
22889,762.966667,-0.256460,-1.303919,0.656076,539.512268,889.888550,268.428436
22890,763.000000,-0.256801,-1.316426,0.658457,539.488403,889.882080,268.463776
22891,763.033333,-0.245516,-1.311746,0.691487,539.393005,889.817932,268.373077
22892,763.066667,-0.304555,-1.273946,0.733129,539.496094,889.794861,268.559143
22893,763.100000,-0.314850,-1.286700,0.754196,539.456909,889.811707,268.595520
22894,763.133333,-0.308106,-1.288961,0.736789,539.460876,889.806763,268.606689
22895,763.166667,-0.260473,-1.301846,0.659353,539.523376,889.883545,268.424103
22896,763.200000,-0.293021,-1.270870,0.722681,539.504150,889.796021,268.540070
22897,763.233333,-0.294889,-1.268818,0.714779,539.514771,889.786621,268.537720
22898,763.266667,-0.328524,-1.405514,0.754244,539.224060,889.799438,268.587372
22899,763.300000,-0.340780,-1.437098,0.815612,539.256226,889.806702,268.345245
22900,763.333333,-0.418138,-1.529137,0.717041,539.100464,889.933105,268.009369
22901,763.366667,-0.468715,-1.399724,0.629698,539.109131,889.794495,267.313141
22902,763.400000,-0.553709,-1.426836,0.512640,539.312927,889.882202,266.962006
22903,763.433333,-0.657626,-1.493008,0.476317,538.961243,889.856567,266.819702
22904,763.466667,-0.647308,-1.487176,0.487489,538.976929,889.864075,266.758270
22905,763.500000,-0.654464,-1.516053,0.450774,538.972107,889.871277,266.835541
22906,763.533333,-0.673846,-1.559703,0.462409,538.875671,889.900269,266.904419
22907,763.566667,-0.669869,-1.556553,0.455403,538.902344,889.892090,266.891479
22908,763.600000,-0.677218,-1.550844,0.455140,538.906372,889.891235,266.819580
22909,763.633333,-0.688481,-1.553398,0.450222,538.882629,889.884521,266.798920
22910,763.666667,-0.685090,-1.548785,0.440451,539.092163,889.951294,266.791290
22911,763.700000,-0.678706,-1.554040,0.452845,538.871948,889.901428,266.840729
22912,763.733333,-0.679654,-1.560231,0.441955,538.887756,889.903931,266.860077
22913,763.766667,-0.680626,-1.557310,0.450566,538.893433,889.899597,266.852631
22914,763.800000,-0.689513,-1.549762,0.463746,538.953369,889.917725,266.840790
22915,763.833333,-0.685984,-1.550444,0.446177,538.910095,889.888123,266.800507
22916,763.866667,-0.686436,-1.552566,0.437300,539.093628,889.950378,266.803131
22917,763.900000,-0.683771,-1.553368,0.443478,539.081909,889.957886,266.836029
22918,763.933333,-0.676537,-1.551088,0.448083,538.905701,889.890442,266.836304
22919,763.966667,-0.679495,-1.548947,0.438132,539.090454,889.947388,266.814667
22920,764.000000,-0.682743,-1.556808,0.452677,538.885498,889.889893,266.828491
22921,764.033333,-0.683175,-1.552658,0.450325,538.897888,889.892700,266.822845
22922,764.066667,-0.679882,-1.553758,0.450062,538.889526,889.887268,266.837006
22923,764.100000,-0.680648,-1.557854,0.457404,538.888489,889.902222,266.855133
22924,764.133333,-0.665944,-1.541032,0.529858,538.843689,889.843628,266.860931
22925,764.166667,-0.683528,-1.557855,0.453110,538.880127,889.895752,266.843384
22926,764.200000,-0.676542,-1.546654,0.450678,538.892151,889.884521,266.809692
22927,764.233333,-0.684308,-1.559992,0.459998,538.880676,889.897522,266.828308
22928,764.266667,-0.675865,-1.555335,0.446810,538.898254,889.877625,266.835175
22929,764.300000,-0.680269,-1.556964,0.455036,538.891541,889.895386,266.840118
22930,764.333333,-0.675214,-1.559968,0.453421,538.875793,889.887512,266.843658
22931,764.366667,-0.677893,-1.556754,0.454434,538.898132,889.894775,266.824768
22932,764.400000,-0.676624,-1.557033,0.452513,538.895813,889.875427,266.823303
22933,764.433333,-0.681378,-1.555781,0.456585,538.888672,889.896545,266.827972
22934,764.466667,-0.678548,-1.561202,0.458101,538.888123,889.890198,266.850616
22935,764.500000,-0.678254,-1.552203,0.452121,538.892090,889.889709,266.841827
22936,764.533333,-0.679255,-1.559307,0.456471,538.887207,889.885559,266.855865
22937,764.566667,-0.680881,-1.549045,0.448619,539.088928,889.949951,266.821869
22938,764.600000,-0.679176,-1.558160,0.447535,539.069214,889.943665,266.827789
22939,764.633333,-0.681332,-1.545583,0.441944,539.099121,889.959229,266.822510
22940,764.666667,-0.670227,-1.541451,0.526891,538.858521,889.845581,266.879486
22941,764.700000,-0.679492,-1.549661,0.444929,539.091858,889.963928,266.842499
22942,764.733333,-0.684157,-1.553364,0.441929,539.091614,889.955627,266.839569
22943,764.766667,-0.686246,-1.552438,0.443079,539.093323,889.962524,266.839752
22944,764.800000,-0.682460,-1.543871,0.439677,539.096924,889.960876,266.829651
22945,764.833333,-0.680531,-1.545046,0.440238,539.089783,889.960693,266.842468
22946,764.866667,-0.682695,-1.543398,0.444745,539.088867,889.968506,266.844696
22947,764.900000,-0.683290,-1.547335,0.444785,539.096924,889.955933,266.858093
22948,764.933333,-0.683715,-1.544781,0.448650,539.090820,889.962646,266.838043
22949,764.966667,-0.682391,-1.545413,0.439983,539.092957,889.947266,266.842407
22950,765.000000,-0.682256,-1.545368,0.447397,539.095276,889.960327,266.835083
22951,765.033333,-0.673767,-1.546740,0.455812,538.963745,889.911255,266.881287
22952,765.066667,-0.684051,-1.545700,0.430572,539.036743,889.971375,266.883728
22953,765.100000,-0.666947,-1.554634,0.444046,538.897583,889.886047,266.857269
22954,765.133333,-0.669076,-1.537898,0.463436,538.956055,889.917847,266.841797
22955,765.166667,-0.659746,-1.535128,0.527393,538.853638,889.838928,266.851471
22956,765.200000,-0.672598,-1.554874,0.454266,538.892395,889.889038,266.845825
22957,765.233333,-0.670996,-1.558216,0.449070,538.895142,889.888855,266.849030
22958,765.266667,-0.541201,-1.448523,0.579140,538.890869,889.835815,266.897156
22959,765.300000,-0.519024,-1.429347,0.542051,538.978699,889.929749,267.048431
22960,765.333333,-0.348165,-1.268525,0.722529,538.959778,889.773743,267.383789
22961,765.366667,-0.247329,-1.179937,0.780865,539.034302,889.758240,267.800446
22962,765.400000,-0.313662,-1.168012,0.650734,539.535767,889.705994,268.327423
22963,765.433333,0.143235,-0.941096,0.867256,539.336304,889.771790,268.416168
22964,765.466667,0.318835,-0.903506,0.848520,539.479431,889.882202,268.509735
22965,765.500000,0.432255,-0.848612,0.899844,539.567871,889.904541,268.755829
22966,765.533333,0.505184,-0.752868,1.029384,539.579224,889.816528,269.104095
22967,765.566667,0.505044,-0.745044,1.061582,539.615906,889.834167,269.197998
22968,765.600000,0.592444,-0.717737,1.086047,539.691650,889.824585,269.269806
22969,765.633333,0.580479,-0.698774,1.097393,539.690369,889.846985,269.308258
22970,765.666667,0.604984,-0.695792,1.127879,539.734497,889.830139,269.345581
22971,765.700000,0.597446,-0.690152,1.125854,539.736694,889.844238,269.334656
22972,765.733333,0.581892,-0.744592,1.141357,539.565979,889.888855,269.535614
22973,765.766667,0.575124,-0.756701,1.154927,539.552673,889.917480,269.519562
22974,765.800000,0.578662,-0.753727,1.140667,539.569946,889.893555,269.516418
22975,765.833333,0.573083,-0.744981,1.152364,539.572449,889.917969,269.499176
22976,765.866667,0.630828,-0.783482,1.068892,539.573181,889.996582,269.401337
22977,765.900000,0.572271,-0.749662,1.159885,539.560974,889.932251,269.516357
22978,765.933333,0.578878,-0.746706,1.143990,539.567322,889.901489,269.520111
22979,765.966667,0.567114,-0.751012,1.151668,539.568237,889.926819,269.517609
22980,766.000000,0.570884,-0.752119,1.150794,539.562500,889.914063,269.508759
22981,766.033333,0.567860,-0.746622,1.138963,539.570923,889.914185,269.502716
22982,766.066667,0.569641,-0.746543,1.142717,539.572327,889.911438,269.496735
22983,766.100000,0.571917,-0.751425,1.147852,539.562744,889.915161,269.513123
22984,766.133333,0.570529,-0.750871,1.148516,539.567505,889.914612,269.505188
22985,766.166667,0.568743,-0.747473,1.143750,539.575256,889.907104,269.492676
22986,766.200000,0.567455,-0.754088,1.148002,539.572144,889.911926,269.498596
22987,766.233333,0.567073,-0.754796,1.146290,539.567932,889.911133,269.511810
22988,766.266667,0.566170,-0.750573,1.155232,539.564331,889.920654,269.505188
22989,766.300000,0.572737,-0.745201,1.143830,539.578796,889.900085,269.506226
22990,766.333333,0.566820,-0.749607,1.152283,539.559937,889.920166,269.510590
22991,766.366667,0.567522,-0.751470,1.149037,539.564148,889.905701,269.516968
22992,766.400000,0.568148,-0.746191,1.144272,539.569519,889.911621,269.500366
22993,766.433333,0.568922,-0.748492,1.147071,539.563782,889.906799,269.505524
22994,766.466667,0.566381,-0.752039,1.151481,539.557617,889.917297,269.505249
22995,766.500000,0.569997,-0.749961,1.146210,539.565491,889.904602,269.502594
22996,766.533333,0.566520,-0.747530,1.142513,539.568054,889.908630,269.491669
22997,766.566667,0.567211,-0.751433,1.140581,539.565247,889.903687,269.497894
22998,766.600000,0.566349,-0.752454,1.150655,539.560242,889.913330,269.491913
22999,766.633333,0.567558,-0.749457,1.139566,539.568542,889.909912,269.483337
23000,766.666667,0.566151,-0.753347,1.141151,539.562805,889.911804,269.481384
23001,766.700000,0.566516,-0.753693,1.146313,539.559631,889.913757,269.488678
23002,766.733333,0.569821,-0.749140,1.141647,539.564880,889.909729,269.477356
23003,766.766667,0.568096,-0.748043,1.141717,539.566345,889.911316,269.474854
23004,766.800000,0.564148,-0.752613,1.153584,539.560730,889.917358,269.492004
23005,766.833333,0.565364,-0.751872,1.146114,539.563660,889.911987,269.496735
23006,766.866667,0.618372,-0.776120,1.068498,539.581543,890.006531,269.364899
23007,766.900000,0.565795,-0.751608,1.144469,539.567810,889.912537,269.504303
23008,766.933333,0.615737,-0.783349,1.076753,539.573486,890.014343,269.387024
23009,766.966667,0.561291,-0.751245,1.147244,539.570251,889.917969,269.506012
23010,767.000000,0.560951,-0.749850,1.147190,539.571655,889.919556,269.505524
23011,767.033333,0.559211,-0.752494,1.145615,539.569092,889.910217,269.509094
23012,767.066667,0.561190,-0.750061,1.153977,539.565063,889.922485,269.504761
23013,767.100000,0.561783,-0.747607,1.141395,539.569824,889.911926,269.501526
23014,767.133333,0.560445,-0.750187,1.147522,539.565247,889.916626,269.498352
23015,767.166667,0.563807,-0.749876,1.147786,539.561279,889.917358,269.498199
23016,767.200000,0.562511,-0.747723,1.145588,539.564636,889.916748,269.489746
23017,767.233333,0.543267,-0.752442,1.138403,539.573364,889.894897,269.485443
23018,767.266667,0.557808,-0.801944,1.034414,539.535828,890.021179,269.337372
23019,767.300000,0.499425,-0.771604,1.117683,539.534058,889.917786,269.389435
23020,767.333333,0.477152,-0.839941,0.995310,539.437195,890.036804,269.141663
23021,767.366667,0.408722,-0.888367,0.880628,539.370972,890.069641,268.820343
23022,767.400000,0.346507,-0.895584,0.864652,539.352539,890.054626,268.555786
23023,767.433333,0.148291,-0.944008,0.889846,539.291992,889.974243,268.547516
23024,767.466667,0.147055,-0.913841,0.964675,539.208252,889.880188,268.417084
23025,767.500000,0.107810,-0.939243,0.943107,539.181519,889.929504,268.411530
23026,767.533333,0.106406,-0.973595,0.864480,539.215759,889.980042,268.465851
23027,767.566667,0.109828,-0.967099,0.923190,539.133423,889.935364,268.471191
23028,767.600000,0.124609,-0.977357,0.859031,539.239075,889.980164,268.448425
23029,767.633333,0.101192,-0.963671,0.916603,539.113708,889.936768,268.411560
23030,767.666667,0.111974,-0.959810,0.916334,539.136902,889.927307,268.408478
23031,767.700000,0.108722,-0.977356,0.855942,539.233459,889.993774,268.409821
23032,767.733333,0.119510,-0.959175,0.921568,539.127319,889.924561,268.465149
23033,767.766667,0.118077,-0.981287,0.858801,539.238281,890.002686,268.454651
23034,767.800000,0.120113,-0.958402,0.915198,539.125916,889.915039,268.462311
23035,767.833333,0.110329,-0.959788,0.921482,539.135010,889.933350,268.432281
23036,767.866667,0.112953,-0.963241,0.914724,539.132568,889.918152,268.429718
23037,767.900000,0.113563,-0.961661,0.921499,539.119385,889.934814,268.438965
23038,767.933333,0.118948,-0.978304,0.850928,539.241455,889.991333,268.442078
23039,767.966667,0.119896,-0.961818,0.917614,539.125305,889.940613,268.457611
23040,768.000000,0.124853,-0.962204,0.926235,539.118958,889.923340,268.448730
23041,768.033333,0.114923,-0.975407,0.849049,539.240356,889.982666,268.407990
23042,768.066667,0.113449,-0.959475,0.921311,539.129700,889.930420,268.415863
23043,768.100000,0.118337,-0.961095,0.914017,539.131226,889.930176,268.434845
23044,768.133333,0.116545,-0.962416,0.913648,539.131653,889.936340,268.444336
23045,768.166667,0.124718,-0.965486,0.918373,539.120178,889.911987,268.461761
23046,768.200000,0.114617,-0.963384,0.919576,539.128357,889.938171,268.432953
23047,768.233333,0.126076,-0.962520,0.915769,539.114502,889.898132,268.429871
23048,768.266667,0.107174,-0.979593,0.851016,539.229675,889.992859,268.412231
