Format Version,1.23,Take Name,Take 2024-04-22 08.06.21 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-22 08.06.21.350 PM,Capture Start Frame,1112967,Total Frames in Take,43867,Total Exported Frames,43867,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
9870,329.000000,5.328950,-9.126957,-3.518683,542.007202,894.665955,253.843903
9871,329.033333,5.165493,-9.187816,-3.634792,541.853577,894.849609,253.158813
9872,329.066667,4.998265,-9.252285,-3.740816,541.715637,894.907532,252.803558
9873,329.100000,4.889097,-9.338971,-3.873174,541.439697,894.979370,252.612030
9874,329.133333,4.838898,-9.410195,-3.918602,541.276978,895.029785,252.549942
9875,329.166667,4.799638,-9.489491,-4.121423,541.263672,894.949341,252.458252
9876,329.200000,4.766800,-9.540163,-4.128973,541.158569,894.977905,252.446228
9877,329.233333,4.713569,-9.577237,-4.085113,541.233032,895.040344,252.432220
9878,329.266667,4.683651,-9.616424,-4.170992,540.983704,895.042969,252.265930
9879,329.300000,4.677490,-9.578188,-4.165254,540.929016,895.055786,252.158081
9880,329.333333,4.683025,-9.584650,-4.162314,540.935608,895.047180,252.168274
9881,329.366667,4.692727,-9.595550,-4.161265,540.925171,895.061157,252.259674
9882,329.400000,4.696200,-9.635294,-4.152008,540.949036,895.066895,252.383881
9883,329.433333,4.709218,-9.596196,-4.083274,541.193970,895.071472,252.434158
9884,329.466667,4.690713,-9.636954,-4.155671,540.942566,895.074219,252.376740
9885,329.500000,4.680819,-9.630500,-4.168684,540.940552,895.062317,252.303329
9886,329.533333,4.697222,-9.596507,-4.160720,540.922363,895.068604,252.258026
9887,329.566667,4.701587,-9.597702,-4.158159,540.927612,895.075317,252.284195
9888,329.600000,4.695535,-9.634307,-4.156188,540.945435,895.066223,252.373932
9889,329.633333,4.734287,-9.595347,-4.063508,541.167847,895.090088,252.445526
9890,329.666667,4.709630,-9.594304,-4.083950,541.194946,895.073914,252.422333
9891,329.700000,4.692506,-9.633085,-4.155518,540.946960,895.070557,252.361832
9892,329.733333,4.714781,-9.557468,-4.083754,541.156921,895.086609,252.328629
9893,329.766667,4.709099,-9.602633,-4.155325,540.925354,895.080933,252.320206
9894,329.800000,4.720258,-9.600849,-4.153465,540.926086,895.084534,252.352264
9895,329.833333,4.720743,-9.590241,-4.086628,541.186096,895.081543,252.428650
9896,329.866667,4.716737,-9.621069,-4.140181,540.977234,895.073364,252.445633
9897,329.900000,4.702322,-9.635723,-4.157214,540.943726,895.069702,252.396225
9898,329.933333,4.695740,-9.631911,-4.163054,540.946167,895.066040,252.372116
9899,329.966667,4.695809,-9.630923,-4.160175,540.946289,895.062073,252.353073
9900,330.000000,4.707232,-9.593424,-4.085801,541.187988,895.060974,252.401230
9901,330.033333,4.708968,-9.633853,-4.162355,540.952332,895.062134,252.397720
9902,330.066667,4.727232,-9.591097,-4.082038,541.186279,895.067322,252.438904
9903,330.100000,4.727880,-9.630937,-4.143289,540.940247,895.078247,252.412888
9904,330.133333,4.710730,-9.591597,-4.087628,541.192383,895.061829,252.404419
9905,330.166667,4.722529,-9.604475,-4.148219,540.919922,895.078369,252.357040
9906,330.200000,4.711923,-9.590197,-4.089372,541.191101,895.063110,252.408829
9907,330.233333,4.717938,-9.592826,-4.091567,541.195251,895.058105,252.423859
9908,330.266667,4.731792,-9.627042,-4.146561,540.941589,895.074890,252.429031
9909,330.300000,4.734037,-9.629349,-4.140609,540.942139,895.078979,252.426270
9910,330.333333,4.739477,-9.590266,-4.062399,541.177551,895.080444,252.435806
9911,330.366667,4.727169,-9.603392,-4.143497,540.924133,895.079407,252.378815
9912,330.400000,4.700006,-9.646854,-4.172658,540.931213,895.079834,252.400696
9913,330.433333,4.655719,-9.686444,-4.188742,540.842102,895.097595,252.341293
9914,330.466667,4.592849,-9.725780,-4.232668,540.732056,895.152466,252.198212
9915,330.500000,4.536222,-9.724854,-4.242295,540.796326,895.287964,251.843338
9916,330.533333,4.401582,-9.782030,-4.234181,540.663147,895.384705,251.585159
9917,330.566667,4.253386,-9.920549,-4.299719,540.281372,895.541626,251.223053
9918,330.600000,4.068270,-9.952703,-4.505214,540.091980,895.597229,250.692429
9919,330.633333,3.910136,-9.999734,-4.771264,539.929504,895.637390,250.125320
9920,330.666667,3.735277,-10.104090,-4.870613,539.664124,895.753479,249.738403
9921,330.700000,3.545803,-10.151770,-4.957905,539.487793,895.921692,249.279129
9922,330.733333,3.408005,-10.306673,-4.921368,538.797546,895.975464,248.942337
9923,330.766667,3.114497,-10.526788,-5.452124,538.715637,896.387329,248.209763
9924,330.800000,2.859412,-10.697781,-5.790257,538.322632,896.619263,247.639496
9925,330.833333,2.615463,-10.905970,-5.918694,537.905457,896.873169,247.139206
9926,330.866667,2.374934,-11.127759,-6.048065,537.527466,897.096802,246.548019
9927,330.900000,2.140759,-11.330835,-6.178871,537.194824,897.273621,246.268295
9928,330.933333,1.983621,-11.533655,-6.275844,536.868652,897.479736,246.027313
9929,330.966667,1.870034,-11.720368,-6.308016,536.532837,897.668152,245.877075
9930,331.000000,1.701979,-12.060781,-6.320104,536.120117,897.872864,246.081848
9931,331.033333,1.582861,-12.345235,-6.272209,535.918579,897.984741,246.234970
9932,331.066667,1.470721,-12.618440,-6.233702,535.744019,898.109070,246.507446
9933,331.100000,1.412467,-12.973708,-6.029869,535.273621,898.251892,247.006241
9934,331.133333,1.348995,-13.236330,-5.862526,535.082153,898.374634,247.340332
9935,331.166667,1.294530,-13.463347,-5.752086,534.936401,898.440979,247.670715
9936,331.200000,1.271433,-13.652438,-5.660302,534.817322,898.504211,247.905960
9937,331.233333,1.233034,-13.800805,-5.598742,534.624634,898.629333,248.141724
9938,331.266667,1.219371,-13.865149,-5.564120,534.609192,898.647888,248.172195
9939,331.300000,1.212094,-13.818330,-5.603443,534.586426,898.652405,248.152451
9940,331.333333,1.190631,-13.741038,-5.694155,534.633911,898.625061,248.001724
9941,331.366667,1.169682,-13.638987,-5.823946,534.630310,898.581726,247.669830
9942,331.400000,1.143496,-13.532945,-6.003976,534.665405,898.592468,247.340286
9943,331.433333,1.099692,-13.443274,-6.214187,534.731201,898.576965,246.985840
9944,331.466667,1.090393,-13.324118,-6.294670,534.731567,898.591187,246.682861
9945,331.500000,1.079235,-13.239759,-6.372474,534.741577,898.592224,246.463348
9946,331.533333,1.075557,-13.178381,-6.419310,534.728394,898.588135,246.311447
9947,331.566667,1.074293,-13.162284,-6.432939,534.731628,898.590027,246.257843
9948,331.600000,1.079512,-13.176251,-6.419067,534.731323,898.586609,246.319260
9949,331.633333,1.083688,-13.232496,-6.385871,534.742859,898.593262,246.474442
9950,331.666667,1.102256,-13.300604,-6.314363,534.734497,898.583984,246.674393
9951,331.700000,1.103328,-13.406871,-6.253273,534.742493,898.565979,246.923492
9952,331.733333,1.151996,-13.461947,-6.070620,534.697876,898.588257,247.162079
9953,331.766667,1.161271,-13.540254,-5.989948,534.663452,898.603210,247.430725
9954,331.800000,1.166693,-13.598269,-5.963371,534.668152,898.606384,247.581055
9955,331.833333,1.173374,-13.636143,-5.920335,534.655945,898.625366,247.721115
9956,331.866667,1.169104,-13.653989,-5.919646,534.668518,898.623474,247.765900
9957,331.900000,1.170972,-13.628440,-5.930583,534.654907,898.616272,247.710526
9958,331.933333,1.171666,-13.586716,-5.954987,534.657898,898.607727,247.560089
9959,331.966667,1.160480,-13.537738,-6.021771,534.666382,898.602966,247.363815
9960,332.000000,1.154330,-13.459979,-6.068266,534.695679,898.592346,247.183884
9961,332.033333,1.113605,-13.418360,-6.234423,534.740601,898.566650,246.987915
9962,332.066667,1.098299,-13.367153,-6.291662,534.757629,898.567261,246.840576
9963,332.100000,1.111600,-13.300408,-6.323595,534.736206,898.569763,246.703094
9964,332.133333,1.110020,-13.276663,-6.335601,534.734314,898.568481,246.637436
9965,332.166667,1.111837,-13.271122,-6.333581,534.730103,898.575928,246.631317
9966,332.200000,1.117141,-13.286286,-6.323675,534.735901,898.571289,246.686859
9967,332.233333,1.122935,-13.315845,-6.294713,534.735413,898.568665,246.777832
9968,332.266667,1.114079,-13.384400,-6.266297,534.754150,898.563416,246.923416
9969,332.300000,1.136861,-13.425211,-6.231896,534.744324,898.535767,247.022842
9970,332.333333,1.166989,-13.446087,-6.067540,534.705322,898.575623,247.179779
9971,332.366667,1.166676,-13.471663,-6.055659,534.719788,898.579102,247.313416
9972,332.400000,1.189938,-13.465961,-5.998054,534.698181,898.600586,247.381073
9973,332.433333,1.326139,-13.403493,-5.987689,534.642029,898.616943,247.464539
9974,332.466667,1.460432,-13.290174,-5.982448,534.777771,898.564453,247.464233
9975,332.500000,1.714383,-13.040250,-5.932367,534.870544,898.533752,247.477875
9976,332.533333,1.921892,-12.753789,-5.870474,534.972717,898.435730,247.476898
9977,332.566667,2.152239,-12.391131,-5.773390,535.141174,898.383667,247.531479
9978,332.600000,2.412278,-11.987763,-5.652116,535.275818,898.301453,247.555588
9979,332.633333,2.733010,-11.559525,-5.627608,535.407349,898.197632,247.474640
9980,332.666667,3.033939,-11.087136,-5.545966,535.587402,898.118469,247.495621
9981,332.700000,3.422155,-10.455077,-5.647854,536.086304,897.919373,247.132645
9982,332.733333,3.809472,-9.935012,-5.602837,536.310303,897.652100,247.221191
9983,332.766667,4.227760,-9.363096,-5.542171,536.550720,897.648010,247.193054
9984,332.800000,4.652828,-8.940536,-5.277567,536.749268,897.556580,247.457520
9985,332.833333,5.145705,-8.656503,-4.945799,536.907959,897.429932,248.017349
9986,332.866667,5.721834,-8.412160,-4.506906,536.907349,897.356506,248.953812
9987,332.900000,6.422839,-8.082054,-4.409689,537.205017,897.174805,250.170883
9988,332.933333,7.105844,-7.790608,-3.848051,537.554382,897.147583,251.635498
9989,332.966667,7.754471,-7.449119,-3.525939,537.973450,897.164246,252.767883
9990,333.000000,8.336449,-7.107055,-3.285466,538.282593,897.148071,253.655350
9991,333.033333,8.750491,-6.697707,-3.261480,538.692139,897.064514,254.070465
9992,333.066667,9.004466,-6.286707,-2.896501,539.010864,897.109497,254.497803
9993,333.100000,9.092042,-5.967142,-2.450337,539.269470,897.156738,254.634171
9994,333.133333,9.067060,-5.546723,-2.042460,539.532227,897.205017,254.318832
9995,333.166667,8.799360,-4.811821,-2.068791,540.528137,897.239685,253.596909
9996,333.200000,8.591537,-4.127970,-1.859075,541.612305,897.289490,252.860184
9997,333.233333,8.567413,-3.735053,-1.693511,542.104126,897.126221,252.274933
9998,333.266667,8.474133,-3.397869,-1.437026,542.531372,897.115784,251.915695
9999,333.300000,8.408721,-3.372843,-1.265554,542.484924,897.138611,252.204361
10000,333.333333,8.511203,-3.230808,-1.197419,542.796204,897.203552,252.437317
10001,333.366667,8.694810,-3.297305,-1.089970,542.800842,897.231079,253.096222
10002,333.400000,8.972008,-3.430570,-1.083590,542.511841,897.220093,253.700699
10003,333.433333,9.217666,-3.566266,-1.202277,542.279968,897.275269,254.294846
10004,333.466667,9.413525,-3.634759,-1.419428,542.256165,897.145935,254.531235
10005,333.500000,9.442312,-3.677033,-1.548144,542.225891,897.187500,254.634201
10006,333.533333,9.372551,-3.707522,-1.583970,542.162598,897.193420,254.462845
10007,333.566667,9.198775,-3.727961,-1.554655,542.087036,897.237122,254.093704
10008,333.600000,8.949837,-3.706255,-1.407122,542.102600,897.235840,253.621307
10009,333.633333,8.726876,-3.718567,-1.325548,541.996277,897.231934,253.153381
10010,333.666667,8.575355,-3.623851,-1.439372,542.162231,897.122192,252.576950
10011,333.700000,8.499980,-3.580264,-1.427250,542.225830,897.121033,252.378403
10012,333.733333,8.540502,-3.561119,-1.403771,542.262695,897.120850,252.481247
10013,333.766667,8.665673,-3.590822,-1.311561,542.229431,897.167725,252.937469
10014,333.800000,8.882408,-3.620094,-1.260996,542.148315,897.183533,253.447830
10015,333.833333,9.096884,-3.629484,-1.390448,542.220520,897.154602,253.850616
10016,333.866667,9.261927,-3.598661,-1.455342,542.339600,897.207581,254.221832
10017,333.900000,9.359750,-3.624210,-1.484599,542.314209,897.194214,254.409286
10018,333.933333,9.346618,-3.630967,-1.493200,542.299072,897.194580,254.368042
10019,333.966667,9.226141,-3.615360,-1.456198,542.296875,897.205322,254.132004
10020,334.000000,9.028879,-3.598682,-1.434756,542.306824,897.196045,253.740250
10021,334.033333,8.862189,-3.625090,-1.269680,542.135254,897.181274,253.385010
10022,334.066667,8.692340,-3.583427,-1.306203,542.237488,897.162292,252.950943
10023,334.100000,8.595564,-3.541812,-1.393689,542.312134,897.107422,252.616562
10024,334.133333,8.594896,-3.534554,-1.389935,542.329163,897.100830,252.622726
10025,334.166667,8.685506,-3.561795,-1.278332,542.273865,897.164612,252.949890
10026,334.200000,8.852628,-3.576328,-1.294632,542.228027,897.140930,253.304398
10027,334.233333,9.015081,-3.618847,-1.369813,542.230957,897.140747,253.632431
10028,334.266667,9.134944,-3.621497,-1.534845,542.294617,897.182373,253.986923
10029,334.300000,9.260098,-3.621595,-1.471362,542.299194,897.200317,254.205017
10030,334.333333,9.279840,-3.634986,-1.479400,542.278198,897.200562,254.220718
10031,334.366667,9.215833,-3.637604,-1.469828,542.258057,897.225403,254.043671
10032,334.400000,9.064879,-3.613993,-1.450110,542.285217,897.187683,253.793900
10033,334.433333,8.931046,-3.632903,-1.330356,542.126831,897.125549,253.548676
10034,334.466667,8.792395,-3.618523,-1.244767,542.153137,897.175903,253.203156
10035,334.500000,8.680141,-3.585213,-1.307565,542.238281,897.149597,252.938904
10036,334.533333,8.656901,-3.566178,-1.417961,542.306641,897.089539,252.806747
10037,334.566667,8.712624,-3.588550,-1.298365,542.226318,897.164673,253.006195
10038,334.600000,8.825946,-3.621861,-1.250839,542.153809,897.172302,253.286011
10039,334.633333,8.951693,-3.658247,-1.471618,542.160461,897.109680,253.510742
10040,334.666667,9.070141,-3.611100,-1.453097,542.294006,897.190308,253.813660
10041,334.700000,9.160666,-3.666990,-1.538961,542.208252,897.196533,253.997330
10042,334.733333,9.206508,-3.681703,-1.542953,542.166321,897.214050,254.046265
10043,334.766667,9.148455,-3.711819,-1.588331,542.130676,897.190125,253.938950
10044,334.800000,9.040286,-3.773247,-1.450391,542.010437,897.242065,253.811127
10045,334.833333,8.876627,-3.853886,-1.577841,541.825745,897.258850,253.415787
10046,334.866667,8.702759,-4.055055,-1.862745,541.496704,897.208618,252.884949
10047,334.900000,8.584356,-4.446260,-2.083330,540.708435,897.191406,252.460953
10048,334.933333,8.485423,-4.742819,-2.317375,540.289307,897.262634,252.166687
10049,334.966667,8.466753,-5.151638,-2.896967,539.745728,897.035583,252.054428
10050,335.000000,8.541408,-5.481698,-2.573322,538.955627,897.358276,252.421982
10051,335.033333,8.693758,-5.620584,-2.764099,538.778870,897.326660,252.628799
10052,335.066667,8.774282,-5.626577,-2.874343,538.771606,897.439331,252.836105
10053,335.100000,8.923310,-5.876981,-2.959971,538.283569,897.362244,253.063766
10054,335.133333,8.940691,-6.055090,-2.971277,537.939697,897.465210,253.077423
10055,335.166667,8.881901,-6.121847,-3.034387,537.876526,897.469177,252.883881
10056,335.200000,8.767099,-6.113908,-3.017555,537.827576,897.477783,252.619980
10057,335.233333,8.561234,-6.152941,-3.047112,537.767029,897.477539,252.337097
10058,335.266667,8.468426,-6.128449,-3.043270,537.751038,897.478516,252.003311
10059,335.300000,8.347073,-6.105929,-3.058731,537.785217,897.501526,251.826141
10060,335.333333,8.339721,-6.086101,-3.047090,537.826172,897.511169,251.831528
10061,335.366667,8.409395,-6.105475,-3.046149,537.796570,897.485291,251.972076
10062,335.400000,8.520168,-6.145760,-3.050077,537.742188,897.482117,252.165054
10063,335.433333,8.629770,-6.176189,-3.064081,537.706360,897.525757,252.393402
10064,335.466667,8.701272,-6.187183,-3.064218,537.682190,897.541565,252.530243
10065,335.500000,8.715673,-6.193770,-3.066221,537.673889,897.533508,252.535995
10066,335.533333,8.674631,-6.177771,-3.067575,537.680176,897.527222,252.428177
10067,335.566667,8.612934,-6.173261,-3.052505,537.696533,897.484863,252.271622
10068,335.600000,8.524366,-6.154027,-3.054144,537.742188,897.478455,252.219528
10069,335.633333,8.500179,-6.138384,-3.046423,537.748718,897.480835,252.135010
10070,335.666667,8.497718,-6.140165,-3.049926,537.745728,897.481262,252.130539
10071,335.700000,8.519743,-6.151085,-3.048901,537.744202,897.482910,252.222275
10072,335.733333,8.551920,-6.158366,-3.057250,537.743469,897.489624,252.292282
10073,335.766667,8.582773,-6.169070,-3.053691,537.723328,897.485413,252.351456
10074,335.800000,8.622262,-6.169784,-3.041438,537.709351,897.505066,252.338623
10075,335.833333,8.604954,-6.160609,-3.067504,537.724915,897.515503,252.328751
10076,335.866667,8.581560,-6.171905,-3.058226,537.714661,897.483093,252.327911
10077,335.900000,8.565994,-6.169268,-3.060400,537.718384,897.481079,252.300980
10078,335.933333,8.563347,-6.166722,-3.060159,537.724915,897.480225,252.276993
10079,335.966667,8.566202,-6.164669,-3.062995,537.726929,897.481567,252.292160
10080,336.000000,8.578081,-6.167759,-3.062080,537.726624,897.479187,252.315582
10081,336.033333,8.584909,-6.167943,-3.058151,537.724731,897.484497,252.339905
10082,336.066667,8.601496,-6.159218,-3.066156,537.723267,897.511108,252.313766
10083,336.100000,8.579389,-6.167558,-3.066823,537.726685,897.478271,252.319931
10084,336.133333,8.569421,-6.168216,-3.064388,537.728577,897.477478,252.301819
10085,336.166667,8.564981,-6.166009,-3.061172,537.725586,897.479370,252.293503
10086,336.200000,8.569505,-6.167693,-3.061847,537.723389,897.472961,252.294388
10087,336.233333,8.574611,-6.167813,-3.062111,537.727173,897.480774,252.313370
10088,336.266667,8.601341,-6.158848,-3.045481,537.716858,897.498596,252.292313
10089,336.300000,8.600924,-6.156554,-3.046858,537.719971,897.500488,252.284592
10090,336.333333,8.580378,-6.168120,-3.061614,537.727356,897.475769,252.329285
10091,336.366667,8.573053,-6.165460,-3.066119,537.728638,897.476379,252.303238
10092,336.400000,8.561762,-6.175134,-3.075069,537.714661,897.490234,252.299423
10093,336.433333,8.530170,-6.229092,-3.091427,537.609985,897.490845,252.260086
10094,336.466667,8.476110,-6.286308,-3.166167,537.442749,897.508423,252.105438
10095,336.500000,8.372261,-6.367890,-3.301635,537.319336,897.545105,251.890488
10096,336.533333,8.222938,-6.437820,-3.607752,537.344727,897.544800,251.632751
10097,336.566667,8.089467,-6.517037,-3.618679,537.024109,897.561401,251.151917
10098,336.600000,7.901219,-6.500733,-3.644539,537.011169,897.682556,250.649536
10099,336.633333,7.708880,-6.590134,-3.805490,536.947449,897.788147,250.341660
10100,336.666667,7.585981,-6.848178,-3.883130,536.212158,897.833679,249.792542
10101,336.700000,7.371428,-6.982832,-4.075091,535.960388,897.895691,249.351913
