Format Version,1.23,Take Name,Take 2024-05-04 07.06.18 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-05-04 07.06.19.896 PM,Capture Start Frame,890673,Total Frames in Take,44039,Total Exported Frames,44039,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody
,ID,"97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
28639,954.633333,2.591788,1.308795,-3.486526,537.148010,894.872559,267.435181
28640,954.666667,2.591276,1.311044,-3.485176,537.149902,894.867371,267.425812
28641,954.700000,2.581620,1.310964,-3.548071,537.151123,894.889404,267.464020
28642,954.733333,2.594492,1.312473,-3.479517,537.144104,894.875671,267.432709
28643,954.766667,2.588493,1.310324,-3.520155,537.151794,894.885986,267.448517
28644,954.800000,2.597383,1.314625,-3.481411,537.152100,894.868469,267.430969
28645,954.833333,2.555766,1.357632,-3.496603,537.237854,894.894470,267.445099
28646,954.866667,2.579978,1.365380,-3.403522,537.268250,894.867493,267.377777
28647,954.900000,2.533120,1.418658,-3.333804,537.375244,894.880615,267.355652
28648,954.933333,2.489319,1.521882,-3.214376,537.683838,894.856018,267.334961
28649,954.966667,2.435140,1.635636,-3.059924,537.961792,894.866211,267.300323
28650,955.000000,2.399959,1.767986,-2.882926,538.158936,894.974670,267.224609
28651,955.033333,2.382903,1.911154,-2.765085,538.494568,894.926880,267.115479
28652,955.066667,2.376278,2.054888,-2.620642,538.773499,894.914673,267.114868
28653,955.100000,2.336005,2.187531,-2.470118,539.047241,894.967957,267.174469
28654,955.133333,2.304209,2.347407,-2.244745,539.375793,895.041016,267.228973
28655,955.166667,2.294135,2.574055,-1.842764,539.852722,895.045837,267.175934
28656,955.200000,2.264657,2.724691,-1.908986,540.157654,894.974670,266.985962
28657,955.233333,2.237474,2.819559,-1.818497,540.373352,895.000488,266.942627
28658,955.266667,2.191674,2.915738,-1.662854,540.595581,895.044800,266.907257
28659,955.300000,2.144878,2.985249,-1.580537,540.774658,895.072266,266.839600
28660,955.333333,2.078351,3.075772,-1.501696,540.970825,895.070435,266.706635
28661,955.366667,2.081833,3.212348,-0.977023,541.283325,895.037537,266.521637
28662,955.400000,2.024185,3.257215,-0.932390,541.387939,895.061646,266.391144
28663,955.433333,2.012733,3.263734,-0.927980,541.427551,895.070129,266.260803
28664,955.466667,1.940829,3.321550,-0.881004,541.587219,895.079102,266.189850
28665,955.500000,1.963233,3.333545,-0.874778,541.605286,895.059021,266.121155
28666,955.533333,1.947581,3.341305,-0.867136,541.609985,895.082336,266.141479
28667,955.566667,1.974277,3.334277,-0.869689,541.600403,895.073853,266.198029
28668,955.600000,1.990472,3.344937,-0.866975,541.626282,895.078735,266.252502
28669,955.633333,2.007034,3.355684,-0.876858,541.645813,895.067139,266.262939
28670,955.666667,2.008410,3.350970,-0.871209,541.627258,895.069946,266.266693
28671,955.700000,2.003683,3.353018,-0.865856,541.647522,895.068115,266.248108
28672,955.733333,2.002872,3.357806,-0.859106,541.626587,895.059631,266.243256
28673,955.766667,2.002865,3.352976,-0.867214,541.641785,895.061218,266.236298
28674,955.800000,2.006481,3.356688,-0.874029,541.650574,895.061218,266.239258
28675,955.833333,2.009600,3.361204,-0.874438,541.641663,895.057373,266.271088
28676,955.866667,2.006721,3.354104,-0.869127,541.644287,895.078125,266.269623
28677,955.900000,2.000610,3.347309,-0.859713,541.628601,895.079712,266.271332
28678,955.933333,2.001237,3.355531,-0.866592,541.634521,895.067993,266.259949
28679,955.966667,2.004335,3.353283,-0.861807,541.639832,895.068359,266.247559
28680,956.000000,2.007082,3.353506,-0.869298,541.636658,895.064026,266.248932
28681,956.033333,2.008856,3.358844,-0.868350,541.640930,895.063049,266.282349
28682,956.066667,2.008041,3.358077,-0.863417,541.638245,895.070984,266.284821
28683,956.100000,2.005069,3.352676,-0.853275,541.624023,895.067505,266.283875
28684,956.133333,2.006685,3.353969,-0.857942,541.629639,895.052551,266.265686
28685,956.166667,2.008270,3.355632,-0.868390,541.638306,895.061035,266.247009
28686,956.200000,2.008946,3.358987,-0.865954,541.631836,895.061890,266.269135
28687,956.233333,2.010972,3.359261,-0.865435,541.643250,895.064209,266.271423
28688,956.266667,2.009727,3.358070,-0.862085,541.639771,895.063416,266.278656
28689,956.300000,2.006564,3.353067,-0.870349,541.640503,895.072815,266.254974
28690,956.333333,2.004162,3.355869,-0.862176,541.640869,895.067932,266.276489
28691,956.366667,2.005226,3.355739,-0.860459,541.631409,895.075684,266.275055
28692,956.400000,2.007903,3.347147,-0.873050,541.630737,895.066711,266.279449
28693,956.433333,2.005699,3.353431,-0.856351,541.630249,895.072571,266.298462
28694,956.466667,2.008986,3.356028,-0.860349,541.634216,895.067810,266.288422
28695,956.500000,2.006794,3.353431,-0.867578,541.637695,895.084045,266.261658
28696,956.533333,2.006065,3.352595,-0.858171,541.634399,895.072510,266.288025
28697,956.566667,2.005016,3.352845,-0.861047,541.626404,895.070190,266.285583
28698,956.600000,2.007914,3.352830,-0.855032,541.634094,895.073181,266.295746
28699,956.633333,2.009751,3.351712,-0.859210,541.623169,895.068542,266.293640
28700,956.666667,2.004198,3.349145,-0.866880,541.641113,895.079224,266.277435
28701,956.700000,2.004503,3.349750,-0.866513,541.641907,895.081482,266.271851
28702,956.733333,2.007391,3.349242,-0.856052,541.622253,895.064941,266.293610
28703,956.766667,2.006887,3.351286,-0.858287,541.621216,895.068604,266.291901
28704,956.800000,2.008920,3.349607,-0.861819,541.625732,895.066284,266.302185
28705,956.833333,1.975306,3.213725,-0.819755,541.425171,895.112000,266.490417
28706,956.866667,1.969436,3.197967,-0.743955,541.305481,895.077271,266.706238
28707,956.900000,1.879213,2.993641,-1.291341,540.911987,895.199402,267.053650
28708,956.933333,1.866104,2.906161,-1.191099,540.734924,895.067932,267.436279
28709,956.966667,1.866758,2.803806,-1.265581,540.490173,894.943665,267.855469
28710,957.000000,1.835268,2.652382,-1.282979,540.145752,895.027466,268.413025
28711,957.033333,1.727973,2.526995,-1.177129,539.855469,895.011108,268.972382
28712,957.066667,1.658058,2.437865,-1.155458,539.510559,894.869568,269.226868
28713,957.100000,1.532199,2.256927,-1.226007,539.051147,894.812439,269.563354
28714,957.133333,1.338088,1.993504,-1.145172,538.482239,894.815796,269.970428
28715,957.166667,1.154841,1.820829,-1.240518,537.922424,894.725708,270.189209
28716,957.200000,0.890378,1.626492,-1.322554,537.326904,894.707764,270.600677
28717,957.233333,0.674275,1.488305,-1.259036,536.793335,894.624634,270.802612
28718,957.266667,0.485768,1.413111,-1.306028,536.301697,894.520874,271.076416
28719,957.300000,0.286100,1.311887,-1.373836,535.716248,894.419617,271.635986
28720,957.333333,0.088813,1.231415,-1.493350,535.198608,894.319824,272.169220
28721,957.366667,0.000450,1.176672,-1.551837,534.757324,894.167480,272.587769
28722,957.400000,-0.072395,1.161573,-1.592528,534.331665,894.002258,272.965637
28723,957.433333,-0.136847,1.112996,-1.601353,533.834839,893.994629,273.582001
28724,957.466667,-0.269685,1.056520,-1.653225,533.485474,894.010803,274.087616
28725,957.500000,-0.340655,1.123159,-1.681761,533.214417,893.820557,274.417786
28726,957.533333,-0.417420,1.169977,-1.804458,533.016602,893.710999,274.592865
28727,957.566667,-0.525746,1.271239,-1.746766,532.825439,893.653625,274.690491
28728,957.600000,-0.652811,1.329485,-1.550361,532.576843,893.729980,274.805481
28729,957.633333,-0.822071,1.390721,-1.546564,532.470154,893.675598,274.821899
28730,957.666667,-0.937454,1.470575,-1.506393,532.372986,893.620789,274.749115
28731,957.700000,-1.028606,1.526741,-1.488607,532.296875,893.585388,274.733887
28732,957.733333,-1.089490,1.588295,-1.736599,532.315491,893.376038,274.709839
28733,957.766667,-1.122784,1.716065,-1.528694,532.283875,893.267761,274.854462
28734,957.800000,-1.128124,1.671248,-1.586818,532.237000,893.263245,275.074493
28735,957.833333,-1.147960,1.786211,-1.582763,532.181763,893.241089,275.271606
28736,957.866667,-1.080828,1.745857,-1.595095,532.164551,893.233887,275.436218
28737,957.900000,-1.020324,1.739663,-1.616746,532.162476,893.207092,275.532501
28738,957.933333,-1.012174,1.778509,-1.612923,532.125122,893.219910,275.614532
28739,957.966667,-0.994202,1.741116,-1.613109,532.126953,893.212952,275.609253
28740,958.000000,-1.025331,1.730933,-1.625379,532.119690,893.207458,275.570099
28741,958.033333,-1.049280,1.733809,-1.644028,532.094604,893.199097,275.473480
28742,958.066667,-1.103715,1.705750,-1.656656,532.071899,893.215637,275.377441
28743,958.100000,-1.134533,1.674476,-1.695292,532.005127,893.207703,275.263214
28744,958.133333,-1.177157,1.657568,-1.694300,531.987305,893.211243,275.202362
28745,958.166667,-1.179804,1.647143,-1.700925,531.964905,893.205322,275.148285
28746,958.200000,-1.184851,1.651069,-1.708834,531.975464,893.214111,275.177643
28747,958.233333,-1.158895,1.662005,-1.704039,531.991455,893.201294,275.244873
28748,958.266667,-1.127060,1.674822,-1.688788,532.007751,893.209534,275.317047
28749,958.300000,-1.091186,1.696239,-1.664146,532.051086,893.224792,275.406860
28750,958.333333,-1.064443,1.713102,-1.652494,532.075439,893.218506,275.474518
28751,958.366667,-1.049182,1.717205,-1.650784,532.095581,893.206970,275.503479
28752,958.400000,-1.050713,1.722257,-1.639736,532.096313,893.210876,275.509857
28753,958.433333,-1.063802,1.714512,-1.658481,532.077576,893.212097,275.481537
28754,958.466667,-1.084664,1.705645,-1.665329,532.075439,893.213867,275.419037
28755,958.500000,-1.104880,1.700945,-1.661426,532.052917,893.215576,275.354492
28756,958.533333,-1.126077,1.680777,-1.686761,532.007019,893.210083,275.297729
28757,958.566667,-1.143299,1.668028,-1.701267,532.005554,893.204712,275.276764
28758,958.600000,-1.144060,1.671802,-1.686502,531.998840,893.213562,275.263977
28759,958.633333,-1.138188,1.677122,-1.689396,532.003662,893.209290,275.272675
28760,958.666667,-1.119564,1.682588,-1.691954,532.009705,893.210693,275.322113
28761,958.700000,-1.106549,1.690660,-1.674659,532.041016,893.209656,275.362732
28762,958.733333,-1.094261,1.696217,-1.672210,532.052246,893.213013,275.401337
28763,958.766667,-1.085847,1.702226,-1.658794,532.064270,893.222778,275.437256
28764,958.800000,-1.082960,1.700824,-1.667254,532.059509,893.209351,275.417572
28765,958.833333,-1.086344,1.702078,-1.668264,532.061279,893.214539,275.416351
28766,958.866667,-1.091604,1.689821,-1.673305,532.030823,893.215454,275.386993
28767,958.900000,-1.103234,1.674787,-1.699833,532.001404,893.197937,275.359100
28768,958.933333,-1.110709,1.687754,-1.690027,532.030945,893.205139,275.336090
28769,958.966667,-1.118028,1.679136,-1.694158,532.010498,893.202454,275.338654
28770,959.000000,-1.120264,1.682700,-1.684206,532.013794,893.206604,275.323212
28771,959.033333,-1.118019,1.713840,-1.650575,532.085510,893.213135,275.328705
28772,959.066667,-1.119548,1.733195,-1.615602,532.134705,893.221802,275.326508
28773,959.100000,-1.133955,1.776767,-1.571206,532.232361,893.224548,275.309326
28774,959.133333,-1.160865,1.854001,-1.601512,532.408081,893.251709,275.220032
28775,959.166667,-1.184482,2.019990,-1.476066,532.748535,893.228333,275.071442
28776,959.200000,-1.210670,2.227644,-1.278770,533.160706,893.226624,274.885345
28777,959.233333,-1.251737,2.357835,-1.088134,533.502502,893.326416,274.978882
28778,959.266667,-1.261297,2.487842,-0.969270,533.745728,893.290588,274.803436
28779,959.300000,-1.267823,2.571034,-0.906243,533.918762,893.288574,274.772156
28780,959.333333,-1.265226,2.644196,-0.837539,534.058289,893.276367,274.753540
28781,959.366667,-1.263334,2.715471,-0.788660,534.210999,893.271484,274.740387
28782,959.400000,-1.251461,2.802017,-0.697760,534.410095,893.247620,274.701416
28783,959.433333,-1.237881,2.833424,-0.662714,534.477234,893.273438,274.718750
28784,959.466667,-1.285197,2.890502,-0.598642,534.633118,893.316589,274.760956
28785,959.500000,-1.253918,2.918919,-0.565390,534.700928,893.297485,274.724762
28786,959.533333,-1.278640,2.903406,-0.573835,534.662781,893.315796,274.733307
28787,959.566667,-1.266171,2.899923,-0.584374,534.644592,893.307373,274.724121
28788,959.600000,-1.263223,2.903044,-0.581930,534.665161,893.304688,274.738464
28789,959.633333,-1.260674,2.901722,-0.585097,534.651794,893.314453,274.756714
28790,959.666667,-1.256747,2.906186,-0.581225,534.651428,893.311157,274.750214
28791,959.700000,-1.256520,2.899494,-0.583889,534.657776,893.313049,274.767242
28792,959.733333,-1.257353,2.903183,-0.575564,534.658142,893.312134,274.747467
28793,959.766667,-1.264080,2.900952,-0.591281,534.647888,893.304871,274.735138
28794,959.800000,-1.262369,2.903052,-0.582042,534.657593,893.301758,274.728088
28795,959.833333,-1.265782,2.899112,-0.583341,534.645996,893.308960,274.733002
28796,959.866667,-1.272823,2.874100,-0.393346,534.588806,893.496033,274.892822
28797,959.900000,-1.267387,2.880851,-0.397335,534.602478,893.486755,274.880798
28798,959.933333,-1.266431,2.876457,-0.404715,534.586426,893.487305,274.895630
28799,959.966667,-1.266331,2.877655,-0.397481,534.597717,893.492859,274.902802
28800,960.000000,-1.264871,2.879965,-0.396134,534.598755,893.487793,274.892548
28801,960.033333,-1.270624,2.874809,-0.400928,534.583740,893.489807,274.883667
28802,960.066667,-1.269021,2.876322,-0.388752,534.591492,893.487671,274.874451
28803,960.100000,-1.267397,2.879669,-0.410031,534.600586,893.478027,274.875336
28804,960.133333,-1.269662,2.874711,-0.396648,534.583435,893.491577,274.877136
28805,960.166667,-1.262093,2.885922,-0.406595,534.613831,893.476746,274.880188
28806,960.200000,-1.267160,2.878551,-0.395093,534.591187,893.498535,274.897888
28807,960.233333,-1.267715,2.876693,-0.392930,534.592957,893.491211,274.890900
28808,960.266667,-1.265757,2.878324,-0.393834,534.600281,893.493530,274.897552
28809,960.300000,-1.269579,2.874888,-0.400736,534.591309,893.493408,274.894440
28810,960.333333,-1.268547,2.877911,-0.398122,534.591675,893.492432,274.881226
28811,960.366667,-1.268893,2.876618,-0.396650,534.599121,893.488464,274.893066
28812,960.400000,-1.265772,2.877368,-0.405798,534.591187,893.488525,274.883942
28813,960.433333,-1.267181,2.877507,-0.391945,534.589905,893.491028,274.888641
28814,960.466667,-1.267287,2.875328,-0.396821,534.597778,893.491821,274.894226
28815,960.500000,-1.265514,2.877778,-0.394266,534.589111,893.492004,274.893372
28816,960.533333,-1.267950,2.873801,-0.394445,534.594177,893.494019,274.900421
28817,960.566667,-1.268029,2.874902,-0.386991,534.588867,893.493225,274.896118
28818,960.600000,-1.270099,2.874460,-0.395897,534.585632,893.493469,274.891815
28819,960.633333,-1.268311,2.876045,-0.395786,534.592590,893.491577,274.887512
28820,960.666667,-1.266934,2.876389,-0.395642,534.588318,893.488770,274.888580
28821,960.700000,-1.267251,2.877013,-0.398386,534.594360,893.494812,274.896393
28822,960.733333,-1.265038,2.876174,-0.404649,534.597534,893.486694,274.898041
28823,960.766667,-1.266243,2.875587,-0.395159,534.587463,893.490173,274.892639
28824,960.800000,-1.266208,2.876906,-0.390242,534.589905,893.494202,274.898834
28825,960.833333,-1.295477,2.959381,-0.501634,534.795044,893.350525,274.771912
28826,960.866667,-1.260980,3.031075,-0.277437,534.922668,893.321167,274.735291
28827,960.900000,-1.348055,3.075800,-0.364060,535.069153,893.352661,274.653320
28828,960.933333,-1.323732,3.196235,-0.232912,535.247070,893.308411,274.383789
28829,960.966667,-1.382012,3.286121,-0.116828,535.451477,893.348816,274.324768
28830,961.000000,-1.370647,3.412378,0.028146,535.726807,893.323303,274.202789
28831,961.033333,-1.379418,3.590034,0.386154,536.101624,893.328125,274.136505
28832,961.066667,-1.394237,3.740862,0.579574,536.415161,893.352417,274.096954
28833,961.100000,-1.409624,3.883624,0.749081,536.759949,893.382141,274.048523
28834,961.133333,-1.424109,4.069525,0.920151,537.121399,893.376831,273.900360
28835,961.166667,-1.436802,4.227273,1.062264,537.492798,893.386353,273.794189
28836,961.200000,-1.479916,4.390531,1.237935,537.809143,893.430054,273.657623
28837,961.233333,-1.527351,4.466237,1.320658,538.035767,893.444580,273.610291
28838,961.266667,-1.605662,4.506817,1.224975,538.151062,893.508789,273.449951
28839,961.300000,-1.645166,4.560290,1.310247,538.284363,893.515991,273.305542
28840,961.333333,-1.729288,4.613182,1.415674,538.430969,893.560669,273.161957
28841,961.366667,-1.775643,4.730180,1.691234,538.707214,893.537720,272.923950
28842,961.400000,-1.880291,4.743312,1.602812,538.786621,893.613159,272.726959
28843,961.433333,-1.883299,4.744868,1.611476,538.816345,893.596191,272.603363
28844,961.466667,-1.932476,4.841948,1.885227,539.025696,893.623596,272.536194
28845,961.500000,-1.896796,4.845969,1.861101,539.028015,893.572083,272.508911
28846,961.533333,-1.911257,4.850582,1.881230,539.032104,893.605591,272.548065
28847,961.566667,-1.895651,4.856176,1.898353,539.042236,893.612366,272.609406
28848,961.600000,-1.875919,4.863091,1.906653,539.046387,893.628296,272.645386
28849,961.633333,-1.868535,4.871638,1.899541,539.059570,893.615051,272.651794
28850,961.666667,-1.872151,4.865407,1.904273,539.052002,893.621399,272.648010
28851,961.700000,-1.871257,4.864174,1.903493,539.051758,893.619873,272.645782
28852,961.733333,-1.875028,4.868282,1.907879,539.065552,893.614197,272.635590
28853,961.766667,-1.868808,4.869581,1.910002,539.060425,893.617188,272.635620
28854,961.800000,-1.868662,4.873605,1.919046,539.065125,893.625488,272.641541
28855,961.833333,-1.871814,4.871302,1.919232,539.054077,893.638672,272.650421
28856,961.866667,-1.869153,4.866617,1.907178,539.052368,893.627747,272.659424
28857,961.900000,-1.870826,4.866928,1.908584,539.053589,893.621887,272.639832
28858,961.933333,-1.872165,4.867422,1.916995,539.050354,893.631958,272.653259
28859,961.966667,-1.872012,4.868489,1.912439,539.052856,893.634644,272.663361
28860,962.000000,-1.865797,4.869515,1.913066,539.051514,893.623901,272.657867
28861,962.033333,-1.871317,4.870757,1.912532,539.056213,893.632813,272.654938
28862,962.066667,-1.865612,4.869209,1.913870,539.057007,893.624573,272.653778
28863,962.100000,-1.871418,4.865189,1.909620,539.049683,893.628113,272.655701
28864,962.133333,-1.868062,4.866991,1.913470,539.053284,893.623901,272.650360
28865,962.166667,-1.869622,4.864703,1.912336,539.051331,893.628357,272.668823
28866,962.200000,-1.866993,4.866185,1.916345,539.048828,893.628479,272.674561
28867,962.233333,-1.870252,4.869122,1.919628,539.053711,893.634460,272.663727
28868,962.266667,-1.866919,4.868213,1.904790,539.053406,893.622131,272.658630
